fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,33.33,5.89,37.08,1.7399999999999998,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0024,0.0,0.0018,0.0,33.33,8.33,38.75,2.3800000000000003,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1464,0.0003,0.0095,0.0,35.0,6.97,39.17,1.7399999999999998,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0701,0.0023,0.0035,0.0002,31.669999999999998,13.69,37.5,2.55,XGB,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0957,0.0001,0.0022,0.0001,35.0,6.97,39.17,1.7399999999999998,MLP,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0024,0.0,0.002,0.0,30.0,9.5,34.58,5.43,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.002,0.0001,0.0036,0.0001,41.67,15.590000000000002,50.0,2.9499999999999997,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0024,0.0,0.0018,0.0,36.67,20.919999999999998,45.83,7.8,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1474,0.0003,0.0094,0.0,41.67,15.590000000000002,55.42,4.06,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0811,0.0025,0.0038,0.0001,48.33,13.69,55.42,4.06,XGB,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0977,0.0002,0.0022,0.0,45.0,20.07,55.00000000000001,3.7800000000000002,MLP,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0024,0.0,0.002,0.0,30.0,12.64,39.17,2.2800000000000002,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.002,0.0001,0.0036,0.0001,28.33,4.5600000000000005,55.42,4.8,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0025,0.0001,0.0018,0.0,51.67,10.870000000000001,57.92,4.01,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.148,0.0005,0.0094,0.0001,40.0,6.97,65.42,2.8000000000000003,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0857,0.0036,0.0045,0.0005,35.0,3.73,63.74999999999999,2.3800000000000003,XGB,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1014,0.0005,0.0026,0.0,38.33,9.5,63.74999999999999,3.16,MLP,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0026,0.0001,0.002,0.0,40.0,16.03,52.080000000000005,6.069999999999999,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0022,0.0001,0.004,0.0001,48.33,16.03,57.49999999999999,5.0200000000000005,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0028,0.0001,0.002,0.0,51.67,10.870000000000001,61.67,3.16,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.151,0.0003,0.0098,0.0001,51.67,16.03,77.5,1.7399999999999998,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0924,0.0014,0.005,0.0001,46.67,13.94,74.58,1.7399999999999998,XGB,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1025,0.0003,0.0025,0.0001,53.33,12.64,72.5,3.42,MLP,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0026,0.0001,0.0021,0.0,38.33,12.64,50.83,4.8,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0022,0.0001,0.0039,0.0001,43.33,16.03,67.08,4.2700000000000005,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0028,0.0,0.002,0.0,51.67,14.91,71.25,6.49,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1518,0.0003,0.0099,0.0001,46.67,12.64,91.67,2.08,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.091,0.001,0.0051,0.0001,48.33,12.36,90.42,2.3800000000000003,XGB,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1047,0.0002,0.0026,0.0001,50.0,13.18,87.92,1.7399999999999998,MLP,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0026,0.0001,0.0021,0.0,33.33,0.0,51.67,7.42,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0023,0.0001,0.004,0.0001,43.33,6.97,56.25,2.9499999999999997,KNeighbors,7,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0028,0.0,0.002,0.0001,46.67,7.449999999999999,69.17,4.52,LinearSVC,7,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1512,0.0005,0.0098,0.0,41.67,8.33,80.42,3.49,RandomForest,7,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.0911,0.0023,0.0051,0.0001,45.0,9.5,78.75,4.01,XGB,7,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
0.1031,0.0004,0.0026,0.0002,43.33,10.870000000000001,78.33,3.16,MLP,7,6,KGroups_max,gini_importance,False,0:03:44.084031,0:03:45.609164,nci9
