fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,9.27,82.25,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.1445,0.0003,0.0093,0.0001,79.10000000000001,6.72,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0197,0.0007,0.0033,0.0001,79.10000000000001,6.72,84.68,1.09,XGB,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0896,0.0001,0.0023,0.0001,82.17999999999999,9.27,84.67,1.8900000000000001,MLP,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.002,0.0,0.0018,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.002,0.0001,0.0036,0.0001,74.36,7.9399999999999995,86.3,2.53,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0022,0.0,0.0018,0.0,77.56,12.82,83.07,2.6599999999999997,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.1471,0.002,0.0096,0.0002,77.56,5.9799999999999995,88.31,1.6400000000000001,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0228,0.0005,0.0042,0.0001,74.36,9.89,86.3,1.5599999999999998,XGB,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0934,0.0003,0.0025,0.0001,77.56,12.82,85.49,0.84,MLP,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0023,0.0001,0.002,0.0,77.56,12.82,82.27,2.9000000000000004,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0024,0.0001,0.0041,0.0001,83.97,9.85,87.5,1.6500000000000001,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0025,0.0001,0.0019,0.0,85.38,12.42,89.91,3.5000000000000004,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.1484,0.0002,0.0098,0.0001,80.64,9.4,92.33,2.21,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
0.0222,0.0006,0.0044,0.0001,78.85,14.01,90.33,1.6500000000000001,XGB,4,4,KGroups_max++,Fvalue,False,0:03:09.529049,0:03:10.868565,colon
