fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,98.57000000000001,3.19,98.26,1.22,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0026,0.0001,0.002,0.0,98.57000000000001,3.19,99.31,0.9400000000000001,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.1478,0.0004,0.0097,0.0001,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0181,0.0004,0.004,0.0001,94.48,3.1,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0962,0.0004,0.0026,0.0,97.14,3.91,98.61,0.7799999999999999,MLP,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0023,0.0,0.0019,0.0,98.57000000000001,3.19,99.65,0.7799999999999999,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0024,0.0,0.0042,0.0001,97.14,6.39,97.91,1.46,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0026,0.0,0.002,0.0,97.14,6.39,98.61,0.7799999999999999,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.1475,0.0005,0.0097,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0185,0.0002,0.0042,0.0001,93.05,8.75,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0973,0.0003,0.0025,0.0,97.14,6.39,97.22,1.5599999999999998,MLP,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0023,0.0001,0.0019,0.0,97.14,6.39,98.61,0.7799999999999999,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0023,0.0001,0.0041,0.0002,97.14,6.39,98.26,1.24,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.0025,0.0,0.0019,0.0,97.14,6.39,98.61,0.7799999999999999,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
0.1482,0.0006,0.0093,0.0007,94.38,9.3,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:07.705477,0:03:09.021697,ALLAML
