fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0051,0.0001,42.1,5.66,64.62,3.46,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0027,0.0001,0.002,0.0001,45.01,4.12,54.24,2.4899999999999998,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1605,0.0001,0.0101,0.0,42.07,6.72,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0842,0.0014,0.0044,0.0001,43.830000000000005,7.24,100.0,0.0,XGB,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1281,0.0003,0.0026,0.0,44.45,9.43,58.34,2.08,MLP,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.002,0.0,45.6,10.61,57.599999999999994,2.32,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.0051,0.0001,50.32,5.89,67.84,1.27,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0027,0.0001,0.002,0.0001,51.43,4.81,59.07,1.54,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1599,0.0006,0.01,0.0001,47.39,3.5900000000000003,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0862,0.0024,0.0046,0.0001,49.16,6.660000000000001,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1327,0.0003,0.0025,0.0001,53.18000000000001,5.83,62.57,2.29,MLP,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.002,0.0,52.59,7.000000000000001,60.81999999999999,2.94,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.005,0.0001,46.82,10.16,65.64999999999999,2.37,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0028,0.0001,0.002,0.0001,52.61,8.32,61.11,1.6500000000000001,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1663,0.0004,0.01,0.0001,50.86000000000001,5.83,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0876,0.0041,0.0047,0.0001,44.37,11.540000000000001,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1363,0.0012,0.0026,0.0,49.7,4.46,67.4,0.75,MLP,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.002,0.0001,52.59,6.69,63.6,2.76,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.005,0.0001,49.68,6.59,67.25,3.2199999999999998,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0028,0.0001,0.002,0.0001,46.18,6.21,61.25000000000001,2.52,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.167,0.0002,0.01,0.0001,55.03,10.14,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0861,0.0048,0.0049,0.0001,52.080000000000005,5.220000000000001,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1373,0.0002,0.0026,0.0001,50.86000000000001,4.08,68.86,1.17,MLP,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.002,0.0001,52.64,5.54,64.03,3.61,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.0049,0.0001,49.08,6.4799999999999995,70.61,5.029999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0029,0.0001,0.0021,0.0,55.53,6.5600000000000005,64.03,2.6,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.166,0.0004,0.01,0.0001,52.05,9.16,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0885,0.0015,0.0051,0.0001,48.54,9.87,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.138,0.0006,0.0026,0.0001,54.339999999999996,7.090000000000001,75.29,2.91,MLP,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.002,0.0,55.559999999999995,9.09,65.94,2.35,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.0051,0.0001,46.71,10.01,69.3,2.5100000000000002,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.003,0.0001,0.0019,0.0,46.739999999999995,7.049999999999999,61.4,2.76,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1672,0.0007,0.0101,0.0001,53.21,2.16,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0967,0.0015,0.0053,0.0,47.949999999999996,5.66,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1387,0.0005,0.0027,0.0001,47.29,9.45,71.49,2.11,MLP,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.002,0.0,55.58,6.11,65.35,3.5999999999999996,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0025,0.0,0.0051,0.0001,48.59,7.969999999999999,72.81,2.86,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0031,0.0001,0.002,0.0001,51.480000000000004,11.200000000000001,69.59,2.55,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1664,0.0006,0.01,0.0001,50.3,8.97,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0905,0.0028,0.0055,0.0001,49.71,6.93,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1392,0.0005,0.0026,0.0,53.26,10.5,79.54,3.11,MLP,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.002,0.0,52.07000000000001,8.290000000000001,66.82000000000001,3.8699999999999997,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0025,0.0,0.0051,0.0001,47.949999999999996,4.83,66.82000000000001,2.79,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0031,0.0001,0.0019,0.0,39.75,7.8,65.79,3.1199999999999997,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1723,0.0004,0.0101,0.0001,54.37,7.180000000000001,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0989,0.0054,0.0057,0.0001,48.49,9.01,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1412,0.0004,0.0026,0.0,40.910000000000004,11.799999999999999,79.97,2.75,MLP,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0025,0.0,0.002,0.0,54.97,8.92,67.84,2.37,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0025,0.0001,0.0051,0.0001,50.86000000000001,7.449999999999999,71.93,1.03,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0032,0.0001,0.002,0.0001,50.29,5.92,66.22,3.8699999999999997,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1719,0.0014,0.01,0.0001,50.89,2.86,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.095,0.0045,0.0059,0.0,51.480000000000004,5.09,100.0,0.0,XGB,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1392,0.0003,0.0025,0.0,49.11,4.6,80.99,2.32,MLP,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.0019,0.0,56.76,6.04,67.55,3.44,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.005,0.0001,46.17,13.700000000000001,71.78,2.4899999999999998,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0031,0.0,0.0019,0.0,53.779999999999994,7.7299999999999995,69.15,1.8900000000000001,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1703,0.0004,0.0099,0.0001,50.86000000000001,2.83,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1014,0.0029,0.0061,0.0,46.17,6.370000000000001,100.0,0.0,XGB,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.141,0.0007,0.0026,0.0,47.93,8.790000000000001,80.7,2.1399999999999997,MLP,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0001,0.0019,0.0,57.85,10.9,68.42,4.67,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0023,0.0001,0.0049,0.0001,49.11,5.46,74.7,2.4899999999999998,KNeighbors,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0031,0.0001,0.0019,0.0001,49.65,6.819999999999999,69.44,1.67,LinearSVC,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1702,0.0005,0.0098,0.0001,51.449999999999996,5.489999999999999,100.0,0.0,RandomForest,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1026,0.0039,0.006,0.0001,49.13,6.710000000000001,100.0,0.0,XGB,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1406,0.0003,0.0025,0.0001,55.559999999999995,2.1999999999999997,84.36,1.08,MLP,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.0019,0.0,56.15,6.11,67.99,3.1399999999999997,GaussianNB,12,11,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0024,0.0,0.0049,0.0001,44.45,4.44,76.61,1.37,KNeighbors,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0032,0.0001,0.0018,0.0001,58.52,8.61,80.25999999999999,2.8000000000000003,LinearSVC,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1683,0.0007,0.0098,0.0002,53.800000000000004,3.83,100.0,0.0,RandomForest,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0961,0.0042,0.0062,0.0001,53.26,6.74,100.0,0.0,XGB,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1413,0.0003,0.0025,0.0,55.58,6.11,89.77000000000001,1.55,MLP,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0023,0.0,0.0019,0.0,52.690000000000005,10.05,70.33,4.47,GaussianNB,13,13,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0022,0.0001,0.0047,0.0001,49.13,5.26,67.69,1.77,KNeighbors,14,14,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.0032,0.0001,0.0019,0.0001,54.910000000000004,9.02,80.25999999999999,3.2800000000000002,LinearSVC,14,14,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1687,0.0004,0.0097,0.0001,55.53,10.59,100.0,0.0,RandomForest,14,14,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1001,0.0036,0.0063,0.0001,57.36,7.489999999999999,100.0,0.0,XGB,14,14,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
0.1418,0.0002,0.0025,0.0,58.45,7.17,90.06,1.7000000000000002,MLP,14,14,KGroups_max++,mutual_info,False,0:05:16.325004,0:05:18.506252,TOX_171
