fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,85.50999999999999,3.5000000000000004,85.49,0.84,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0024,0.0,0.0018,0.0,83.97,5.25,85.49,0.84,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.1458,0.0003,0.0095,0.0001,83.97,5.25,85.49,0.84,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0188,0.0013,0.0038,0.0001,83.97,5.25,84.28,0.8200000000000001,XGB,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0846,0.0098,0.0025,0.0,83.97,5.25,85.49,0.84,MLP,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0022,0.0,0.0019,0.0,82.17999999999999,9.27,83.49,4.26,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0022,0.0001,0.0039,0.0001,85.50999999999999,6.47,85.88,1.53,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0024,0.0,0.0019,0.0,83.72,6.140000000000001,89.51,0.9900000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.1462,0.0002,0.0095,0.0001,83.72,6.140000000000001,89.51,0.9900000000000001,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0214,0.0007,0.0041,0.0001,87.05000000000001,4.54,88.71,1.09,XGB,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0919,0.0002,0.0024,0.0001,85.26,9.09,89.1,1.9,MLP,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0022,0.0,0.0019,0.0,86.92,9.41,87.09,2.3800000000000003,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0022,0.0001,0.0039,0.0001,83.85000000000001,0.7000000000000001,82.66,1.09,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0024,0.0,0.0018,0.0,85.50999999999999,6.47,86.69,1.8599999999999999,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.1466,0.0001,0.0096,0.0,82.31,3.06,92.73,1.8499999999999999,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0221,0.0005,0.0042,0.0001,80.64,4.36,90.3,2.33,XGB,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.093,0.0001,0.0025,0.0,79.10000000000001,6.72,89.51,0.9900000000000001,MLP,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0022,0.0001,0.0019,0.0,80.38,14.17,85.9,1.8800000000000001,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0021,0.0001,0.0038,0.0001,80.77,6.859999999999999,85.45,3.7600000000000002,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0024,0.0,0.0019,0.0,85.38,7.07,85.49,0.84,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.1467,0.0003,0.0095,0.0001,82.05,7.290000000000001,93.93,2.08,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0227,0.0004,0.0043,0.0001,80.51,5.06,91.93,1.49,XGB,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0944,0.0002,0.0023,0.0001,82.05,9.379999999999999,89.92,0.11,MLP,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0021,0.0,0.0018,0.0,83.72,8.51,84.68,1.09,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0021,0.0001,0.0037,0.0001,83.72,6.140000000000001,86.28,1.81,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0023,0.0,0.0018,0.0,78.97,4.65,87.89,2.08,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.1455,0.0002,0.0094,0.0,85.38,3.91,96.77,1.13,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0227,0.0004,0.0041,0.0001,82.17999999999999,4.06,92.33,1.76,XGB,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0947,0.0007,0.0024,0.0001,82.17999999999999,4.06,91.53,0.97,MLP,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0023,0.0,0.0019,0.0,80.51,9.75,82.67,2.22,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0023,0.0001,0.0041,0.0001,83.72,6.140000000000001,84.26,1.83,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0026,0.0001,0.002,0.0,80.38,17.46,87.5,1.67,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.149,0.0005,0.0098,0.0001,82.17999999999999,11.61,95.56,0.9400000000000001,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
0.0254,0.0005,0.0051,0.0001,77.05,16.32,92.73,1.16,XGB,7,7,KGroups_max++,mutual_info,False,0:03:14.357985,0:03:15.728976,colon
