fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0025,0.0,0.002,0.0,91.81,5.53,95.49,3.15,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.1484,0.0013,0.0096,0.0007,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0183,0.0006,0.004,0.0001,94.48,5.64,96.53,1.22,XGB,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0943,0.0008,0.0025,0.0001,95.89999999999999,6.02,97.22,0.95,MLP,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0023,0.0001,0.0019,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0024,0.0,0.0042,0.0001,93.24,8.17,96.52,1.7500000000000002,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0026,0.0001,0.002,0.0,93.14,6.909999999999999,96.19,2.8400000000000003,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.1472,0.0009,0.0098,0.0001,98.67,2.98,98.61,0.77,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0191,0.0003,0.0042,0.0002,97.33000000000001,5.96,98.61,0.77,XGB,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0958,0.0004,0.0026,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0023,0.0001,0.0019,0.0001,94.57,5.609999999999999,95.84,3.1399999999999997,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0024,0.0,0.0043,0.0,98.67,2.98,98.61,0.77,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0026,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.1479,0.0006,0.0097,0.0001,95.81,6.34,98.96000000000001,0.95,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.02,0.0003,0.0045,0.0002,95.81,6.34,98.61,0.77,XGB,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0978,0.0002,0.0026,0.0,98.67,2.98,98.61,0.77,MLP,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0024,0.0001,0.002,0.0,95.89999999999999,6.02,98.61,0.77,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0024,0.0001,0.0042,0.0001,97.24000000000001,3.7900000000000005,98.27,1.22,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0026,0.0001,0.002,0.0001,98.67,2.98,98.96000000000001,0.95,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.1478,0.0006,0.0097,0.0001,98.67,2.98,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0197,0.0004,0.0047,0.0001,98.67,2.98,98.61,0.77,XGB,5,5,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
0.0979,0.0002,0.0025,0.0001,98.67,2.98,98.61,0.77,MLP,5,5,KGroups_max++,gini_importance,False,0:03:02.215106,0:03:03.493686,leukemia
