fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0018,0.0,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1479,0.0004,0.0094,0.0,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.02,0.0008,0.0033,0.0001,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0984,0.0002,0.0024,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.002,0.0,0.0018,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.002,0.0001,0.0037,0.0001,89.41,4.92,92.94,1.6099999999999999,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,93.24,1.32,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1477,0.0003,0.0093,0.0,89.41,4.92,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0197,0.0005,0.0035,0.0001,89.41,2.63,99.41,0.8099999999999999,XGB,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1011,0.0003,0.0023,0.0001,90.59,6.710000000000001,94.41000000000001,1.6099999999999999,MLP,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0021,0.0,0.0018,0.0,89.41,4.92,91.18,1.47,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.002,0.0001,0.0038,0.0001,90.59,3.2199999999999998,93.24,1.32,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0018,0.0,89.41,2.63,93.24,0.8099999999999999,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1489,0.0004,0.0093,0.0,89.41,2.63,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0203,0.001,0.0039,0.0002,91.75999999999999,5.26,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1034,0.001,0.0025,0.0001,90.59,3.2199999999999998,92.35,0.66,MLP,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0001,0.002,0.0,89.41,2.63,91.18,1.04,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0024,0.0001,0.0043,0.0001,94.12,4.16,94.12,1.04,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0025,0.0001,0.0019,0.0,89.41,4.92,92.65,1.04,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1514,0.0007,0.0096,0.0001,96.47,3.2199999999999998,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0221,0.0011,0.0046,0.0001,90.59,5.26,99.71,0.66,XGB,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.105,0.0002,0.0025,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,1.23,MLP,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.002,0.0,89.41,7.670000000000001,92.94,2.18,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0024,0.0,0.0044,0.0001,94.12,0.0,95.28999999999999,0.66,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0026,0.0001,0.002,0.0001,90.59,3.2199999999999998,94.41000000000001,1.92,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.152,0.0007,0.0097,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0232,0.0009,0.0048,0.0,92.94,4.92,98.82,0.66,XGB,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.106,0.0002,0.0025,0.0,89.41,4.92,95.0,1.32,MLP,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0022,0.0,0.0019,0.0,88.24,5.88,91.18,1.47,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0024,0.0,0.0044,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,0.66,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0026,0.0001,0.0019,0.0001,89.41,4.92,92.35,1.23,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1519,0.0005,0.0097,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0226,0.0007,0.005,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1056,0.0003,0.0026,0.0001,90.59,5.26,94.12,1.47,MLP,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0022,0.0,0.0019,0.0,90.59,6.710000000000001,91.18,1.04,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0001,0.0042,0.0001,92.94,2.63,93.82000000000001,0.66,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0025,0.0001,0.0019,0.0001,90.59,3.2199999999999998,96.76,0.66,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1519,0.0005,0.0097,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0233,0.0011,0.0052,0.0001,94.12,4.16,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1072,0.0002,0.0025,0.0001,90.59,3.2199999999999998,96.47,0.8099999999999999,MLP,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0019,0.0,92.94,2.63,93.24,0.8099999999999999,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0043,0.0001,90.59,5.26,92.65,1.47,KNeighbors,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0026,0.0,0.0019,0.0,89.41,4.92,92.65,1.04,LinearSVC,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1518,0.0003,0.0097,0.0001,95.28999999999999,4.92,100.0,0.0,RandomForest,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.024,0.0009,0.0053,0.0001,91.75999999999999,5.26,99.41,0.8099999999999999,XGB,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1072,0.0001,0.0025,0.0001,90.59,5.26,94.41000000000001,1.23,MLP,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0023,0.0,0.0019,0.0,89.41,6.4399999999999995,91.75999999999999,2.23,GaussianNB,9,8,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0024,0.0,0.0044,0.0001,92.94,6.4399999999999995,95.59,0.0,KNeighbors,10,9,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0026,0.0001,0.002,0.0001,90.59,3.2199999999999998,98.24000000000001,0.66,LinearSVC,10,9,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1528,0.001,0.0097,0.0,94.12,5.88,100.0,0.0,RandomForest,10,9,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.0243,0.001,0.0054,0.0001,88.24,11.0,100.0,0.0,XGB,10,9,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
0.1082,0.0002,0.0026,0.0,91.75999999999999,3.2199999999999998,97.35000000000001,0.66,MLP,10,9,KGroups_max++,gini_importance,False,0:03:17.504966,0:03:18.897141,GLI_85
