fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,75.77000000000001,8.09,77.84,3.4000000000000004,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0,0.0018,0.0,78.85,16.88,80.24,4.62,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1464,0.0004,0.0094,0.0,74.1,10.83,81.04,3.6799999999999997,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.018,0.001,0.0034,0.0006,77.44,13.43,81.04,3.6799999999999997,XGB,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0929,0.0002,0.0025,0.0001,80.51,16.82,80.64,4.2299999999999995,MLP,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0,0.0019,0.0,80.51,16.82,80.64,4.2299999999999995,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0001,0.004,0.0001,73.97,9.6,81.86,2.39,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0025,0.0,0.0019,0.0,78.85,7.9,82.64,1.9900000000000002,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1495,0.0001,0.0098,0.0001,77.56,11.39,87.9,1.4200000000000002,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0225,0.0005,0.0042,0.0001,74.36,14.879999999999999,87.5,0.8500000000000001,XGB,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0961,0.0002,0.0025,0.0001,78.85,7.9,84.67,3.44,MLP,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0,0.0019,0.0,77.18,9.34,81.43,2.83,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0023,0.0001,0.004,0.0001,75.64,10.0,82.24000000000001,3.38,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0025,0.0,0.0019,0.0,82.17999999999999,10.75,83.87,2.85,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1503,0.0002,0.0099,0.0,74.22999999999999,6.569999999999999,88.31,1.6400000000000001,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0234,0.0011,0.0044,0.0001,75.77000000000001,8.09,87.5,1.67,XGB,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0975,0.0003,0.0025,0.0001,78.85,9.59,85.49,2.6100000000000003,MLP,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0023,0.0001,0.0019,0.0,78.85,15.82,82.66,3.06,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0023,0.0001,0.0041,0.0001,61.53999999999999,14.760000000000002,74.98,3.27,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0025,0.0001,0.0019,0.0,69.23,11.129999999999999,75.4,2.18,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1505,0.0003,0.0098,0.0001,62.949999999999996,16.45,88.32,2.1399999999999997,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0242,0.0008,0.0047,0.0001,64.49000000000001,16.33,83.49,3.7699999999999996,XGB,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0987,0.0003,0.0026,0.0,69.36,12.83,83.5,4.45,MLP,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0,0.0019,0.0,64.74,11.4,68.16,2.44,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0023,0.0001,0.0041,0.0001,77.44,16.400000000000002,86.69,1.09,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0025,0.0,0.0019,0.0,72.82,19.53,85.91,4.42,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1503,0.0003,0.0099,0.0002,74.36,11.51,97.58,0.89,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0241,0.0006,0.0048,0.0,72.82,13.919999999999998,91.55,2.55,XGB,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0999,0.0004,0.0026,0.0001,74.36,17.05,90.72,1.8399999999999999,MLP,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0001,0.0019,0.0,82.17999999999999,10.75,85.08,3.08,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0022,0.0001,0.004,0.0001,74.1,9.08,80.60000000000001,5.45,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.0025,0.0,0.0019,0.0,72.82,16.53,82.27,4.05,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
0.1509,0.0003,0.0096,0.0005,70.64,15.6,95.97,1.41,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:15.698835,0:03:17.153887,colon
