fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0052,0.0001,60.919999999999995,4.46,73.66,3.38,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,66.86,13.84,68.58,3.82,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.1611,0.0007,0.0102,0.0001,62.019999999999996,9.82,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0332,0.0007,0.0041,0.0002,60.36,12.23,99.87,0.3,XGB,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.1313,0.0136,0.0026,0.0,64.69,10.43,69.52000000000001,2.2399999999999998,MLP,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0022,0.0,0.0019,0.0,67.4,13.969999999999999,68.45,3.45,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0024,0.0,0.0052,0.0001,63.6,11.59,73.53,3.09,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,65.25,13.930000000000001,70.45,2.12,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.1612,0.0006,0.0101,0.0,61.480000000000004,8.44,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0363,0.0009,0.0044,0.0002,62.56,10.27,99.87,0.3,XGB,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.1361,0.0111,0.0025,0.0001,64.17,10.03,71.92,2.7199999999999998,MLP,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0023,0.0,0.0019,0.0,65.22,14.45,68.85,4.52,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
0.0024,0.0,0.0052,0.0,57.74,8.200000000000001,74.72999999999999,1.5699999999999998,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:41.989848,0:04:44.112563,SMK_CAN_187
