fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,78.82000000000001,7.89,84.11999999999999,3.66,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0025,0.0001,0.0019,0.0,77.64999999999999,4.92,77.64999999999999,2.83,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1519,0.0003,0.0098,0.0001,84.71,3.2199999999999998,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0214,0.0005,0.0039,0.0001,87.06,9.67,99.11999999999999,0.8099999999999999,XGB,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1023,0.0001,0.0026,0.0,77.64999999999999,4.92,79.41,1.7999999999999998,MLP,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0,0.0019,0.0,77.64999999999999,7.670000000000001,77.06,2.46,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0001,0.0042,0.0001,88.24,5.88,91.47,2.42,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0024,0.0,0.0019,0.0,77.64999999999999,12.06,75.88000000000001,4.72,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1524,0.0008,0.0097,0.0,90.59,3.2199999999999998,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0219,0.0004,0.0041,0.0001,90.59,5.26,98.82,0.66,XGB,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1026,0.0003,0.0026,0.0,85.88,8.92,85.28999999999999,2.33,MLP,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0,0.0019,0.0,67.06,6.710000000000001,66.75999999999999,9.28,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0001,0.0041,0.0001,75.29,7.670000000000001,85.59,1.6099999999999999,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0024,0.0,0.0019,0.0,80.0,9.84,85.88,2.87,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1533,0.0003,0.0097,0.0001,89.41,4.92,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0223,0.0001,0.0043,0.0002,84.71,12.2,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1066,0.0003,0.0025,0.0,81.17999999999999,11.31,88.82,1.68,MLP,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0001,0.0019,0.0,82.35,11.0,84.71,3.05,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0001,0.0042,0.0001,81.17999999999999,7.670000000000001,87.35000000000001,3.9699999999999998,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0024,0.0,0.0019,0.0,84.71,5.26,86.76,2.33,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1533,0.0002,0.0097,0.0001,91.75999999999999,5.26,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0224,0.0003,0.0045,0.0001,85.88,12.2,99.11999999999999,0.8099999999999999,XGB,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1074,0.0003,0.0026,0.0,87.06,6.4399999999999995,90.59,2.67,MLP,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0,0.0019,0.0,82.35,5.88,86.76,1.47,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0022,0.0001,0.004,0.0001,84.71,6.710000000000001,87.94,2.63,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.0024,0.0,0.0018,0.0,81.17999999999999,7.670000000000001,84.11999999999999,2.18,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
0.1532,0.0002,0.0097,0.0,89.41,7.670000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:33.226951,0:03:34.854921,GLI_85
