fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.004,0.0001,91.52,11.75,92.71000000000001,2.55,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0024,0.0,0.0019,0.0,93.05,8.75,93.76,2.29,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.1477,0.0007,0.0097,0.0,91.62,7.870000000000001,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0194,0.0012,0.004,0.0001,92.95,8.75,97.22,1.5599999999999998,XGB,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0968,0.0003,0.0025,0.0001,91.62,3.3099999999999996,92.01,0.9400000000000001,MLP,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0023,0.0001,0.002,0.0001,93.05,8.75,93.4,2.8400000000000003,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0024,0.0,0.0043,0.0001,92.95,8.75,95.14,2.27,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0026,0.0001,0.002,0.0001,94.48,7.57,96.87,1.8900000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.149,0.0004,0.0096,0.0005,91.62,9.180000000000001,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0205,0.001,0.0042,0.0001,91.62,9.180000000000001,98.26,1.24,XGB,3,3,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
0.0973,0.0006,0.0023,0.0,93.14,9.6,96.17999999999999,2.26,MLP,3,3,KGroups_max++,mutual_info,False,0:03:13.883104,0:03:15.235198,ALLAML
