fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.004,0.0001,26.669999999999998,6.97,29.580000000000002,4.01,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0028,0.0,0.0019,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.1472,0.0007,0.0097,0.0001,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0612,0.0025,0.0043,0.0001,21.67,9.5,28.33,6.69,XGB,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0951,0.0001,0.0025,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,MLP,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0026,0.0,0.0021,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0024,0.0001,0.0041,0.0001,33.33,8.33,37.08,2.7199999999999998,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0028,0.0001,0.0019,0.0001,35.0,6.97,38.75,1.1400000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.1471,0.0004,0.0097,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.062,0.0015,0.0044,0.0001,31.669999999999998,9.13,36.67,4.32,XGB,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0952,0.0005,0.0026,0.0,35.0,6.97,38.75,1.1400000000000001,MLP,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0026,0.0001,0.0021,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0024,0.0001,0.0041,0.0001,36.67,7.449999999999999,45.0,2.3800000000000003,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0028,0.0001,0.002,0.0001,41.67,5.89,47.5,1.7399999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.1488,0.0002,0.0098,0.0001,45.0,7.449999999999999,52.5,1.7399999999999998,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0765,0.0015,0.0048,0.0001,46.67,4.5600000000000005,52.080000000000005,2.55,XGB,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0982,0.0002,0.0025,0.0001,46.67,4.5600000000000005,52.5,1.7399999999999998,MLP,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
0.0026,0.0001,0.0021,0.0001,45.0,4.5600000000000005,48.33,1.7399999999999998,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:43.026239,0:03:44.560353,nci9
