fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0053,0.0003,67.84,7.71,77.13,2.15,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,59.84,8.55,62.56,2.56,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1597,0.0007,0.01,0.0,68.39,6.94,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0327,0.001,0.004,0.0001,66.77,8.04,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1362,0.0003,0.0025,0.0,69.97,9.030000000000001,72.06,1.52,MLP,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0022,0.0,0.0019,0.0,65.18,8.14,67.51,3.2399999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0024,0.0001,0.0052,0.0001,64.17,8.450000000000001,75.27000000000001,3.52,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,58.79,8.559999999999999,63.77,3.7199999999999998,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1613,0.0005,0.0102,0.0,61.49,6.7,99.87,0.3,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0355,0.0003,0.0043,0.0001,64.72,7.26,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1421,0.0002,0.0025,0.0001,64.71000000000001,12.78,72.86,3.4299999999999997,MLP,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,60.38,6.36,65.36999999999999,3.9800000000000004,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0024,0.0001,0.0052,0.0001,73.21,10.05,80.61,2.0,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,67.88,6.660000000000001,71.65,2.53,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1672,0.0006,0.0101,0.0001,67.81,11.3,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0357,0.0009,0.0045,0.0001,65.14,12.889999999999999,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.1444,0.0002,0.0026,0.0,69.46,7.9399999999999995,76.47,2.2399999999999998,MLP,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
0.0024,0.0001,0.002,0.0,69.49,7.28,69.91000000000001,5.18,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:45.956196,0:04:48.040637,SMK_CAN_187
