fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0041,0.0001,65.73,4.34,79.95,1.52,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0017,0.0,49.6,8.81,56.54,3.66,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1521,0.0004,0.0095,0.0,71.98,7.04,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0486,0.0008,0.0038,0.0001,71.15,5.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1052,0.0004,0.0024,0.0001,57.709999999999994,11.559999999999999,63.970000000000006,4.84,MLP,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0022,0.0,0.0018,0.0,53.080000000000005,5.76,60.809999999999995,1.32,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,69.41000000000001,4.58,82.22,2.62,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0017,0.0,70.24000000000001,6.25,71.61999999999999,3.82,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1521,0.0004,0.0095,0.0001,77.47,5.58,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0455,0.0007,0.0039,0.0001,76.6,8.64,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1088,0.0005,0.0024,0.0,69.25,10.61,77.03,0.58,MLP,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0021,0.0,0.0018,0.0,73.87,9.3,74.56,2.25,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,70.28,6.83,82.43,2.37,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0017,0.0,69.33,5.220000000000001,74.11,3.4000000000000004,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1548,0.0002,0.0094,0.0,76.52,9.969999999999999,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0464,0.0009,0.0041,0.0001,77.42999999999999,7.99,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.11,0.0002,0.0024,0.0,71.98,8.38,78.83,2.02,MLP,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0021,0.0,0.0018,0.0,68.42,5.83,75.22999999999999,1.7399999999999998,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,67.51,10.03,79.96,1.94,KNeighbors,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0017,0.0,64.78,11.540000000000001,73.65,2.55,LinearSVC,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1559,0.0014,0.0097,0.0003,75.69,5.99,100.0,0.0,RandomForest,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0496,0.0008,0.0045,0.0001,74.78,7.55,100.0,0.0,XGB,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.113,0.0003,0.0025,0.0,69.28999999999999,7.75,78.16,1.4500000000000002,MLP,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0023,0.0,0.0019,0.0,70.19999999999999,9.07,76.36,3.0300000000000002,GaussianNB,5,4,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0023,0.0001,0.0044,0.0001,67.51,8.94,80.63,2.01,KNeighbors,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0026,0.0001,0.0019,0.0,69.28999999999999,7.75,75.44999999999999,2.75,LinearSVC,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1583,0.0013,0.0098,0.0,77.47,5.58,100.0,0.0,RandomForest,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0511,0.0004,0.0047,0.0001,75.64999999999999,10.01,100.0,0.0,XGB,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.114,0.0004,0.0026,0.0,71.11,5.5,78.14999999999999,2.58,MLP,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0023,0.0,0.0019,0.0,65.73,7.06,75.22999999999999,1.7399999999999998,GaussianNB,6,5,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0046,0.0001,68.46,9.66,79.73,1.7399999999999998,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0028,0.0001,0.0019,0.0,73.87,5.8999999999999995,77.47,1.1900000000000002,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1591,0.0004,0.0099,0.0001,80.16,5.26,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0542,0.0013,0.0052,0.0,73.87,5.8999999999999995,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1168,0.0009,0.0026,0.0001,66.60000000000001,9.64,82.43,1.3,MLP,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0001,0.002,0.0,65.73,5.4,76.12,2.93,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0046,0.0001,66.64,2.8000000000000003,78.16,2.4299999999999997,KNeighbors,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0028,0.0001,0.002,0.0,69.37,6.72,78.16,3.19,LinearSVC,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1583,0.0007,0.0099,0.0001,75.69,6.800000000000001,100.0,0.0,RandomForest,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0544,0.0011,0.0051,0.0001,71.23,10.7,100.0,0.0,XGB,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1163,0.0006,0.0026,0.0001,69.37,3.7699999999999996,81.76,2.86,MLP,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0023,0.0001,0.0019,0.0,61.19,6.529999999999999,75.22999999999999,2.22,GaussianNB,8,7,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0045,0.0001,70.24000000000001,7.03,79.49000000000001,2.68,KNeighbors,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0028,0.0001,0.002,0.0,72.13000000000001,7.76,76.81,1.2,LinearSVC,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1584,0.0003,0.0099,0.0001,76.55999999999999,3.8899999999999997,100.0,0.0,RandomForest,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0581,0.0015,0.0054,0.0002,74.74,4.25,100.0,0.0,XGB,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1171,0.0005,0.0026,0.0,65.77,6.83,82.66,1.46,MLP,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0001,0.002,0.0001,62.09,7.23,75.0,2.9899999999999998,GaussianNB,9,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0024,0.0,0.0045,0.0001,75.69,3.9,78.61,2.69,KNeighbors,10,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0029,0.0001,0.002,0.0001,76.55999999999999,2.19,81.31,2.79,LinearSVC,10,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1587,0.0005,0.0099,0.0001,77.42999999999999,7.99,100.0,0.0,RandomForest,10,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.0564,0.0011,0.0054,0.0001,76.64,6.34,100.0,0.0,XGB,10,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
0.1169,0.0007,0.0026,0.0,77.51,7.720000000000001,86.94,2.29,MLP,10,8,KGroups_max++,Fvalue,False,0:03:50.804527,0:03:52.392475,CLL_SUB_111
