fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0044,0.0001,65.73,4.34,79.95,1.52,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0001,0.0018,0.0,49.6,8.81,56.54,3.66,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1531,0.0005,0.0097,0.0,71.98,7.04,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0494,0.0008,0.004,0.0001,71.15,5.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1065,0.0003,0.0025,0.0,57.709999999999994,11.559999999999999,63.970000000000006,4.84,MLP,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,53.080000000000005,5.76,60.809999999999995,1.32,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0023,0.0,0.0043,0.0001,60.28,5.55,75.66000000000001,4.0,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0,0.0018,0.0,63.949999999999996,6.47,68.01,2.04,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1535,0.0002,0.0097,0.0,70.24000000000001,4.29,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0499,0.0008,0.0042,0.0001,72.09,7.32,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1104,0.0004,0.0025,0.0,66.60000000000001,9.64,73.19,3.44,MLP,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,59.45,5.62,64.86,2.77,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0023,0.0,0.0043,0.0,56.720000000000006,10.61,71.17,4.91,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0001,0.0018,0.0001,55.1,13.900000000000002,66.23,4.19,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1565,0.0002,0.0097,0.0001,65.77,8.200000000000001,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0503,0.0009,0.0043,0.0001,69.45,10.459999999999999,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1122,0.0004,0.0025,0.0,58.620000000000005,6.92,70.05,1.48,MLP,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,56.84,12.64,68.47999999999999,4.14,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0001,0.0042,0.0001,52.17,10.8,69.37,1.72,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0,0.0018,0.0,60.42999999999999,6.77,66.0,1.9,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1564,0.0005,0.0096,0.0,67.58999999999999,5.72,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0518,0.0005,0.0044,0.0001,66.72,4.590000000000001,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1128,0.0002,0.0024,0.0,61.339999999999996,5.13,70.73,2.76,MLP,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,57.75,14.499999999999998,69.15,3.85,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,71.07,9.66,82.65,3.09,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0,0.0018,0.0,74.74,8.95,79.95,3.29,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1549,0.0004,0.0095,0.0001,72.92,11.24,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0503,0.0016,0.0045,0.0,75.61,9.56,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1145,0.0003,0.0025,0.0001,76.48,12.32,86.48,3.6999999999999997,MLP,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,65.69,12.049999999999999,71.84,3.92,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,65.77,11.37,79.03999999999999,3.4099999999999997,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0,0.0018,0.0,74.74,8.95,77.7,2.86,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.155,0.0006,0.0095,0.0,75.61,7.08,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0532,0.0015,0.0047,0.0001,74.66000000000001,13.62,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1148,0.0003,0.0025,0.0001,72.02,8.309999999999999,87.83999999999999,1.8499999999999999,MLP,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,67.51,13.54,73.41,4.1000000000000005,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,71.15,2.75,76.8,1.73,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0025,0.0,0.0018,0.0,75.64999999999999,5.29,81.98,2.08,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1546,0.0004,0.0095,0.0,76.6,8.64,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0519,0.0018,0.0049,0.0001,71.19,5.970000000000001,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1151,0.0002,0.0024,0.0,76.52,5.2,89.63,1.8900000000000001,MLP,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,66.67999999999999,5.96,72.98,1.69,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,72.13000000000001,6.279999999999999,83.32000000000001,3.9800000000000004,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0026,0.0001,0.0018,0.0,80.16,10.0,84.91,3.94,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1574,0.0004,0.0094,0.0,79.25,10.02,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0538,0.0014,0.0051,0.0001,74.74,8.35,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1163,0.0003,0.0024,0.0,76.55999999999999,8.780000000000001,92.12,2.3800000000000003,MLP,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0022,0.0,0.0018,0.0,65.77,10.42,73.42999999999999,1.78,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,69.41000000000001,3.26,82.43,1.49,KNeighbors,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0026,0.0001,0.0018,0.0,80.08,10.57,85.13,3.36,LinearSVC,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1596,0.0023,0.0097,0.0001,76.55999999999999,9.89,100.0,0.0,RandomForest,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0585,0.002,0.0058,0.0,75.64999999999999,7.68,100.0,0.0,XGB,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.119,0.0003,0.0026,0.0,75.57000000000001,8.450000000000001,92.11,2.2800000000000002,MLP,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0024,0.0001,0.002,0.0,69.37,8.12,76.13,2.79,GaussianNB,10,10,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0024,0.0,0.0046,0.0001,72.81,12.18,81.28999999999999,3.6999999999999997,KNeighbors,11,11,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0029,0.0001,0.002,0.0001,77.42999999999999,6.58,85.36,2.41,LinearSVC,11,11,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1605,0.0005,0.0098,0.0001,79.21000000000001,9.54,100.0,0.0,RandomForest,11,11,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.0593,0.0014,0.0061,0.0001,78.3,11.43,100.0,0.0,XGB,11,11,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
0.1202,0.0003,0.0025,0.0,74.74,5.33,92.34,2.03,MLP,11,11,KGroups_max++,gini_importance,False,0:03:55.979903,0:03:57.597258,CLL_SUB_111
