fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,87.06,4.92,88.82,1.68,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0025,0.0001,0.0019,0.0,88.24,8.32,89.12,1.97,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.1514,0.0002,0.0097,0.0001,84.71,5.26,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0215,0.0008,0.0038,0.0002,81.17999999999999,6.4399999999999995,99.41,0.8099999999999999,XGB,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.1016,0.0002,0.0025,0.0,89.41,6.4399999999999995,88.82,1.32,MLP,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0022,0.0,0.0019,0.0,88.24,8.32,89.12,1.68,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0022,0.0001,0.0041,0.0001,89.41,6.4399999999999995,94.12,1.7999999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0024,0.0,0.0019,0.0,91.75999999999999,5.26,92.65,1.47,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.1513,0.0003,0.0096,0.0,88.24,8.32,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0195,0.001,0.0039,0.0,92.94,7.670000000000001,99.11999999999999,0.8099999999999999,XGB,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.1044,0.0003,0.0025,0.0,92.94,4.92,95.28999999999999,1.92,MLP,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0022,0.0,0.0018,0.0,90.59,3.2199999999999998,92.35,1.23,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
0.0021,0.0001,0.0039,0.0001,91.75999999999999,5.26,92.06,0.8099999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:19.362832,0:03:20.954978,GLI_85
