fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0037,0.0001,74.0,18.17,80.5,6.22,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0025,0.0,0.0018,0.0,74.0,15.17,78.5,4.87,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.1499,0.0003,0.0097,0.0001,78.0,4.47,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0465,0.0011,0.0041,0.0001,66.0,13.420000000000002,96.5,1.37,XGB,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0936,0.0003,0.0025,0.0,78.0,13.04,83.0,3.71,MLP,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0023,0.0,0.0019,0.0,70.0,18.709999999999997,80.5,3.71,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0022,0.0001,0.0039,0.0001,50.0,20.0,66.5,1.37,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0026,0.0001,0.0018,0.0001,50.0,10.0,64.0,4.87,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.1506,0.0003,0.0098,0.0001,50.0,18.709999999999997,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0479,0.0011,0.0043,0.0001,46.0,15.17,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0943,0.0001,0.0025,0.0001,50.0,12.25,70.5,5.42,MLP,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0024,0.0001,0.0019,0.0,44.0,16.73,71.5,4.54,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0022,0.0001,0.0038,0.0001,78.0,13.04,83.0,4.109999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0026,0.0,0.0019,0.0,76.0,11.4,85.0,2.5,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.1509,0.0003,0.0098,0.0001,78.0,8.37,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.046,0.0015,0.0045,0.0001,64.0,8.94,99.0,1.37,XGB,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0939,0.0003,0.0026,0.0,82.0,8.37,89.0,2.85,MLP,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0023,0.0,0.0019,0.0,64.0,11.4,84.0,1.37,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0022,0.0001,0.0038,0.0001,82.0,10.95,84.0,7.42,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0026,0.0001,0.0019,0.0001,78.0,14.829999999999998,87.5,3.06,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.1511,0.0002,0.0098,0.0001,72.0,14.829999999999998,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0455,0.0013,0.0047,0.0001,66.0,21.91,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0959,0.0002,0.0025,0.0001,74.0,20.74,94.0,2.85,MLP,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0024,0.0001,0.002,0.0,66.0,15.17,84.0,7.42,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0023,0.0001,0.004,0.0001,72.0,19.24,78.0,4.47,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0026,0.0001,0.0018,0.0,70.0,7.07,86.0,2.85,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.1514,0.0002,0.0098,0.0001,70.0,7.07,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0465,0.0006,0.0049,0.0001,54.0,11.4,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0969,0.0003,0.0026,0.0001,72.0,10.95,91.0,2.85,MLP,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0024,0.0,0.0019,0.0,72.0,10.95,83.5,6.2700000000000005,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
0.0023,0.0001,0.0039,0.0001,72.0,13.04,80.0,3.95,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:27.131691,0:03:28.602607,GLIOMA
