fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,55.16,3.54,60.68,1.4200000000000002,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0024,0.0001,0.0018,0.0001,52.0,5.19,56.76,2.12,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.1474,0.0002,0.0094,0.0,54.11,7.24,61.46,1.54,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0809,0.0013,0.0038,0.0001,52.0,5.19,61.46,1.54,XGB,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.1051,0.0003,0.0023,0.0001,49.89,5.65,59.9,2.45,MLP,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0024,0.0,0.0019,0.0,46.739999999999995,12.53,53.910000000000004,9.3,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.002,0.0001,0.0038,0.0001,51.0,6.29,58.08,1.58,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0025,0.0,0.0019,0.0,60.47,9.15,64.59,2.76,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.1483,0.0004,0.0094,0.0,51.05,6.859999999999999,68.23,2.02,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.09,0.0026,0.004,0.0001,49.95,6.39,68.23,2.02,XGB,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.109,0.0001,0.0024,0.0,54.16,7.8,67.97,2.21,MLP,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0024,0.0,0.0019,0.0,40.68,13.28,41.4,7.61,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.002,0.0001,0.0038,0.0001,55.21,4.5600000000000005,61.73,3.15,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.0026,0.0,0.0018,0.0001,55.21,10.85,65.10000000000001,2.98,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.1499,0.0003,0.0095,0.0,47.839999999999996,13.170000000000002,78.12,2.19,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.091,0.0025,0.0042,0.0001,45.739999999999995,7.7299999999999995,77.86,2.52,XGB,4,4,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
0.1115,0.0002,0.0024,0.0,53.11,8.39,71.1,2.77,MLP,4,4,KGroups_max++,mutual_info,False,0:04:02.540810,0:04:03.971731,lymphoma
