fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,90.19,8.23,93.06,2.09,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0025,0.0,0.0019,0.0,91.52,9.33,94.78999999999999,1.76,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1495,0.0003,0.0097,0.0001,95.81,3.83,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0191,0.001,0.004,0.0002,93.14,4.72,96.87,0.79,XGB,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.097,0.0005,0.0026,0.0,92.95,8.75,92.7,1.47,MLP,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0022,0.0,0.0019,0.0,94.48,3.1,95.83,0.96,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0023,0.0001,0.0041,0.0001,86.1,6.93,92.01,1.9900000000000002,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0025,0.0,0.0019,0.0,88.94999999999999,9.28,92.02,1.95,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1496,0.0002,0.0097,0.0001,91.71000000000001,5.79,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0197,0.0008,0.0042,0.0001,93.14,4.72,97.56,0.98,XGB,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0982,0.0002,0.0025,0.0001,88.94999999999999,7.779999999999999,90.63,2.3,MLP,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0022,0.0,0.0019,0.0,93.14,4.72,92.02,1.95,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0022,0.0001,0.004,0.0001,92.86,8.75,95.12,2.3,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0025,0.0,0.0019,0.0,94.28999999999999,5.9799999999999995,96.88,0.76,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1496,0.0005,0.0097,0.0001,94.38,3.15,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0191,0.0002,0.0043,0.0001,93.05,4.72,99.65,0.7799999999999999,XGB,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1014,0.0004,0.0025,0.0001,92.86,7.140000000000001,96.53,0.03,MLP,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0022,0.0001,0.0019,0.0,97.14,3.91,97.91,0.79,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0023,0.0001,0.0041,0.0001,92.86,7.140000000000001,96.52,1.25,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0024,0.0001,0.0019,0.0,95.71,6.39,99.3,0.95,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1498,0.0004,0.0097,0.0,94.28999999999999,5.9799999999999995,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0196,0.0001,0.0045,0.0001,92.95,5.06,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.1021,0.0003,0.0026,0.0,98.57000000000001,3.19,98.61,0.7799999999999999,MLP,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0022,0.0,0.0019,0.0,95.71,3.91,98.26,1.24,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0023,0.0001,0.0041,0.0001,87.52,11.55,94.1,0.96,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
0.0024,0.0,0.0019,0.0,92.95,5.06,97.22,0.97,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:10.200984,0:03:11.654569,ALLAML
