fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.005,0.0001,64.11,8.43,76.33,3.6900000000000004,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,67.31,7.969999999999999,68.71000000000001,2.31,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.16,0.0008,0.01,0.0,62.5,11.700000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0329,0.0011,0.004,0.0001,62.01,10.35,99.87,0.3,XGB,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1356,0.0003,0.0025,0.0001,68.88,9.950000000000001,71.78999999999999,2.42,MLP,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0005,0.0019,0.0,64.59,13.669999999999998,65.36999999999999,3.54,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0022,0.0001,0.0049,0.0001,60.919999999999995,7.84,75.0,2.06,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0,0.0018,0.0,63.63999999999999,7.539999999999999,67.51,3.38,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1594,0.0005,0.0099,0.0,61.47,10.67,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0348,0.001,0.0039,0.0002,56.120000000000005,4.45,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1411,0.0004,0.0025,0.0,65.75,11.73,73.39,2.68,MLP,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0022,0.0,0.0019,0.0,62.59,8.649999999999999,66.18,2.79,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,75.41,2.16,81.42,1.7999999999999998,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.0018,0.0,69.99,6.17,74.32,2.48,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1638,0.0004,0.0098,0.0001,75.9,5.2,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.032,0.0008,0.0036,0.0001,71.56,11.1,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.144,0.0003,0.0024,0.0,73.2,6.84,81.81,1.4200000000000002,MLP,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0022,0.0001,0.0018,0.0,74.81,7.22,76.73,2.25,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,67.88,8.290000000000001,80.22,3.08,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.0018,0.0,72.2,11.379999999999999,74.06,2.23,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1635,0.0004,0.0097,0.0001,67.92,6.65,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0354,0.0007,0.0038,0.0002,66.81,8.99,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1475,0.0006,0.0025,0.0002,68.46,8.540000000000001,80.22,1.83,MLP,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.002,0.0,69.5,11.08,72.99,2.71,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0001,0.0053,0.0001,63.61,6.59,78.86999999999999,2.88,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,65.73,11.25,71.52,4.32,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1663,0.0008,0.0101,0.0001,70.06,9.29,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0388,0.0015,0.0049,0.0001,65.75,12.04,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1483,0.0004,0.0026,0.0,66.81,8.67,83.02000000000001,1.9300000000000002,MLP,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.0019,0.0,68.39,9.08,71.25,3.1,GaussianNB,6,6,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0,0.0053,0.0,64.71000000000001,4.34,77.25999999999999,3.74,KNeighbors,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,67.85,10.92,72.32,2.27,LinearSVC,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1668,0.0003,0.0101,0.0,63.09,3.61,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0404,0.0011,0.0052,0.0001,64.68,7.95,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1479,0.0003,0.0027,0.0002,70.57,8.6,82.35,1.35,MLP,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,70.53,10.32,73.52,3.6700000000000004,GaussianNB,7,7,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0054,0.0001,72.67,5.47,82.88,1.44,KNeighbors,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,70.03,8.7,77.53999999999999,2.2399999999999998,LinearSVC,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.166,0.0006,0.0101,0.0001,75.97,3.92,100.0,0.0,RandomForest,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0398,0.0009,0.0053,0.0001,72.72999999999999,6.39,100.0,0.0,XGB,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1491,0.0004,0.0026,0.0,74.32,3.61,87.56,1.4200000000000002,MLP,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.0019,0.0,75.97,9.78,79.28,0.43,GaussianNB,8,8,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0,0.0053,0.0,67.34,10.61,78.33,3.5000000000000004,KNeighbors,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,63.6,10.17,75.13,3.4000000000000004,LinearSVC,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1717,0.0007,0.01,0.0001,68.44,6.890000000000001,100.0,0.0,RandomForest,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0434,0.0014,0.0056,0.0001,68.97999999999999,8.690000000000001,100.0,0.0,XGB,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1511,0.0007,0.0026,0.0,66.32000000000001,8.450000000000001,87.03,1.11,MLP,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0001,0.002,0.0,70.03,8.15,75.92999999999999,2.36,GaussianNB,9,9,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,67.91,8.02,82.08,2.07,KNeighbors,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.002,0.0,68.42,13.79,77.13,3.1199999999999997,LinearSVC,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1723,0.0007,0.0101,0.0001,68.45,7.37,100.0,0.0,RandomForest,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0435,0.0017,0.0059,0.0001,67.41,6.68,100.0,0.0,XGB,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1506,0.0003,0.0026,0.0,66.9,7.870000000000001,89.57000000000001,1.0,MLP,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0001,0.002,0.0,71.1,13.780000000000001,76.47,2.29,GaussianNB,10,10,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0054,0.0001,62.029999999999994,12.709999999999999,79.14,3.6999999999999997,KNeighbors,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.0021,0.0,68.53,10.489999999999998,78.34,2.2399999999999998,LinearSVC,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1712,0.0005,0.01,0.0001,66.86,11.690000000000001,100.0,0.0,RandomForest,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0449,0.0005,0.0061,0.0001,64.75,5.6899999999999995,100.0,0.0,XGB,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1515,0.0004,0.0026,0.0,67.97,11.360000000000001,89.97,1.8900000000000001,MLP,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0001,0.002,0.0,72.76,16.74,77.66999999999999,3.2,GaussianNB,11,11,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0053,0.0001,67.94,9.950000000000001,80.08,2.25,KNeighbors,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,69.0,8.85,78.47,1.3299999999999998,LinearSVC,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1719,0.0008,0.01,0.0,70.58,10.15,100.0,0.0,RandomForest,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0459,0.0008,0.0063,0.0,70.00999999999999,6.79,100.0,0.0,XGB,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.152,0.0005,0.0026,0.0,67.92,7.180000000000001,90.11,1.44,MLP,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0001,0.002,0.0,73.26,11.43,75.53999999999999,2.1399999999999997,GaussianNB,12,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0053,0.0001,68.93,11.65,79.28,1.92,KNeighbors,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,63.57000000000001,11.03,76.07000000000001,1.96,LinearSVC,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1722,0.0008,0.0101,0.0001,64.17,10.299999999999999,100.0,0.0,RandomForest,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0473,0.0023,0.0063,0.0001,64.14999999999999,9.49,100.0,0.0,XGB,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1518,0.0002,0.0026,0.0001,67.34,10.05,91.58,1.32,MLP,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.002,0.0,66.79,12.690000000000001,73.92999999999999,3.32,GaussianNB,13,12,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0053,0.0001,69.49,3.38,80.08,3.1199999999999997,KNeighbors,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,65.72,7.6499999999999995,77.13,3.5000000000000004,LinearSVC,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1724,0.0005,0.0101,0.0001,66.81,6.59,100.0,0.0,RandomForest,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0485,0.0014,0.0064,0.0001,65.21000000000001,8.52,100.0,0.0,XGB,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1524,0.0002,0.0026,0.0,69.5,7.000000000000001,91.45,1.51,MLP,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0001,0.002,0.0002,72.63,14.14,77.27000000000001,3.45,GaussianNB,14,13,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0054,0.0001,67.41,11.62,81.41000000000001,2.22,KNeighbors,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,62.59,7.61,79.67999999999999,2.2399999999999998,LinearSVC,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1717,0.0004,0.01,0.0,68.99,9.58,100.0,0.0,RandomForest,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0498,0.0009,0.0066,0.0001,66.86,5.08,100.0,0.0,XGB,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1527,0.0002,0.0026,0.0,64.21,11.33,92.65,1.95,MLP,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0024,0.0001,0.002,0.0,71.12,15.989999999999998,76.2,3.4099999999999997,GaussianNB,15,14,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,70.6,9.3,81.82000000000001,2.4299999999999997,KNeighbors,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0029,0.0001,0.002,0.0,66.34,14.35,80.35,1.3599999999999999,LinearSVC,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1712,0.0005,0.0101,0.0001,70.61,7.140000000000001,100.0,0.0,RandomForest,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0503,0.0015,0.0068,0.0001,73.77,9.43,100.0,0.0,XGB,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1542,0.0003,0.0027,0.0,68.99,8.67,95.86,1.18,MLP,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.002,0.0,71.14,12.36,78.34,2.2800000000000002,GaussianNB,16,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0025,0.0001,0.0054,0.0001,74.31,12.389999999999999,81.28,3.06,KNeighbors,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0029,0.0001,0.002,0.0001,65.75,9.77,77.94,2.11,LinearSVC,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.172,0.0006,0.0101,0.0001,68.42,10.4,100.0,0.0,RandomForest,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0525,0.0035,0.0068,0.0001,65.73,9.59,100.0,0.0,XGB,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1531,0.0002,0.0026,0.0,70.6,8.7,93.32000000000001,1.63,MLP,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.002,0.0,68.39,10.66,76.07000000000001,3.2199999999999998,GaussianNB,17,15,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0022,0.0001,0.0051,0.0001,69.52000000000001,7.630000000000001,83.95,2.21,KNeighbors,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0028,0.0001,0.002,0.0,68.46,5.63,80.22,1.94,LinearSVC,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1773,0.0005,0.01,0.0,68.96,7.03,100.0,0.0,RandomForest,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.052,0.0019,0.007,0.0001,70.57,5.17,100.0,0.0,XGB,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1538,0.0003,0.0026,0.0001,61.480000000000004,11.25,96.12,0.8699999999999999,MLP,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0023,0.0,0.002,0.0,71.61999999999999,12.91,76.46,2.46,GaussianNB,18,16,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0022,0.0001,0.0051,0.0001,71.08,9.94,81.02000000000001,1.39,KNeighbors,19,17,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0029,0.0001,0.002,0.0,69.0,7.17,78.34,1.51,LinearSVC,19,17,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.1763,0.0006,0.01,0.0001,73.83999999999999,11.600000000000001,100.0,0.0,RandomForest,19,17,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
0.0548,0.0005,0.0072,0.0001,71.67999999999999,5.050000000000001,100.0,0.0,XGB,19,17,KGroups_max,gini_importance,False,0:04:31.864336,0:04:33.736976,SMK_CAN_187
