fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0051,0.0001,84.72,3.2800000000000002,90.14999999999999,1.3,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0026,0.0001,0.0019,0.0001,80.28999999999999,1.79,81.04,0.77,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1589,0.0008,0.0099,0.0001,87.66000000000001,6.1,99.63,0.33999999999999997,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0671,0.0019,0.0041,0.0002,86.17,6.800000000000001,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1429,0.0004,0.0025,0.0,83.71,4.93,84.85000000000001,1.3599999999999999,MLP,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0023,0.0001,0.0019,0.0,86.67,4.5600000000000005,89.41,0.83,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0022,0.0001,0.005,0.0001,80.82000000000001,2.9899999999999998,85.1,1.8399999999999999,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0026,0.0001,0.0018,0.0001,79.82000000000001,1.87,82.02000000000001,1.17,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1593,0.0005,0.0099,0.0001,77.33,3.27,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.078,0.0024,0.0043,0.0001,75.37,4.58,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.146,0.0007,0.0025,0.0,82.28,1.8900000000000001,84.61,0.64,MLP,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0023,0.0,0.0019,0.0,72.33000000000001,10.08,71.94,10.89,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0021,0.0001,0.0049,0.0001,84.73,2.01,88.91,1.59,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0026,0.0,0.0019,0.0,81.77,1.41,82.76,0.8699999999999999,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1666,0.0008,0.0098,0.0,87.67,3.0700000000000003,99.75,0.33999999999999997,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0694,0.0034,0.0042,0.0,84.21,3.8699999999999997,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1523,0.0007,0.0026,0.0001,83.17999999999999,7.049999999999999,87.68,2.13,MLP,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0001,0.002,0.0,86.66,5.7700000000000005,89.41,1.03,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.0054,0.0001,82.27,4.01,86.95,0.8099999999999999,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0029,0.0001,0.002,0.0,84.73,2.01,84.85000000000001,0.8099999999999999,LinearSVC,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1701,0.0006,0.0101,0.0,84.23,2.81,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0806,0.0023,0.005,0.0001,83.22,4.91,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1535,0.0003,0.0026,0.0001,86.22,3.2099999999999995,88.05,1.35,MLP,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.002,0.0,87.64999999999999,4.05,89.53,1.63,GaussianNB,5,5,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0001,0.0054,0.0001,85.72999999999999,2.59,88.3,1.8499999999999999,KNeighbors,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.003,0.0001,0.002,0.0001,83.76,1.1400000000000001,89.03999999999999,0.53,LinearSVC,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1686,0.0005,0.0101,0.0001,88.16000000000001,5.09,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0756,0.0014,0.0051,0.0,87.67,3.56,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1543,0.0003,0.0027,0.0001,87.18,2.12,91.38,0.89,MLP,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.002,0.0,82.17,10.489999999999998,85.11,8.780000000000001,GaussianNB,6,6,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0,0.0054,0.0001,84.73,6.64,88.67,1.73,KNeighbors,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0031,0.0001,0.002,0.0001,84.23,2.22,86.58,1.46,LinearSVC,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1699,0.0002,0.0101,0.0001,86.2,1.48,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0772,0.0032,0.0053,0.0001,81.23,11.12,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1557,0.0003,0.0027,0.0001,84.72,4.09,90.52,1.29,MLP,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0001,0.002,0.0,87.68,4.569999999999999,89.9,0.72,GaussianNB,7,7,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0001,0.0054,0.0001,83.26,3.5900000000000003,89.9,0.84,KNeighbors,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0032,0.0001,0.0018,0.0001,83.24000000000001,2.1,86.21,1.22,LinearSVC,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1696,0.0004,0.0101,0.0,85.71,5.59,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0759,0.0027,0.0055,0.0001,85.2,5.609999999999999,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1566,0.0006,0.0026,0.0,87.17,4.77,95.94,0.9400000000000001,MLP,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.002,0.0,88.11,8.19,91.62,1.6199999999999999,GaussianNB,8,8,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0054,0.0001,84.76,4.26,87.92999999999999,1.49,KNeighbors,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0033,0.0,0.002,0.0001,85.24000000000001,2.29,87.44,1.4000000000000001,LinearSVC,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1709,0.001,0.0102,0.0001,86.21,2.83,99.88,0.27,RandomForest,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0801,0.0019,0.0057,0.0001,85.7,2.81,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1565,0.0002,0.0026,0.0,85.74000000000001,4.3,91.38,0.76,MLP,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.002,0.0001,48.730000000000004,6.7,53.82,1.9300000000000002,GaussianNB,9,9,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0055,0.0001,85.71,3.2399999999999998,88.79,1.8900000000000001,KNeighbors,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0033,0.0001,0.0019,0.0002,88.16000000000001,2.19,92.61,0.97,LinearSVC,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1741,0.0006,0.01,0.0001,87.17,3.32,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0808,0.003,0.006,0.0001,87.66000000000001,3.9899999999999998,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1584,0.0001,0.0026,0.0,88.17,3.64,95.07,0.42,MLP,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0024,0.0,0.002,0.0,38.91,7.6899999999999995,44.46,3.7900000000000005,GaussianNB,10,10,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.0054,0.0001,87.71,5.46,89.29,1.63,KNeighbors,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0034,0.0001,0.002,0.0001,85.24000000000001,6.2700000000000005,92.24,2.1399999999999997,LinearSVC,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1738,0.0006,0.01,0.0001,86.72999999999999,4.36,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0826,0.0011,0.0062,0.0001,87.2,4.35,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1593,0.0002,0.0026,0.0,86.22999999999999,4.390000000000001,94.95,1.0999999999999999,MLP,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.002,0.0,52.28,11.74,56.04,3.42,GaussianNB,11,11,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0055,0.0001,90.14999999999999,0.13,91.63,0.9400000000000001,KNeighbors,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0034,0.0001,0.002,0.0,90.13,3.55,93.58999999999999,0.72,LinearSVC,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1754,0.0006,0.0101,0.0,89.13,2.9499999999999997,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0895,0.0066,0.0064,0.0001,88.16000000000001,3.3300000000000005,100.0,0.0,XGB,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1587,0.0005,0.0026,0.0,90.10000000000001,5.08,97.54,0.61,MLP,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.002,0.0,87.63,5.8999999999999995,87.92999999999999,3.61,GaussianNB,12,12,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.0055,0.0001,89.63,3.2800000000000002,93.96,1.49,KNeighbors,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0035,0.0001,0.0021,0.0001,87.17,4.77,97.91,0.9400000000000001,LinearSVC,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1729,0.0011,0.01,0.0,90.14999999999999,3.47,100.0,0.0,RandomForest,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0889,0.0069,0.0066,0.0001,89.14999999999999,3.34,100.0,0.0,XGB,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1597,0.0003,0.0026,0.0001,90.63,4.04,98.52,0.9400000000000001,MLP,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0,0.002,0.0,86.22999999999999,10.56,92.85,4.32,GaussianNB,13,13,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0055,0.0001,88.14999999999999,5.45,91.38,0.8699999999999999,KNeighbors,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0035,0.0001,0.0021,0.0001,86.68,6.45,94.08999999999999,1.8399999999999999,LinearSVC,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1766,0.0008,0.0101,0.0,90.16,2.9499999999999997,100.0,0.0,RandomForest,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0859,0.0011,0.0068,0.0001,89.2,8.34,100.0,0.0,XGB,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1607,0.0002,0.0026,0.0,87.15,7.16,99.00999999999999,0.33999999999999997,MLP,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0026,0.0001,0.0021,0.0001,84.76,5.5,91.36999999999999,6.35,GaussianNB,14,14,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0056,0.0001,89.64999999999999,4.08,92.61,1.59,KNeighbors,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0038,0.0001,0.002,0.0001,91.12,5.140000000000001,96.31,0.97,LinearSVC,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.1763,0.0008,0.0101,0.0,89.17,4.05,100.0,0.0,RandomForest,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0928,0.0041,0.007,0.0001,89.62,6.17,100.0,0.0,XGB,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.162,0.0003,0.0026,0.0001,90.62,3.73,99.00999999999999,0.33999999999999997,MLP,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
0.0025,0.0001,0.0021,0.0001,90.14999999999999,1.73,92.62,2.87,GaussianNB,15,15,KGroups_max,mutual_info,False,0:05:24.726542,0:05:26.989784,lung
