fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,50.760000000000005,6.529999999999999,57.89,2.58,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0017,0.0,57.620000000000005,6.63,57.54,1.68,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1449,0.0003,0.0093,0.0,46.57,5.35,59.599999999999994,2.59,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0644,0.001,0.0036,0.0001,50.760000000000005,6.529999999999999,59.599999999999994,2.59,XGB,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0965,0.0002,0.0023,0.0001,54.949999999999996,9.27,59.260000000000005,1.92,MLP,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,38.379999999999995,8.09,49.309999999999995,6.43,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,52.0,7.1499999999999995,63.0,1.28,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0024,0.0,0.0018,0.0001,60.099999999999994,7.02,66.09,1.5699999999999998,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1456,0.0002,0.0094,0.0,49.14,5.74,69.17999999999999,1.25,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0706,0.0015,0.0039,0.0001,46.67,9.31,69.17999999999999,1.25,XGB,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.099,0.0004,0.0024,0.0,54.76,6.1,68.83,1.53,MLP,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0001,0.0019,0.0,45.050000000000004,14.27,54.449999999999996,5.63,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,65.62,12.93,74.31,3.8,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0024,0.0,0.0018,0.0001,62.760000000000005,10.31,70.17999999999999,4.37,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1469,0.0002,0.0094,0.0,64.29,4.12,88.36,2.22,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.071,0.0018,0.0041,0.0001,64.38000000000001,5.74,88.36,2.22,XGB,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.101,0.0003,0.0024,0.0001,66.86,11.24,83.22,2.54,MLP,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,64.19,12.65,72.89999999999999,7.9,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,55.900000000000006,13.320000000000002,67.45,3.35,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0025,0.0,0.0018,0.0001,57.24,15.64,69.5,2.77,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1467,0.0002,0.009,0.0004,64.38000000000001,7.430000000000001,91.78,2.83,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0723,0.0018,0.0043,0.0001,63.05,7.290000000000001,91.44,3.2300000000000004,XGB,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1027,0.0003,0.0023,0.0001,60.099999999999994,12.030000000000001,80.82000000000001,2.21,MLP,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,54.669999999999995,8.37,69.82000000000001,6.13,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,65.52,11.66,72.59,3.6799999999999997,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0025,0.0,0.0018,0.0001,66.75999999999999,13.450000000000001,82.5,5.86,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1473,0.0004,0.0094,0.0,65.71000000000001,7.03,95.55,0.95,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0702,0.0025,0.0045,0.0,65.62,5.82,95.55,0.95,XGB,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1037,0.0001,0.0025,0.0001,70.86,13.38,87.66000000000001,2.33,MLP,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,59.709999999999994,23.68,67.81,7.24,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,68.19,14.95,77.03999999999999,3.66,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0026,0.0,0.0019,0.0001,71.05,9.66,88.35,2.29,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1473,0.0003,0.0094,0.0,65.71000000000001,1.3,97.95,1.87,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0684,0.002,0.0047,0.0001,62.949999999999996,4.24,96.93,2.23,XGB,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1037,0.0003,0.0025,0.0001,75.14,8.53,96.24000000000001,2.2399999999999998,MLP,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,57.24,12.47,73.97,3.71,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,65.52,9.56,77.72,3.58,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0026,0.0001,0.0018,0.0001,70.95,11.110000000000001,90.05,2.31,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.147,0.0003,0.0094,0.0,74.0,8.97,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0675,0.0027,0.0049,0.0001,72.38,12.280000000000001,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1047,0.0004,0.0024,0.0,73.71,11.04,99.31,1.54,MLP,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,69.52000000000001,11.63,82.86,3.51,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,68.28999999999999,8.74,76.01,3.32,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0027,0.0001,0.0018,0.0001,71.05,8.43,88.0,3.0,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1474,0.0003,0.0094,0.0,72.48,7.33,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0695,0.0025,0.0051,0.0001,66.86,11.24,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1049,0.0004,0.0024,0.0,73.71,11.04,97.6,1.54,MLP,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,58.76,8.98,78.41,5.83,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,66.95,10.93,78.42,2.31,KNeighbors,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0026,0.0,0.0019,0.0001,69.62,8.94,91.43,1.26,LinearSVC,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1474,0.0004,0.0094,0.0,71.05,12.15,98.98,0.9299999999999999,RandomForest,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0671,0.0023,0.005,0.0001,70.86,14.95,98.98,0.9299999999999999,XGB,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1053,0.0004,0.0024,0.0,72.38,10.48,97.61,1.52,MLP,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,68.19,14.84,85.27,4.68,GaussianNB,10,9,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,68.19,13.38,79.45,3.45,KNeighbors,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0027,0.0,0.0019,0.0,73.81,9.370000000000001,93.82000000000001,2.0,LinearSVC,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1475,0.0002,0.0094,0.0001,71.05,8.43,100.0,0.0,RandomForest,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0669,0.0016,0.0053,0.0001,69.81,4.12,100.0,0.0,XGB,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1053,0.0003,0.0024,0.0001,76.57000000000001,4.6899999999999995,99.66000000000001,0.77,MLP,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,60.19,9.229999999999999,77.73,7.090000000000001,GaussianNB,11,10,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,76.38000000000001,11.37,84.95,3.62,KNeighbors,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0028,0.0,0.0018,0.0001,82.0,8.33,97.94,0.7799999999999999,LinearSVC,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1472,0.0004,0.0094,0.0,79.43,6.950000000000001,100.0,0.0,RandomForest,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0655,0.0014,0.0055,0.0001,79.43,9.629999999999999,100.0,0.0,XGB,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1059,0.0002,0.0024,0.0,78.10000000000001,2.76,100.0,0.0,MLP,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,73.81,9.370000000000001,91.43,3.6799999999999997,GaussianNB,12,11,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0021,0.0001,0.0037,0.0001,75.14,10.83,82.88,1.23,KNeighbors,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0028,0.0,0.0019,0.0001,75.24,8.200000000000001,100.0,0.0,LinearSVC,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1473,0.0002,0.0095,0.0,75.24,6.460000000000001,100.0,0.0,RandomForest,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0659,0.0017,0.0057,0.0,69.71000000000001,6.84,100.0,0.0,XGB,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1065,0.0003,0.0024,0.0001,79.43,8.200000000000001,100.0,0.0,MLP,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,67.05,7.84,88.71,3.53,GaussianNB,13,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,76.57000000000001,4.6899999999999995,83.22,3.73,KNeighbors,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0028,0.0,0.0019,0.0,75.33,3.73,98.63,1.44,LinearSVC,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1469,0.0002,0.0094,0.0001,74.95,15.07,100.0,0.0,RandomForest,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0657,0.0011,0.0057,0.0,72.57000000000001,1.04,100.0,0.0,XGB,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1065,0.0003,0.0024,0.0,80.86,5.48,100.0,0.0,MLP,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0023,0.0,0.0019,0.0,68.47999999999999,3.7600000000000002,89.74,4.18,GaussianNB,14,12,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.002,0.0001,0.0036,0.0001,76.57000000000001,6.65,84.27,3.7800000000000002,KNeighbors,15,13,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0029,0.0001,0.0019,0.0001,75.33,3.73,98.63,1.4200000000000002,LinearSVC,15,13,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1474,0.0002,0.0094,0.0001,76.67,8.19,100.0,0.0,RandomForest,15,13,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.0673,0.002,0.0059,0.0001,72.38,13.16,100.0,0.0,XGB,15,13,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
0.1069,0.0004,0.0024,0.0001,80.67,9.22,100.0,0.0,MLP,15,13,KGroups_max++,gini_importance,False,0:03:31.212341,0:03:32.477108,lung_discrete
