fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,90.24,5.99,92.39,2.2399999999999998,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0024,0.0,0.0018,0.0,88.19,6.7,91.41,2.4899999999999998,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1515,0.0005,0.0096,0.0001,90.19,4.89,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0201,0.0009,0.0034,0.0001,92.10000000000001,7.630000000000001,98.77,0.01,XGB,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1073,0.0004,0.0024,0.0001,91.10000000000001,8.27,91.17,2.21,MLP,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0,0.0018,0.0,91.10000000000001,8.27,91.41,3.15,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0001,0.0041,0.0001,94.1,5.5,95.34,1.34,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0,0.0018,0.0,92.19000000000001,6.550000000000001,94.6,2.55,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1512,0.0004,0.0096,0.0,91.19,5.33,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0208,0.0009,0.0034,0.0001,91.19,5.33,99.02,1.03,XGB,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1096,0.0002,0.0025,0.0,94.1,5.5,95.34,2.02,MLP,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0,0.0018,0.0,94.05,8.219999999999999,95.09,1.51,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0001,0.004,0.0001,90.14,6.18,92.64,1.77,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0,0.0018,0.0,89.19,6.47,91.91,1.44,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.153,0.001,0.0095,0.0,87.24,4.4799999999999995,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0212,0.0008,0.0035,0.0001,90.19,6.99,99.51,0.67,XGB,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1104,0.0001,0.0022,0.0002,90.10000000000001,6.22,93.13,1.1400000000000001,MLP,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0022,0.0001,0.0019,0.0,91.10000000000001,4.3,92.4,1.0699999999999998,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.002,0.0001,0.004,0.0001,92.14,6.529999999999999,95.83,1.87,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0001,0.0018,0.0,94.05,5.489999999999999,95.09,1.52,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1521,0.0006,0.0094,0.0001,90.24,9.139999999999999,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0222,0.0011,0.0036,0.0001,89.24,6.4399999999999995,98.77,0.8699999999999999,XGB,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1111,0.0005,0.0021,0.0001,94.05,5.489999999999999,95.83,1.6500000000000001,MLP,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0,0.0019,0.0,91.14,6.36,93.13,1.41,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0001,0.0041,0.0001,94.1,8.89,94.85,2.35,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0001,0.0018,0.0,94.1,6.45,95.34,2.35,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1522,0.0004,0.0094,0.0,94.05,8.219999999999999,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0217,0.0011,0.0038,0.0001,91.14,4.22,99.51,0.67,XGB,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1128,0.0005,0.0022,0.0,94.1,6.45,96.08,2.35,MLP,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0,0.0018,0.0,95.1,6.99,95.1,1.73,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0021,0.0001,0.004,0.0001,92.05,7.61,93.87,2.44,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0,0.0018,0.0,94.1,5.5,95.34,2.21,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1528,0.0006,0.0094,0.0001,93.10000000000001,4.53,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0224,0.0015,0.004,0.0001,91.14,6.54,98.77,0.8699999999999999,XGB,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1139,0.0012,0.0023,0.0002,93.05,7.6,96.57,1.34,MLP,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0001,0.0019,0.0,93.10000000000001,6.660000000000001,92.89,2.35,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0001,0.0044,0.0001,92.10000000000001,7.55,93.87,1.49,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0025,0.0,0.0019,0.0,90.14,6.18,94.6,1.87,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1545,0.0006,0.0098,0.0,92.10000000000001,8.34,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0254,0.0007,0.0053,0.0001,90.19,4.89,100.0,0.0,XGB,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.1152,0.0004,0.0025,0.0001,89.14,7.33,95.59,1.4000000000000001,MLP,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
0.0023,0.0001,0.0019,0.0,92.10000000000001,7.55,92.89,2.35,GaussianNB,8,8,KGroups_max,Fvalue,False,0:03:27.460159,0:03:28.975032,Prostate_GE
