fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,16.669999999999998,8.33,23.330000000000002,5.390000000000001,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0,0.0018,0.0,25.0,5.89,30.830000000000002,1.7399999999999998,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1483,0.0002,0.0097,0.0001,23.330000000000002,3.73,30.830000000000002,1.7399999999999998,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0773,0.0013,0.0042,0.0001,23.330000000000002,6.97,29.17,3.29,XGB,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.097,0.0001,0.0025,0.0,25.0,5.89,30.830000000000002,1.7399999999999998,MLP,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0001,0.002,0.0,15.0,6.97,21.67,3.7800000000000002,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0022,0.0001,0.004,0.0001,13.33,4.5600000000000005,32.92,5.390000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0001,0.0019,0.0001,20.0,12.64,30.830000000000002,5.19,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1495,0.0004,0.0098,0.0001,30.0,9.5,46.67,2.8000000000000003,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0909,0.0022,0.0045,0.0001,20.0,4.5600000000000005,42.92,4.8,XGB,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0984,0.0003,0.0024,0.0,26.669999999999998,10.870000000000001,45.42,3.09,MLP,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0001,0.002,0.0,13.33,12.64,27.500000000000004,4.01,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0022,0.0001,0.0038,0.0001,30.0,11.18,39.58,2.55,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0027,0.0001,0.0019,0.0001,28.33,13.94,40.0,2.2800000000000002,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1497,0.0002,0.0097,0.0,26.669999999999998,12.36,50.42,1.7399999999999998,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0935,0.0017,0.0047,0.0001,25.0,10.209999999999999,45.0,3.16,XGB,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1002,0.0005,0.0025,0.0001,28.33,12.64,49.17,2.3800000000000003,MLP,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0,0.002,0.0,25.0,18.63,37.5,5.510000000000001,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0022,0.0001,0.0039,0.0001,20.0,12.64,38.33,5.82,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0027,0.0,0.0019,0.0,18.33,10.870000000000001,45.83,5.3100000000000005,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1501,0.0002,0.0097,0.0001,23.330000000000002,9.13,65.0,1.7399999999999998,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0922,0.0025,0.0049,0.0001,25.0,5.89,52.080000000000005,2.55,XGB,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1018,0.0002,0.0025,0.0001,26.669999999999998,10.870000000000001,64.58,1.47,MLP,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0026,0.0,0.002,0.0,25.0,13.18,37.08,5.390000000000001,GaussianNB,5,5,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0022,0.0001,0.0039,0.0001,25.0,5.89,47.08,7.449999999999999,KNeighbors,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0027,0.0001,0.0019,0.0001,26.669999999999998,10.870000000000001,47.92,2.55,LinearSVC,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1504,0.0002,0.0097,0.0001,31.669999999999998,6.97,80.0,2.8000000000000003,RandomForest,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0981,0.001,0.0049,0.0,23.330000000000002,6.97,74.17,3.7800000000000002,XGB,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1026,0.0008,0.0026,0.0001,26.669999999999998,12.36,75.42,2.7199999999999998,MLP,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0025,0.0,0.002,0.0,18.33,14.91,31.25,5.510000000000001,GaussianNB,6,6,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0021,0.0001,0.0037,0.0001,33.33,13.18,51.67,2.7199999999999998,KNeighbors,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0027,0.0001,0.0019,0.0001,43.33,16.03,65.0,5.59,LinearSVC,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1506,0.0003,0.0096,0.0001,31.669999999999998,14.91,95.0,2.3800000000000003,RandomForest,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0933,0.0018,0.005,0.0001,35.0,13.69,93.75,3.9,XGB,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1037,0.0004,0.0025,0.0001,40.0,9.13,86.25,3.16,MLP,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0025,0.0,0.002,0.0,28.33,9.5,45.42,4.01,GaussianNB,7,7,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0021,0.0001,0.0037,0.0001,23.330000000000002,6.97,47.5,4.75,KNeighbors,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0028,0.0001,0.0019,0.0,28.33,16.24,57.49999999999999,1.8599999999999999,LinearSVC,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.15,0.0003,0.0097,0.0001,21.67,7.449999999999999,91.25,1.7399999999999998,RandomForest,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0971,0.0018,0.0051,0.0001,20.0,4.5600000000000005,87.5,2.55,XGB,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1044,0.0002,0.0025,0.0,20.0,7.449999999999999,85.0,2.7199999999999998,MLP,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0025,0.0,0.002,0.0,18.33,10.870000000000001,47.5,2.7199999999999998,GaussianNB,8,8,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0021,0.0001,0.0036,0.0001,30.0,9.5,53.75,2.2800000000000002,KNeighbors,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0028,0.0,0.0019,0.0001,28.33,13.94,62.08,5.390000000000001,LinearSVC,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1507,0.0002,0.0096,0.0001,35.0,6.97,94.58,2.3800000000000003,RandomForest,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0946,0.0017,0.0053,0.0001,33.33,10.209999999999999,92.92,2.3800000000000003,XGB,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.1051,0.0002,0.0025,0.0,38.33,9.5,90.83,2.3800000000000003,MLP,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
0.0025,0.0,0.002,0.0,21.67,11.18,44.58,4.06,GaussianNB,9,9,KGroups_max,mutual_info,False,0:04:02.226297,0:04:03.880324,nci9
