fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,87.42999999999999,6.05,87.5,1.49,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0024,0.0,0.0019,0.0,87.42999999999999,6.05,87.5,1.49,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1484,0.0002,0.0095,0.0005,82.1,10.0,87.5,1.49,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0185,0.0008,0.004,0.0001,82.1,10.0,87.5,1.49,XGB,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0957,0.0002,0.0026,0.0,87.42999999999999,6.05,87.5,1.49,MLP,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0,0.0019,0.0,87.42999999999999,6.05,86.81,1.96,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.0041,0.0001,91.9,8.68,97.56,2.01,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,98.57000000000001,3.19,98.61,0.7799999999999999,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1489,0.0003,0.0098,0.0,95.81,3.83,98.61,0.7799999999999999,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0195,0.0002,0.0042,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,XGB,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0988,0.0003,0.0025,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.0019,0.0,93.24,11.55,95.82000000000001,2.68,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.004,0.0001,91.71000000000001,5.79,94.11,1.94,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,91.71000000000001,5.79,94.1,0.91,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1501,0.0004,0.0098,0.0,91.71000000000001,5.79,95.14,1.43,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0207,0.0007,0.0044,0.0001,93.14,6.909999999999999,94.1,1.55,XGB,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1013,0.0003,0.0026,0.0,93.05,5.06,94.78999999999999,1.22,MLP,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0019,0.0,95.89999999999999,3.74,93.76,1.51,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.0041,0.0001,90.10000000000001,11.98,93.05,3.6900000000000004,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,91.52,9.33,96.17999999999999,1.46,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1494,0.0004,0.0097,0.0001,90.19,8.23,98.96000000000001,0.95,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0209,0.0004,0.0045,0.0001,92.95,7.1499999999999995,95.83,1.55,XGB,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1021,0.0003,0.0026,0.0,91.52,9.33,97.57000000000001,0.96,MLP,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0,0.0019,0.0,90.10000000000001,10.870000000000001,93.75,1.97,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.0041,0.0001,91.52,7.85,95.14,1.91,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0001,0.0019,0.0,98.57000000000001,3.19,100.0,0.0,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1492,0.0003,0.0096,0.0005,98.67,2.98,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0213,0.0007,0.0047,0.0001,95.81,6.34,98.27,1.22,XGB,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1036,0.0007,0.0026,0.0,95.81,3.83,99.3,0.95,MLP,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0,0.0019,0.0,94.48,5.92,96.87,1.47,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,93.05,5.06,94.08999999999999,2.01,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,94.28999999999999,5.9799999999999995,99.3,0.96,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1498,0.0006,0.0098,0.0001,92.86,7.140000000000001,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0222,0.0006,0.005,0.0001,92.86,10.100000000000001,98.6,1.47,XGB,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1047,0.0004,0.0026,0.0002,92.95,7.1499999999999995,100.0,0.0,MLP,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.002,0.0,95.71,9.58,98.26,0.02,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.004,0.0002,93.05,5.06,95.84,1.95,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,93.05,0.26,97.23,1.97,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1495,0.0002,0.0098,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.023,0.001,0.0052,0.0002,95.81,6.34,97.22,0.95,XGB,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.105,0.0004,0.0026,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0,0.0019,0.0,95.81,6.34,95.5,3.35,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,94.38,5.949999999999999,96.88,1.44,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0026,0.0001,0.0019,0.0001,95.89999999999999,3.74,100.0,0.0,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1496,0.0003,0.0098,0.0,97.14,3.91,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0234,0.0007,0.0054,0.0001,95.81,3.83,98.96000000000001,0.95,XGB,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1056,0.0002,0.0026,0.0,95.81,3.83,100.0,0.0,MLP,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0022,0.0001,0.0019,0.0,93.05,6.909999999999999,95.82000000000001,2.68,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,92.95,8.75,97.92,2.26,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0001,0.0019,0.0,95.71,3.91,100.0,0.0,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1499,0.0001,0.0098,0.0,91.52,9.33,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0239,0.0007,0.0058,0.0001,92.86,7.140000000000001,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1056,0.0004,0.0026,0.0,97.14,3.91,100.0,0.0,MLP,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0,0.002,0.0,95.71,9.58,96.87,1.8900000000000001,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,97.24000000000001,3.7900000000000005,97.22,1.97,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0001,0.0019,0.0,93.05,6.909999999999999,100.0,0.0,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1493,0.0003,0.0098,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0243,0.001,0.006,0.0001,95.89999999999999,3.74,99.66000000000001,0.77,XGB,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1069,0.0004,0.0026,0.0001,94.48,7.57,100.0,0.0,MLP,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.002,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0041,0.0001,95.81,6.34,96.53,1.22,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0026,0.0,0.0019,0.0,91.81,5.53,100.0,0.0,LinearSVC,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1493,0.0005,0.0098,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0241,0.0004,0.0062,0.0001,94.38,5.949999999999999,99.66000000000001,0.77,XGB,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1068,0.0002,0.0026,0.0,95.81,6.34,100.0,0.0,MLP,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.002,0.0,95.81,6.34,97.91,0.79,GaussianNB,12,12,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,100.0,0.0,98.26,0.02,KNeighbors,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0025,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.149,0.0002,0.0098,0.0001,100.0,0.0,100.0,0.0,RandomForest,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0253,0.0008,0.0063,0.0001,93.14,4.72,100.0,0.0,XGB,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1068,0.0002,0.0026,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0,0.002,0.0002,98.67,2.98,100.0,0.0,GaussianNB,13,13,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0041,0.0001,94.48,5.92,94.81,2.71,KNeighbors,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0026,0.0,0.0019,0.0,92.95,5.06,100.0,0.0,LinearSVC,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1494,0.0004,0.0099,0.0001,97.14,6.39,100.0,0.0,RandomForest,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0261,0.0005,0.0065,0.0001,95.71,6.39,100.0,0.0,XGB,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1079,0.0003,0.0026,0.0001,94.48,5.64,100.0,0.0,MLP,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0024,0.0001,0.002,0.0,95.71,9.58,98.26,0.02,GaussianNB,14,14,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.0042,0.0001,97.24000000000001,3.7900000000000005,97.22,2.33,KNeighbors,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0027,0.0002,0.002,0.0002,98.67,2.98,100.0,0.0,LinearSVC,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1491,0.0003,0.0096,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0261,0.0008,0.0067,0.0001,97.33000000000001,5.96,100.0,0.0,XGB,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.1082,0.0004,0.0026,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0023,0.0001,0.002,0.0001,94.48,7.57,97.22,0.95,GaussianNB,15,15,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0021,0.0001,0.004,0.0001,97.24000000000001,3.7900000000000005,97.92,1.46,KNeighbors,16,16,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
0.0027,0.0001,0.002,0.0,97.33000000000001,5.96,100.0,0.0,LinearSVC,16,16,KGroups_max,mutual_info,False,0:03:06.416085,0:03:07.741197,leukemia
