fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,93.05,9.94,93.4,2.8400000000000003,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0001,0.0019,0.0,93.05,9.94,93.4,2.8400000000000003,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1494,0.001,0.0095,0.0005,90.29,8.07,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0192,0.001,0.004,0.0001,94.38,9.3,97.22,1.5599999999999998,XGB,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0975,0.0001,0.0025,0.0001,93.05,9.94,92.36,2.62,MLP,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0,0.0019,0.0,93.05,9.94,92.36,3.58,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0001,0.004,0.0001,94.48,5.92,94.78999999999999,1.22,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0024,0.0,0.0018,0.0,93.05,8.75,95.14,2.2399999999999998,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1489,0.0005,0.0097,0.0001,90.29,8.07,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0191,0.0011,0.0041,0.0003,91.52,9.33,97.91,1.46,XGB,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0992,0.0003,0.0026,0.0,94.48,5.92,94.45,1.43,MLP,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0001,0.0019,0.0001,93.05,8.75,94.45,1.43,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0001,0.0041,0.0001,90.38000000000001,7.7,93.06,1.7000000000000002,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,90.29,8.07,94.1,3.1300000000000003,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1503,0.0003,0.0097,0.0,93.05,9.94,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0207,0.0012,0.0044,0.0001,93.05,9.94,97.57000000000001,1.55,XGB,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1005,0.0003,0.0025,0.0001,91.71000000000001,8.83,93.76,1.96,MLP,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0019,0.0,90.29,10.47,91.32000000000001,2.44,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0042,0.0001,94.38,5.949999999999999,95.82000000000001,2.6599999999999997,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0001,0.0019,0.0,93.05,5.06,96.87,1.8900000000000001,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1504,0.0005,0.0095,0.0005,94.38,9.3,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0201,0.0003,0.0046,0.0001,95.71,9.58,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1021,0.0003,0.0025,0.0001,95.81,6.34,97.22,1.5599999999999998,MLP,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0,0.0019,0.0,93.14,6.909999999999999,94.78999999999999,2.1399999999999997,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0042,0.0001,93.14,6.909999999999999,95.49,0.95,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,94.57,5.609999999999999,97.22,1.9900000000000002,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1499,0.0005,0.0098,0.0,91.71000000000001,9.19,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.021,0.001,0.0048,0.0001,91.62,7.870000000000001,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1028,0.0005,0.0026,0.0,94.48,7.57,96.87,0.79,MLP,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0002,0.0019,0.0,93.14,6.909999999999999,93.41000000000001,2.2399999999999998,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0002,94.48,5.64,94.8,1.2,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,93.05,8.75,96.87,0.79,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1507,0.0004,0.0098,0.0001,94.38,9.3,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0229,0.0014,0.005,0.0001,90.38000000000001,9.379999999999999,98.26,1.7399999999999998,XGB,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1028,0.0007,0.0027,0.0001,94.48,7.57,97.22,0.95,MLP,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.0019,0.0,94.48,7.57,95.49,0.95,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,93.14,4.72,95.84,1.95,KNeighbors,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,93.14,6.909999999999999,97.22,1.97,LinearSVC,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1508,0.0006,0.0098,0.0,93.05,9.94,100.0,0.0,RandomForest,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.023,0.0012,0.005,0.0001,93.05,9.94,98.61,0.7799999999999999,XGB,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1034,0.0004,0.0026,0.0001,95.89999999999999,6.02,97.22,0.95,MLP,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.0019,0.0,91.62,9.180000000000001,94.78999999999999,1.7399999999999998,GaussianNB,8,7,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0042,0.0001,94.38,5.949999999999999,95.83,0.96,KNeighbors,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0001,0.0019,0.0,92.86,10.100000000000001,100.0,0.0,LinearSVC,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1504,0.0002,0.0098,0.0,93.05,8.75,100.0,0.0,RandomForest,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.022,0.0007,0.0053,0.0001,90.19,8.23,100.0,0.0,XGB,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1042,0.0003,0.0026,0.0,90.19,9.49,98.26,1.7399999999999998,MLP,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0019,0.0,93.05,9.94,96.17999999999999,0.76,GaussianNB,9,8,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0042,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0001,0.0019,0.0,94.38,5.949999999999999,98.61,0.7799999999999999,LinearSVC,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1509,0.0004,0.0098,0.0001,97.14,6.39,100.0,0.0,RandomForest,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0224,0.0004,0.0054,0.0001,94.38,9.3,100.0,0.0,XGB,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1047,0.0004,0.0026,0.0001,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,MLP,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.0019,0.0,95.81,6.34,95.83,1.55,GaussianNB,10,9,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0042,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,91.71000000000001,5.79,97.91,1.46,LinearSVC,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.151,0.0006,0.0098,0.0001,97.14,6.39,100.0,0.0,RandomForest,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0235,0.0007,0.0058,0.0001,93.05,8.75,97.22,1.5599999999999998,XGB,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1053,0.0003,0.0025,0.0001,97.14,6.39,98.61,0.7799999999999999,MLP,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0019,0.0,97.14,6.39,97.22,1.5599999999999998,GaussianNB,11,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0001,0.004,0.0001,94.48,5.92,96.87,1.47,KNeighbors,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0001,0.0019,0.0,93.05,5.06,99.65,0.7799999999999999,LinearSVC,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1509,0.0004,0.0095,0.0006,94.38,9.3,100.0,0.0,RandomForest,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0229,0.0004,0.0057,0.0001,91.62,7.870000000000001,100.0,0.0,XGB,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1046,0.0004,0.0025,0.0001,97.14,6.39,97.91,1.46,MLP,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0019,0.0,94.38,5.949999999999999,94.78999999999999,2.1399999999999997,GaussianNB,12,10,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,94.57,5.609999999999999,95.15,1.41,KNeighbors,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,91.81,7.489999999999999,100.0,0.0,LinearSVC,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1506,0.0003,0.0098,0.0001,94.38,9.3,100.0,0.0,RandomForest,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0237,0.0005,0.006,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1055,0.0003,0.0026,0.0001,94.48,5.92,98.61,0.7799999999999999,MLP,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.002,0.0,94.48,7.57,96.87,1.8900000000000001,GaussianNB,13,11,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,94.48,5.64,95.84,0.9199999999999999,KNeighbors,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0,0.0019,0.0,90.38000000000001,7.7,98.61,0.7799999999999999,LinearSVC,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1507,0.0008,0.0097,0.0001,94.38,5.949999999999999,100.0,0.0,RandomForest,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0244,0.0005,0.0061,0.0001,94.38,9.3,100.0,0.0,XGB,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1055,0.0003,0.0026,0.0001,95.81,6.34,98.61,0.7799999999999999,MLP,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.002,0.0,94.48,7.57,95.83,1.55,GaussianNB,14,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,97.24000000000001,3.7900000000000005,96.87,0.79,KNeighbors,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0001,0.0019,0.0,92.95,7.1499999999999995,100.0,0.0,LinearSVC,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1509,0.0003,0.0097,0.0001,95.81,6.34,100.0,0.0,RandomForest,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0241,0.0003,0.0061,0.0001,94.38,9.3,100.0,0.0,XGB,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1062,0.0004,0.0026,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.0019,0.0,95.81,6.34,97.22,0.97,GaussianNB,15,12,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,90.29,8.07,93.06,1.1900000000000002,KNeighbors,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0,0.0019,0.0,90.19,10.9,100.0,0.0,LinearSVC,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1511,0.0003,0.0097,0.0,93.05,8.75,100.0,0.0,RandomForest,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0252,0.0006,0.0063,0.0001,88.94999999999999,7.99,100.0,0.0,XGB,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1058,0.0003,0.0026,0.0,93.05,5.06,100.0,0.0,MLP,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.002,0.0002,92.95,7.1499999999999995,98.26,1.22,GaussianNB,16,13,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0001,95.89999999999999,3.74,96.17999999999999,1.44,KNeighbors,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0,0.0019,0.0,95.71,6.39,100.0,0.0,LinearSVC,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1506,0.0003,0.0097,0.0001,93.05,5.06,100.0,0.0,RandomForest,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0251,0.0005,0.0064,0.0001,90.29,8.07,100.0,0.0,XGB,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1067,0.0003,0.0025,0.0001,97.14,6.39,100.0,0.0,MLP,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0019,0.0,97.14,6.39,97.22,1.5599999999999998,GaussianNB,17,14,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.0041,0.0002,93.14,4.72,93.74,0.9900000000000001,KNeighbors,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0026,0.0002,0.002,0.0002,95.71,6.39,100.0,0.0,LinearSVC,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1502,0.0004,0.0097,0.0001,93.05,9.94,100.0,0.0,RandomForest,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0259,0.0006,0.0065,0.0002,90.29,8.07,100.0,0.0,XGB,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1072,0.0012,0.0026,0.0001,95.71,6.39,100.0,0.0,MLP,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.002,0.0,94.48,5.92,96.17999999999999,1.44,GaussianNB,18,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0001,0.004,0.0002,97.24000000000001,3.7900000000000005,96.53,1.72,KNeighbors,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1509,0.0006,0.0097,0.0,95.81,6.34,100.0,0.0,RandomForest,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.026,0.0005,0.0065,0.0001,90.38000000000001,9.379999999999999,100.0,0.0,XGB,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1075,0.0003,0.0025,0.0001,98.57000000000001,3.19,100.0,0.0,MLP,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0,0.0019,0.0,97.14,6.39,97.22,1.5599999999999998,GaussianNB,19,15,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.002,0.0001,0.0038,0.0001,98.57000000000001,3.19,97.92,0.76,KNeighbors,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0025,0.0,0.0019,0.0,93.14,6.909999999999999,98.61,0.7799999999999999,LinearSVC,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1506,0.0006,0.0096,0.0,94.48,7.57,100.0,0.0,RandomForest,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0257,0.0004,0.0062,0.0003,91.62,9.180000000000001,99.66000000000001,0.77,XGB,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1075,0.0003,0.0025,0.0001,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,MLP,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0023,0.0,0.002,0.0001,93.05,6.909999999999999,97.22,0.95,GaussianNB,20,16,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.002,0.0001,0.0038,0.0001,95.89999999999999,3.74,95.49,0.95,KNeighbors,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0024,0.0001,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1502,0.0005,0.0096,0.0,93.05,8.75,100.0,0.0,RandomForest,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0262,0.0008,0.0062,0.0,95.71,9.58,100.0,0.0,XGB,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1081,0.0001,0.0025,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,MLP,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0022,0.0,0.0019,0.0,97.14,6.39,98.61,0.7799999999999999,GaussianNB,21,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.002,0.0001,0.0037,0.0001,95.81,3.83,97.92,0.76,KNeighbors,22,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0024,0.0001,0.0019,0.0,91.62,3.3099999999999996,100.0,0.0,LinearSVC,22,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1501,0.0006,0.0096,0.0002,95.81,6.34,100.0,0.0,RandomForest,22,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.0275,0.0006,0.0071,0.0002,93.05,9.94,100.0,0.0,XGB,22,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
0.1088,0.0005,0.0026,0.0001,95.81,6.34,100.0,0.0,MLP,22,17,KGroups_max,Fvalue,False,0:03:11.899486,0:03:13.306516,ALLAML
