fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,98.57000000000001,3.19,98.26,1.22,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0022,0.0,0.0018,0.0,98.57000000000001,3.19,99.31,0.9400000000000001,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.144,0.0003,0.0093,0.0,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0164,0.0005,0.003,0.0001,94.48,3.1,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0945,0.0003,0.0023,0.0001,97.14,3.91,98.61,0.7799999999999999,MLP,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0,0.0018,0.0,98.57000000000001,3.19,99.65,0.7799999999999999,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0001,0.0036,0.0001,95.89999999999999,3.74,97.22,1.5599999999999998,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0022,0.0,0.0018,0.0,95.89999999999999,3.74,97.23,0.9299999999999999,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.1449,0.0004,0.0094,0.0001,94.48,3.1,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.017,0.0003,0.0032,0.0001,94.48,3.1,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0962,0.0002,0.0024,0.0,97.33000000000001,3.65,97.23,0.9299999999999999,MLP,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0001,0.0036,0.0001,97.14,6.39,97.22,1.5599999999999998,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0022,0.0,0.0018,0.0,97.14,6.39,98.95,0.96,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.1451,0.0004,0.0093,0.0001,94.38,9.3,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0175,0.0004,0.0035,0.0001,93.05,8.75,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.098,0.0003,0.0024,0.0001,97.14,6.39,97.56,1.5599999999999998,MLP,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0021,0.0001,0.0018,0.0,97.14,6.39,98.96000000000001,0.95,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0001,0.0036,0.0001,97.14,6.39,97.22,1.5599999999999998,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0022,0.0,0.0018,0.0,97.14,6.39,98.61,0.7799999999999999,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.1451,0.0002,0.0093,0.0,94.38,9.3,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0182,0.0004,0.0036,0.0001,93.05,8.75,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0978,0.0002,0.0024,0.0,97.14,6.39,97.22,1.5599999999999998,MLP,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0021,0.0,0.0018,0.0,97.14,6.39,98.61,0.7799999999999999,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0001,0.0036,0.0001,97.14,6.39,97.56,1.5599999999999998,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0023,0.0,0.0018,0.0,97.14,6.39,100.0,0.0,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.1449,0.0003,0.0093,0.0,95.81,6.34,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0188,0.0004,0.0038,0.0001,91.62,7.870000000000001,100.0,0.0,XGB,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0998,0.0003,0.0024,0.0001,97.14,6.39,97.92,1.44,MLP,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0021,0.0,0.0018,0.0,97.14,6.39,97.92,1.44,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.002,0.0001,0.0036,0.0001,98.57000000000001,3.19,98.26,1.24,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0023,0.0,0.0018,0.0,98.57000000000001,3.19,100.0,0.0,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.1453,0.0002,0.0091,0.0005,94.38,9.3,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
0.0195,0.0003,0.0041,0.0001,91.62,7.870000000000001,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:04.515277,0:03:05.647608,ALLAML
