fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,90.38000000000001,7.7,92.01,1.59,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0022,0.0,0.0018,0.0,94.48,5.64,94.45,1.4500000000000002,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.1439,0.0003,0.0093,0.0,91.62,7.66,95.14,1.91,RandomForest,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0167,0.0008,0.003,0.0001,94.48,5.64,94.45,1.4500000000000002,XGB,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0918,0.0002,0.0024,0.0,93.05,6.909999999999999,94.45,1.4500000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.002,0.0,0.0018,0.0,94.48,5.64,94.45,1.4500000000000002,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.002,0.0001,0.0036,0.0001,93.14,4.72,94.46,2.22,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0022,0.0,0.0018,0.0,93.14,4.72,92.72,3.32,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.1444,0.0003,0.0089,0.0006,93.14,4.72,98.96000000000001,0.95,RandomForest,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0185,0.0012,0.0032,0.0001,91.71000000000001,5.79,95.48,1.58,XGB,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0936,0.0004,0.0024,0.0,94.57,5.609999999999999,97.23,0.9299999999999999,MLP,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.002,0.0,0.0018,0.0,94.57,5.609999999999999,93.41000000000001,1.87,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.002,0.0001,0.0036,0.0001,95.89999999999999,6.02,95.83,2.34,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0022,0.0,0.0018,0.0,94.57,5.609999999999999,96.53,1.72,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.144,0.0004,0.0092,0.0001,91.71000000000001,5.79,98.97,0.9400000000000001,RandomForest,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0183,0.0007,0.0035,0.0001,93.14,6.909999999999999,96.53,1.72,XGB,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0957,0.0003,0.0023,0.0001,94.57,5.609999999999999,96.88,1.8800000000000001,MLP,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0021,0.0001,0.0018,0.0,95.89999999999999,6.02,95.49,0.95,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,93.41000000000001,1.87,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.0023,0.0,0.0018,0.0,91.71000000000001,5.79,96.53,1.21,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.1447,0.0004,0.0094,0.0,91.71000000000001,5.79,98.97,0.9400000000000001,RandomForest,5,5,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
0.019,0.0004,0.0036,0.0001,93.14,4.72,96.88,1.43,XGB,5,5,KGroups_max++,mutual_info,False,0:02:59.934122,0:03:01.021719,leukemia
