fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,46.57,12.1,51.71,2.17,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0017,0.0,45.24,7.71,47.599999999999994,1.41,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1444,0.0003,0.0093,0.0,49.33,8.82,53.769999999999996,1.9900000000000002,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.071,0.0014,0.0037,0.0001,49.33,11.05,53.769999999999996,1.9900000000000002,XGB,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0959,0.0004,0.0024,0.0,49.33,11.05,53.769999999999996,1.9900000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,45.14,10.9,47.620000000000005,6.959999999999999,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,49.14,8.98,57.53,2.5,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0024,0.0,0.0017,0.0,50.760000000000005,6.529999999999999,55.13,1.77,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1458,0.0002,0.0094,0.0,45.050000000000004,11.42,68.16,2.9899999999999998,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0773,0.0023,0.0039,0.0001,50.67,12.42,68.16,2.9899999999999998,XGB,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0986,0.0003,0.0023,0.0001,46.57,11.14,64.05,4.1000000000000005,MLP,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,42.480000000000004,5.45,52.71,7.1499999999999995,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,50.760000000000005,4.51,58.91,3.5000000000000004,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0024,0.0,0.0017,0.0,46.760000000000005,9.84,54.459999999999994,3.18,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1466,0.0003,0.0093,0.0001,45.14,9.82,76.36,2.37,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0791,0.0027,0.0041,0.0001,47.81,9.89,73.95,3.49,XGB,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1008,0.0005,0.0024,0.0001,49.33,9.83,67.47,3.16,MLP,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,35.43,13.950000000000001,49.980000000000004,5.81,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,53.52,12.31,62.68,2.07,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0025,0.0,0.0018,0.0001,51.9,15.45,63.33,3.64,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1473,0.0004,0.0094,0.0,57.52,7.430000000000001,86.99,2.27,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0789,0.0017,0.0043,0.0001,53.43,8.92,86.3,1.71,XGB,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1031,0.0001,0.0024,0.0,53.33,10.27,72.61,1.48,MLP,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,42.480000000000004,12.9,52.05,4.81,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,52.0,13.94,69.51,2.32,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0025,0.0,0.0018,0.0001,52.0,13.58,68.82000000000001,5.949999999999999,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1473,0.0003,0.0094,0.0,53.239999999999995,14.330000000000002,93.5,1.41,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0766,0.0023,0.0045,0.0,50.67,7.449999999999999,93.15,1.71,XGB,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1035,0.0004,0.0025,0.0001,55.900000000000006,15.120000000000001,80.82000000000001,3.92,MLP,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,41.05,10.26,61.61,8.92,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,53.620000000000005,10.01,67.81,2.7199999999999998,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0026,0.0001,0.0018,0.0001,51.05,15.57,70.89999999999999,4.58,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1475,0.0003,0.0094,0.0,48.19,12.770000000000001,92.82000000000001,3.01,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0771,0.0024,0.0047,0.0001,49.62,17.79,92.82000000000001,3.01,XGB,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1038,0.0004,0.0025,0.0001,48.29,17.05,85.27,1.9800000000000002,MLP,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,39.81,3.8899999999999997,47.97,3.75,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,52.0,7.1499999999999995,66.79,5.3,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0026,0.0,0.0018,0.0001,47.9,14.680000000000001,77.37,5.48,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1474,0.0002,0.0094,0.0,57.620000000000005,10.52,96.24000000000001,1.43,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0764,0.0021,0.0049,0.0001,52.0,14.26,95.55,1.97,XGB,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1039,0.0002,0.0024,0.0,53.33,13.25,92.13,2.2800000000000002,MLP,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,46.48,13.309999999999999,64.02,7.8100000000000005,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,61.62,12.94,74.63,5.33,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0027,0.0001,0.0018,0.0,50.57000000000001,6.550000000000001,82.16,5.050000000000001,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1477,0.0002,0.0094,0.0,56.379999999999995,14.78,97.61,1.52,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0743,0.0025,0.0051,0.0001,59.050000000000004,17.61,97.61,1.52,XGB,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1052,0.0004,0.0024,0.0001,54.76,12.44,93.83,3.1199999999999997,MLP,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,49.14,16.08,70.87,8.06,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,58.76,7.6499999999999995,70.53,4.36,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0027,0.0,0.0018,0.0001,52.0,9.6,81.17,6.34,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1478,0.0001,0.0094,0.0,58.76,6.02,97.26,0.9199999999999999,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0742,0.0014,0.0054,0.0001,56.10000000000001,13.459999999999999,97.26,0.9199999999999999,XGB,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1052,0.0004,0.0024,0.0,58.76,6.02,94.52000000000001,1.4200000000000002,MLP,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,50.57000000000001,6.550000000000001,69.16,8.200000000000001,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,64.38000000000001,5.74,77.06,2.54,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0028,0.0,0.0019,0.0001,57.330000000000005,7.23,88.7,4.63,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1474,0.0004,0.0094,0.0,60.38,12.520000000000001,97.61,1.52,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0731,0.0025,0.0055,0.0001,49.24,17.51,97.61,1.52,XGB,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.106,0.0003,0.0024,0.0001,62.949999999999996,7.9,94.51,3.94,MLP,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0001,0.0019,0.0,53.239999999999995,15.89,72.24000000000001,9.13,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,62.949999999999996,8.309999999999999,74.64,5.17,KNeighbors,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0028,0.0001,0.0019,0.0,45.050000000000004,11.42,88.01,2.4299999999999997,LinearSVC,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1478,0.0003,0.0094,0.0,60.480000000000004,12.17,97.61,1.52,RandomForest,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0734,0.0022,0.0055,0.0002,46.760000000000005,12.16,97.61,1.52,XGB,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1064,0.0003,0.0023,0.0001,54.86,13.16,95.89,1.96,MLP,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0023,0.0,0.0019,0.0,52.0,15.129999999999999,72.24000000000001,8.98,GaussianNB,12,12,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,64.29,9.5,72.92999999999999,5.3,KNeighbors,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0029,0.0001,0.0018,0.0001,45.24,7.71,90.4,2.91,LinearSVC,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1475,0.0005,0.0094,0.0,57.43000000000001,9.59,100.0,0.0,RandomForest,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0741,0.0025,0.006,0.0001,50.86000000000001,18.75,100.0,0.0,XGB,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1061,0.0003,0.0024,0.0,56.28999999999999,6.7,97.6,0.9299999999999999,MLP,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0024,0.0,0.002,0.0,52.0,15.129999999999999,73.61999999999999,9.19,GaussianNB,13,13,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.002,0.0001,0.0036,0.0001,64.38000000000001,7.430000000000001,76.36,4.35,KNeighbors,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.003,0.0001,0.0018,0.0001,51.9,13.370000000000001,92.12,2.63,LinearSVC,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1478,0.0004,0.0092,0.0005,61.71,8.5,98.98,0.9299999999999999,RandomForest,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0743,0.0023,0.0062,0.0001,55.05,15.409999999999998,98.98,0.9299999999999999,XGB,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.1069,0.0003,0.0024,0.0001,61.71,10.95,97.95,1.43,MLP,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0024,0.0,0.002,0.0,47.81,7.3,66.79,5.41,GaussianNB,14,14,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
0.0021,0.0001,0.0036,0.0001,73.9,6.17,80.47999999999999,1.96,KNeighbors,15,15,KGroups_max++,mutual_info,False,0:03:39.359099,0:03:40.660381,lung_discrete
