fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,23.330000000000002,6.97,27.08,2.55,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0024,0.0001,0.0017,0.0,25.0,8.33,28.749999999999996,1.7399999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.1432,0.0003,0.0093,0.0,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0556,0.0023,0.0036,0.0001,25.0,5.89,28.33,1.1400000000000001,XGB,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0848,0.0046,0.0024,0.0,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,MLP,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0024,0.0,0.0019,0.0,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.002,0.0001,0.0035,0.0001,33.33,8.33,37.08,2.7199999999999998,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0025,0.0001,0.0018,0.0001,35.0,6.97,38.75,1.1400000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.1437,0.0004,0.0092,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0565,0.0023,0.0038,0.0002,31.669999999999998,9.13,36.67,4.32,XGB,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0934,0.0002,0.0024,0.0,35.0,6.97,38.75,1.1400000000000001,MLP,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0024,0.0,0.0019,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.002,0.0001,0.0035,0.0001,31.669999999999998,6.97,36.25,3.16,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0025,0.0001,0.0018,0.0001,43.33,3.73,44.17,1.7399999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.144,0.0002,0.0093,0.0,40.0,3.73,45.0,1.1400000000000001,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0598,0.0015,0.0041,0.0001,36.67,7.449999999999999,39.58,4.66,XGB,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.094,0.0003,0.0024,0.0,43.33,3.73,45.0,1.1400000000000001,MLP,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0024,0.0,0.0019,0.0,36.67,4.5600000000000005,41.67,2.08,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.002,0.0001,0.0035,0.0001,38.33,4.5600000000000005,41.25,1.7399999999999998,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0026,0.0001,0.0018,0.0001,41.67,5.89,48.75,2.8000000000000003,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.1445,0.0003,0.0093,0.0001,43.33,10.870000000000001,53.75,2.2800000000000002,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.0694,0.0019,0.0043,0.0001,46.67,4.5600000000000005,53.33,3.16,XGB,5,5,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
0.096,0.0003,0.0024,0.0001,46.67,4.5600000000000005,53.75,2.2800000000000002,MLP,5,5,KGroups_max++,gini_importance,False,0:03:37.397173,0:03:38.647711,nci9
