fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0045,0.0001,44.15,13.01,69.82000000000001,3.71,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0026,0.0001,0.0018,0.0,56.720000000000006,7.109999999999999,60.129999999999995,1.0999999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1563,0.0003,0.01,0.0,58.5,4.390000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.051,0.0027,0.0042,0.0001,59.45,0.8,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1106,0.0003,0.0026,0.0,53.99,7.829999999999999,62.83,1.68,MLP,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0019,0.0,55.730000000000004,10.8,61.25000000000001,2.48,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0024,0.0001,0.0046,0.0001,53.080000000000005,9.75,72.52,4.87,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0026,0.0001,0.0018,0.0,52.17,10.8,61.019999999999996,5.93,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1561,0.0004,0.0099,0.0001,57.67,6.75,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0524,0.0005,0.0042,0.0001,54.98,6.11,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1124,0.0004,0.0026,0.0,54.900000000000006,7.51,68.91000000000001,3.82,MLP,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0019,0.0001,50.36000000000001,7.7700000000000005,59.68,3.32,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0044,0.0001,53.16,4.9799999999999995,68.01,4.35,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0026,0.0001,0.0019,0.0001,60.4,8.48,61.27,3.88,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1604,0.0005,0.0099,0.0,51.25999999999999,6.5600000000000005,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0533,0.0006,0.0046,0.0001,57.589999999999996,7.28,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1164,0.0002,0.0026,0.0,51.300000000000004,6.279999999999999,72.52,2.4,MLP,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0,0.0019,0.0,53.04,9.9,63.28,4.67,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0024,0.0001,0.0045,0.0001,53.2,11.97,69.37,3.61,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0026,0.0001,0.0019,0.0001,53.16,3.81,63.51,1.26,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1603,0.0004,0.0099,0.0001,65.64999999999999,9.19,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0534,0.0026,0.0048,0.0001,64.86,4.96,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1168,0.0002,0.0026,0.0001,52.290000000000006,11.58,74.31,3.53,MLP,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0019,0.0,53.87,12.659999999999998,63.959999999999994,3.58,GaussianNB,5,5,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0024,0.0001,0.0045,0.0001,51.339999999999996,5.92,71.39999999999999,1.9900000000000002,KNeighbors,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0027,0.0001,0.0019,0.0001,55.769999999999996,5.64,66.66,4.32,LinearSVC,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1602,0.0002,0.0099,0.0001,53.16,6.75,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0566,0.0006,0.0049,0.0001,55.769999999999996,6.49,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1182,0.0003,0.0026,0.0002,58.46,7.26,74.53999999999999,3.1399999999999997,MLP,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0019,0.0001,57.589999999999996,5.6899999999999995,65.75999999999999,4.19,GaussianNB,6,6,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0023,0.0001,0.0044,0.0001,52.25,12.24,72.3,2.69,KNeighbors,7,7,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.0027,0.0001,0.0019,0.0,52.21,8.469999999999999,68.46,3.51,LinearSVC,7,7,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
0.1597,0.0003,0.0099,0.0,56.64,8.15,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:04:22.763427,0:04:24.582840,CLL_SUB_111
