fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0052,0.0001,71.38,10.97,75.88000000000001,7.1,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0027,0.0001,0.0019,0.0001,77.84,1.5699999999999998,78.2,0.33,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1574,0.0004,0.01,0.0,73.91,3.5000000000000004,91.13,0.84,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0712,0.0033,0.0044,0.0001,75.87,1.97,91.13,0.84,XGB,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1369,0.0003,0.0026,0.0,78.33,1.9800000000000002,78.32000000000001,0.69,MLP,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0,0.002,0.0,73.94,9.719999999999999,74.37,7.68,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0053,0.0001,77.34,2.03,80.78999999999999,0.91,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0028,0.0001,0.0019,0.0001,78.33,0.96,78.57,0.5,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1614,0.0005,0.0102,0.0001,70.43,4.72,99.75,0.33999999999999997,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0856,0.0018,0.0047,0.0001,68.94,3.9699999999999998,99.63,0.33999999999999997,XGB,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1435,0.0002,0.0026,0.0,79.32000000000001,1.17,79.67999999999999,0.89,MLP,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0019,0.0,59.56,23.35,59.5,22.73,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0,0.0054,0.0,79.29,4.26,81.03,1.34,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0028,0.0001,0.0019,0.0001,79.3,1.4200000000000002,79.80000000000001,0.32,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1657,0.0005,0.0102,0.0001,70.98,7.109999999999999,99.75,0.33999999999999997,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0875,0.0021,0.0049,0.0001,71.93,7.95,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1446,0.0003,0.0026,0.0,79.79,1.3,79.93,0.4,MLP,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,56.15,6.43,58.01,8.12,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0053,0.0001,76.89,9.45,82.50999999999999,1.0699999999999998,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.003,0.0001,0.002,0.0001,78.84,2.5700000000000003,80.17,0.79,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1649,0.0008,0.0102,0.0001,76.34,6.18,99.75,0.33999999999999997,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0855,0.0021,0.005,0.0001,74.38,7.380000000000001,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1486,0.0005,0.0026,0.0,81.78,3.2399999999999998,82.88,0.91,MLP,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,62.18,25.119999999999997,64.64,21.310000000000002,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0,0.0054,0.0001,80.78,5.4399999999999995,84.11,1.41,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.003,0.0001,0.002,0.0001,80.78,2.15,82.63000000000001,1.04,LinearSVC,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.165,0.0003,0.0102,0.0001,78.83,1.0699999999999998,99.88,0.27,RandomForest,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0838,0.0014,0.0052,0.0001,80.32000000000001,3.75,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1505,0.0004,0.0026,0.0001,83.26,4.77,84.98,1.27,MLP,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,56.66,17.630000000000003,58.379999999999995,11.59,GaussianNB,6,6,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.0054,0.0001,80.34,4.71,85.96000000000001,1.5699999999999998,KNeighbors,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0032,0.0001,0.0018,0.0001,75.88000000000001,3.9600000000000004,80.91000000000001,0.8,LinearSVC,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1662,0.0005,0.0101,0.0001,77.83,1.7500000000000002,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0861,0.0013,0.0054,0.0001,75.89,4.53,100.0,0.0,XGB,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1529,0.0001,0.0026,0.0001,78.84,3.1,85.22,0.9900000000000001,MLP,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.002,0.0,58.589999999999996,14.069999999999999,57.89,18.12,GaussianNB,7,7,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0054,0.0001,75.89,3.81,80.91000000000001,1.17,KNeighbors,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0033,0.0001,0.0018,0.0001,79.80000000000001,1.01,82.88,1.82,LinearSVC,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1652,0.0005,0.0102,0.0001,80.78999999999999,3.19,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0871,0.0043,0.0055,0.0002,78.84,4.3,100.0,0.0,XGB,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1528,0.0004,0.0026,0.0,78.34,5.75,83.87,1.08,MLP,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0,0.002,0.0,54.71,7.62,56.53,10.7,GaussianNB,8,8,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0053,0.0001,82.76,3.88,85.84,0.72,KNeighbors,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0033,0.0001,0.0018,0.0001,81.74,3.04,87.07000000000001,0.64,LinearSVC,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1683,0.0007,0.0101,0.0001,82.24000000000001,5.11,100.0,0.0,RandomForest,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0882,0.0017,0.0057,0.0001,79.77,4.279999999999999,100.0,0.0,XGB,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1538,0.0002,0.0025,0.0001,84.23,2.22,87.69,0.6,MLP,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,41.4,7.66,46.31,3.39,GaussianNB,9,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0001,0.0053,0.0001,82.74000000000001,1.91,85.22,2.1,KNeighbors,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0033,0.0001,0.0019,0.0001,82.77,5.220000000000001,85.96000000000001,1.6099999999999999,LinearSVC,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1688,0.0009,0.01,0.0,81.28,2.18,99.75,0.33999999999999997,RandomForest,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0873,0.0054,0.0056,0.0002,79.32000000000001,3.2300000000000004,100.0,0.0,XGB,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1533,0.0003,0.0025,0.0,83.74000000000001,2.83,87.81,1.0,MLP,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0,0.0019,0.0,56.65,10.73,59.36,10.190000000000001,GaussianNB,10,9,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0023,0.0001,0.0051,0.0001,81.78999999999999,2.64,85.47,1.37,KNeighbors,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0034,0.0001,0.0018,0.0001,84.27,6.52,87.31,1.69,LinearSVC,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1689,0.0005,0.0099,0.0,86.7,5.96,99.88,0.27,RandomForest,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0842,0.0033,0.0059,0.0001,83.23,7.7700000000000005,100.0,0.0,XGB,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1558,0.0001,0.0025,0.0,84.22,4.89,89.28,1.63,MLP,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0,0.0019,0.0,45.34,6.4,48.4,2.68,GaussianNB,11,11,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0022,0.0001,0.005,0.0001,85.18,6.43,87.92999999999999,1.7999999999999998,KNeighbors,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0032,0.0001,0.0018,0.0001,88.62,5.24,91.38,1.46,LinearSVC,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1704,0.0004,0.0098,0.0,86.68,5.779999999999999,100.0,0.0,RandomForest,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0802,0.0038,0.0059,0.0001,88.13,6.04,100.0,0.0,XGB,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1557,0.0002,0.0025,0.0,88.16000000000001,4.760000000000001,93.96,0.9199999999999999,MLP,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0023,0.0001,0.0019,0.0,66.96,9.77,70.19999999999999,9.950000000000001,GaussianNB,12,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0024,0.0002,0.0054,0.0003,92.62,3.84,93.60000000000001,1.02,KNeighbors,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0034,0.0001,0.0021,0.0,89.64999999999999,3.27,93.96,0.9299999999999999,LinearSVC,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1696,0.0009,0.01,0.0,90.63,2.7,100.0,0.0,RandomForest,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0739,0.004,0.0064,0.0001,90.63,5.63,100.0,0.0,XGB,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1566,0.0004,0.0026,0.0,91.10000000000001,5.5,95.94,0.7100000000000001,MLP,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,48.32,5.83,50.870000000000005,3.6799999999999997,GaussianNB,13,12,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0026,0.0,0.0055,0.0001,87.2,2.01,88.92,1.05,KNeighbors,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0036,0.0001,0.0019,0.0002,79.77,4.279999999999999,88.3,2.45,LinearSVC,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1706,0.0004,0.0101,0.0,87.66000000000001,3.16,100.0,0.0,RandomForest,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0912,0.0058,0.0066,0.0001,87.15,5.75,100.0,0.0,XGB,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1575,0.0003,0.0026,0.0001,85.72,2.0,90.64,1.2,MLP,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0001,0.002,0.0,58.06,10.299999999999999,59.13,10.52,GaussianNB,14,13,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0,0.0055,0.0001,85.74000000000001,3.05,90.52,1.78,KNeighbors,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0036,0.0001,0.0021,0.0001,85.2,4.7,89.78,0.84,LinearSVC,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.1708,0.0008,0.0101,0.0001,88.67,1.3299999999999998,100.0,0.0,RandomForest,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.086,0.0032,0.0068,0.0,84.23,5.16,100.0,0.0,XGB,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.158,0.0001,0.0026,0.0,87.18,4.73,93.97,1.47,MLP,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
0.0025,0.0,0.0021,0.0001,57.099999999999994,10.59,61.339999999999996,8.200000000000001,GaussianNB,15,14,KGroups_max,Fvalue,False,0:04:47.287809,0:04:49.354717,lung
