fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0047,0.0001,68.45,7.85,79.81,1.31,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0023,0.0,0.0018,0.0,65.82000000000001,12.1,67.51,4.1000000000000005,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1581,0.0005,0.0098,0.0001,63.019999999999996,9.67,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0318,0.0006,0.0032,0.0001,60.38,7.71,99.2,0.5599999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1306,0.0115,0.0023,0.0002,64.72,8.690000000000001,68.05,4.54,MLP,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,64.17,8.67,64.84,3.08,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0023,0.0001,0.0052,0.0002,66.32000000000001,10.31,78.61,4.5,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,70.07,11.06,68.85,2.8899999999999997,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1605,0.0004,0.0101,0.0001,63.63999999999999,9.4,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0347,0.0009,0.0043,0.0001,52.93,7.35,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1433,0.0005,0.0026,0.0,67.95,10.059999999999999,72.06,3.63,MLP,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,66.86,10.65,67.51,2.92,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,64.18,8.38,76.07000000000001,2.96,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0026,0.0001,0.0019,0.0,62.59,7.7,69.11,3.02,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1672,0.0007,0.0101,0.0,65.75999999999999,11.68,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.036,0.0008,0.0045,0.0001,66.3,7.33,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.145,0.001,0.0026,0.0,62.029999999999994,7.39,74.2,2.39,MLP,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,65.25,6.510000000000001,67.24,1.81,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0024,0.0001,0.0053,0.0001,61.44,8.82,78.07,2.21,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,65.78,14.610000000000001,70.59,4.62,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1671,0.0005,0.0101,0.0,63.06,13.48,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0373,0.0011,0.0047,0.0001,60.42999999999999,6.08,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.1466,0.0001,0.0026,0.0,64.14,14.719999999999999,78.74,2.93,MLP,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,66.83,13.11,71.78999999999999,4.09,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:46.490421,0:04:48.536761,SMK_CAN_187
