fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,90.59,6.710000000000001,90.88000000000001,1.6099999999999999,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0024,0.0,0.0019,0.0,90.59,3.2199999999999998,89.71000000000001,1.04,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.1528,0.0009,0.0098,0.0,88.24,4.16,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0215,0.0005,0.004,0.0001,83.53,2.63,99.41,0.8099999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.1032,0.0003,0.0026,0.0,90.59,6.710000000000001,90.59,1.68,MLP,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0022,0.0001,0.0019,0.0,89.41,2.63,89.41,1.23,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0023,0.0001,0.0042,0.0001,87.06,4.92,90.59,1.68,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0024,0.0,0.0019,0.0,89.41,4.92,90.88000000000001,1.92,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.1521,0.0004,0.0098,0.0,84.71,5.26,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0221,0.0006,0.0042,0.0001,83.53,4.92,98.82,1.23,XGB,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.1049,0.0004,0.0026,0.0,88.24,8.32,92.94,1.23,MLP,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0022,0.0,0.0019,0.0,90.59,6.710000000000001,91.75999999999999,2.23,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0022,0.0001,0.0042,0.0001,88.24,9.3,90.59,1.68,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0025,0.0,0.0019,0.0,92.94,4.92,91.18,1.04,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.1539,0.0002,0.0097,0.0001,87.06,4.92,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0224,0.0007,0.0044,0.0001,88.24,0.0,99.71,0.66,XGB,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.106,0.0001,0.0026,0.0,91.75999999999999,6.710000000000001,92.35,1.23,MLP,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0023,0.0001,0.0019,0.0,91.75999999999999,5.26,90.88000000000001,1.92,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0023,0.0001,0.0042,0.0001,91.75999999999999,3.2199999999999998,95.0,1.32,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.0025,0.0,0.0019,0.0,92.94,4.92,94.41000000000001,1.23,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
0.154,0.0003,0.0098,0.0001,88.24,5.88,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:33.434315,0:03:35.050894,GLI_85
