fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,89.41,4.92,92.06,1.68,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0024,0.0001,0.0019,0.0,90.59,3.2199999999999998,91.47,1.6099999999999999,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1517,0.0002,0.0097,0.0,85.88,3.2199999999999998,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0206,0.0008,0.0039,0.0002,87.06,2.63,99.71,0.66,XGB,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1024,0.0002,0.0026,0.0,89.41,4.92,91.75999999999999,1.68,MLP,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0022,0.0001,0.0019,0.0,90.59,3.2199999999999998,90.88000000000001,1.23,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0022,0.0001,0.0041,0.0001,89.41,4.92,94.12,1.04,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0025,0.0,0.0019,0.0,89.41,6.4399999999999995,90.88000000000001,2.63,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1514,0.0003,0.0097,0.0001,88.24,8.32,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0212,0.0004,0.004,0.0002,87.06,6.4399999999999995,99.71,0.66,XGB,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1041,0.0003,0.0025,0.0,89.41,4.92,90.29,2.87,MLP,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0022,0.0,0.0018,0.0,84.71,3.2199999999999998,84.11999999999999,2.42,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0001,0.004,0.0002,92.94,4.92,94.12,1.7999999999999998,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0024,0.0,0.0018,0.0,90.59,5.26,93.53,1.68,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.152,0.0003,0.0096,0.0001,90.59,8.92,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0203,0.0009,0.0039,0.0002,87.06,4.92,99.71,0.66,XGB,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1051,0.0003,0.0024,0.0001,94.12,5.88,95.88,1.23,MLP,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0022,0.0001,0.0019,0.0,91.75999999999999,5.26,93.24,1.32,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0001,0.0039,0.0001,87.06,2.63,89.41,3.51,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0023,0.0,0.0018,0.0,87.06,7.670000000000001,90.29,2.46,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1521,0.0003,0.0096,0.0,89.41,2.63,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0213,0.0006,0.0038,0.0001,89.41,8.72,99.71,0.66,XGB,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1067,0.0002,0.0024,0.0001,89.41,4.92,92.06,2.46,MLP,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0,0.0018,0.0,85.88,7.89,87.06,2.42,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0001,0.0039,0.0001,89.41,4.92,91.47,1.6099999999999999,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,3.2199999999999998,96.17999999999999,1.32,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1514,0.0006,0.0095,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0206,0.0008,0.0039,0.0001,92.94,4.92,99.71,0.66,XGB,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.1076,0.0011,0.0025,0.0,92.94,6.4399999999999995,96.76,1.92,MLP,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0,0.0019,0.0,88.24,4.16,90.0,1.23,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
0.0021,0.0001,0.0039,0.0001,87.06,2.63,92.06,2.67,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:26.269842,0:03:27.839772,GLI_85
