fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0044,0.0001,86.29,8.110000000000001,89.7,2.97,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0001,0.0019,0.0001,84.24000000000001,8.33,86.03,3.32,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.153,0.0008,0.0098,0.0,82.43,9.790000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0232,0.001,0.004,0.0001,81.52000000000001,11.709999999999999,98.77,0.86,XGB,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1087,0.0008,0.0025,0.0,87.24,7.59,87.74,1.73,MLP,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0022,0.0001,0.0019,0.0,85.28999999999999,7.000000000000001,86.53,1.8900000000000001,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0044,0.0001,89.24,10.459999999999999,90.45,2.92,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0001,0.0019,0.0001,87.29,11.540000000000001,91.42,2.2800000000000002,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1533,0.0005,0.0098,0.0001,84.43,10.18,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0234,0.0009,0.0042,0.0001,84.43,10.41,99.27,0.67,XGB,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1106,0.0004,0.0026,0.0,89.24,10.459999999999999,91.42,2.3,MLP,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0022,0.0,0.0019,0.0,89.24,10.459999999999999,89.46,2.04,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0044,0.0001,89.24,10.459999999999999,91.18,2.79,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0,0.0019,0.0,88.29,12.04,90.93,2.22,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1539,0.0006,0.0098,0.0,86.33,13.25,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0233,0.0013,0.0044,0.0001,85.33,10.17,99.02,0.5499999999999999,XGB,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1118,0.0002,0.0026,0.0,89.29,12.920000000000002,91.42,3.1199999999999997,MLP,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0019,0.0,90.24,11.35,88.98,3.2099999999999995,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0043,0.0001,85.28999999999999,7.84,89.95,1.59,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0,0.0019,0.0,86.29,8.85,91.92,1.83,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1542,0.0002,0.0098,0.0,81.33,6.61,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.024,0.0011,0.0046,0.0001,79.43,9.54,99.27,0.67,XGB,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1132,0.0004,0.0026,0.0,89.24,7.340000000000001,93.13,1.8599999999999999,MLP,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0022,0.0001,0.0019,0.0,89.19,9.59,89.71000000000001,2.21,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0045,0.0001,91.24,10.02,91.43,3.44,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0001,0.0019,0.0,89.33,12.94,91.19,3.0300000000000002,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1545,0.0005,0.0098,0.0001,87.33,11.03,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0251,0.0011,0.0048,0.0001,82.48,7.8100000000000005,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1141,0.0003,0.0026,0.0,88.38000000000001,14.649999999999999,93.14,2.0500000000000003,MLP,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0,0.0019,0.0,89.29,10.5,89.47,2.78,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0023,0.0001,0.0043,0.0002,88.33,10.41,90.69,2.1999999999999997,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0,0.0019,0.0,89.33,9.2,92.65,2.5700000000000003,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.154,0.0004,0.0098,0.0001,85.42999999999999,8.790000000000001,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0249,0.0006,0.0049,0.0002,85.38,6.660000000000001,99.76,0.5499999999999999,XGB,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.114,0.0003,0.0026,0.0001,89.38000000000001,10.39,94.13,1.79,MLP,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0022,0.0,0.0019,0.0,87.29,8.75,87.75,2.8400000000000003,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0022,0.0001,0.0042,0.0001,88.24,11.73,92.16,2.23,KNeighbors,8,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0025,0.0,0.0019,0.0,89.29,12.920000000000002,93.62,4.01,LinearSVC,8,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1531,0.0007,0.0096,0.0001,89.19,8.709999999999999,100.0,0.0,RandomForest,8,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.0239,0.0008,0.0047,0.0002,90.24,11.35,100.0,0.0,XGB,8,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
0.1142,0.0007,0.0025,0.0001,90.24,11.35,96.32,2.45,MLP,8,7,KGroups_max,gini_importance,False,0:03:27.124623,0:03:28.684320,Prostate_GE
