fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0044,0.0001,56.74,10.39,71.78999999999999,3.0300000000000002,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.0024,0.0,0.0018,0.0001,41.48,7.24,52.33,2.71,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.1574,0.0005,0.0098,0.0001,54.97,4.37,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.0771,0.0025,0.0038,0.0001,51.459999999999994,7.920000000000001,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.1281,0.0002,0.0024,0.0,47.36,6.93,61.4,2.3,MLP,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.0022,0.0,0.0018,0.0,49.7,10.72,60.089999999999996,1.09,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.002,0.0001,0.0045,0.0001,52.07000000000001,4.1000000000000005,73.54,1.1400000000000001,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.0024,0.0,0.0018,0.0001,50.870000000000005,2.46,58.63,1.11,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.1574,0.0008,0.0098,0.0001,56.74,6.5600000000000005,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.0755,0.0031,0.004,0.0001,56.120000000000005,6.05,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
0.1312,0.0005,0.0025,0.0,52.669999999999995,7.5,64.03999999999999,2.21,MLP,3,3,KGroups_max++,Fvalue,False,0:04:58.379417,0:05:00.187442,TOX_171
