fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,53.83,7.32,66.82000000000001,2.27,KNeighbors,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0025,0.0001,0.0018,0.0001,56.720000000000006,8.42,61.839999999999996,2.0500000000000003,LinearSVC,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1629,0.0005,0.0098,0.0002,50.3,12.23,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0823,0.0018,0.0039,0.0002,45.6,11.95,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.13,0.0007,0.0024,0.0,63.78,11.31,65.21000000000001,2.3,MLP,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0,0.0019,0.0,57.31,6.0600000000000005,62.870000000000005,3.65,GaussianNB,2,2,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0021,0.0001,0.0046,0.0001,50.3,6.77,68.42,1.6099999999999999,KNeighbors,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0025,0.0001,0.0019,0.0001,49.7,4.92,58.040000000000006,1.82,LinearSVC,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1631,0.0003,0.0098,0.0001,51.51,9.01,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.082,0.0018,0.0041,0.0001,47.949999999999996,8.92,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1347,0.0005,0.0024,0.0001,55.03,9.48,65.21000000000001,1.09,MLP,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0023,0.0,0.0019,0.0,61.45,11.04,62.72,2.36,GaussianNB,3,3,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0023,0.0001,0.0048,0.0001,53.82,6.87,73.54,1.96,KNeighbors,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0026,0.0,0.002,0.0,56.81,7.9399999999999995,68.87,2.83,LinearSVC,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1701,0.0007,0.0099,0.0,60.870000000000005,5.48,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0804,0.0021,0.0044,0.0001,56.220000000000006,8.64,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1369,0.0006,0.0024,0.0001,54.44,5.84,75.3,2.11,MLP,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0019,0.0,54.400000000000006,5.89,66.97,3.16,GaussianNB,4,4,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0046,0.0001,54.910000000000004,7.4399999999999995,71.49,1.4000000000000001,KNeighbors,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0026,0.0001,0.0019,0.0001,59.089999999999996,5.94,64.91,0.53,LinearSVC,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1689,0.0005,0.0098,0.0002,57.879999999999995,8.01,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0844,0.004,0.0045,0.0001,60.22,5.84,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1383,0.0003,0.0024,0.0001,64.32,4.88,71.78,1.91,MLP,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0019,0.0,60.809999999999995,8.0,64.91,2.4899999999999998,GaussianNB,5,5,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0046,0.0001,52.07000000000001,10.58,71.64,3.16,KNeighbors,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0027,0.0001,0.002,0.0001,54.99000000000001,7.76,69.74000000000001,2.6599999999999997,LinearSVC,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1689,0.0005,0.0099,0.0,53.18000000000001,10.16,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.084,0.0024,0.0047,0.0001,52.59,9.15,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1391,0.0005,0.0024,0.0001,53.800000000000004,8.42,76.17,1.48,MLP,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0,0.0019,0.0,57.85,13.23,68.42,2.4,GaussianNB,6,6,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0047,0.0001,53.26,10.7,74.85000000000001,1.3,KNeighbors,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0028,0.0001,0.0019,0.0001,57.85,5.680000000000001,71.48,4.1000000000000005,LinearSVC,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1695,0.0008,0.0098,0.0001,56.08,11.78,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0899,0.002,0.0049,0.0001,52.56999999999999,7.3999999999999995,100.0,0.0,XGB,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1393,0.0004,0.0025,0.0002,53.800000000000004,7.32,77.77,3.32,MLP,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0023,0.0001,0.0019,0.0,61.41,5.56,70.03,1.81,GaussianNB,7,7,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0022,0.0001,0.0047,0.0001,48.54,8.450000000000001,75.0,3.35,KNeighbors,8,8,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0028,0.0001,0.0018,0.0,53.849999999999994,6.5,73.1,3.19,LinearSVC,8,8,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1696,0.0012,0.0099,0.0001,58.5,5.37,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.0876,0.007,0.0051,0.0001,60.3,9.85,100.0,0.0,XGB,8,8,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
0.1426,0.0002,0.0025,0.0,50.32,5.89,83.77,2.0,MLP,8,8,KGroups_max,Fvalue,False,0:05:08.733524,0:05:10.827042,TOX_171
