fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0048,0.0001,61.980000000000004,12.46,73.11999999999999,2.33,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,51.85999999999999,3.8600000000000003,55.61000000000001,3.3099999999999996,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1636,0.0006,0.0099,0.0001,60.36,8.25,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0325,0.0004,0.0036,0.0001,60.4,10.07,99.87,0.3,XGB,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.135,0.0005,0.0024,0.0001,63.580000000000005,7.449999999999999,68.45,1.52,MLP,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0021,0.0,0.0018,0.0,60.4,3.32,64.3,2.9899999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,53.459999999999994,11.5,72.46000000000001,2.11,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,55.05,15.629999999999999,60.42999999999999,3.08,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1631,0.001,0.0098,0.0001,56.16,13.600000000000001,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0342,0.0006,0.004,0.0002,55.620000000000005,13.08,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1406,0.0004,0.0024,0.0001,57.17,20.630000000000003,71.25,2.6,MLP,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0021,0.0001,0.0019,0.0,58.81999999999999,16.86,65.51,4.390000000000001,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0022,0.0001,0.0048,0.0002,62.62,13.389999999999999,77.14,1.7000000000000002,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0024,0.0001,0.0018,0.0,54.010000000000005,11.42,63.5,5.29,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1708,0.0013,0.0099,0.0001,65.23,13.450000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0354,0.0013,0.0042,0.0001,62.029999999999994,11.42,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1442,0.001,0.0024,0.0001,58.79,13.4,75.8,3.46,MLP,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,57.16,14.39,64.17,4.55,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0023,0.0,0.005,0.0001,61.419999999999995,6.92,75.8,1.94,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,57.68,9.45,64.16,2.6599999999999997,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1708,0.0018,0.0099,0.0002,61.45,4.51,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0374,0.0012,0.0042,0.0001,64.64999999999999,9.9,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1437,0.0007,0.0025,0.0,62.01,3.75,74.6,0.72,MLP,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0021,0.0001,0.0019,0.0,65.16,13.83,67.38,3.2,GaussianNB,5,5,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0022,0.0001,0.0049,0.0001,58.79,7.41,73.53,3.88,KNeighbors,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0024,0.0001,0.002,0.0001,62.5,12.740000000000002,70.17999999999999,3.2099999999999995,LinearSVC,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1699,0.0005,0.0098,0.0002,58.220000000000006,12.33,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0389,0.0006,0.0044,0.0001,60.42999999999999,10.12,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.146,0.0005,0.0024,0.0,58.76,12.879999999999999,78.07,1.2,MLP,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0021,0.0,0.0019,0.0,63.12,10.27,68.71000000000001,3.39,GaussianNB,6,6,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,63.67,7.670000000000001,77.8,2.11,KNeighbors,7,7,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,66.3,10.76,74.46000000000001,2.74,LinearSVC,7,7,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1701,0.0005,0.0099,0.0001,70.57,11.1,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.0391,0.0009,0.0046,0.0001,68.96,7.7700000000000005,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
0.1476,0.0009,0.0025,0.0001,65.28,12.520000000000001,83.42,1.21,MLP,7,7,KGroups_max,mutual_info,False,0:04:48.238517,0:04:50.288641,SMK_CAN_187
