fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,86.38,7.88,91.18,1.01,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0022,0.0,0.0018,0.0,88.24,9.6,89.71000000000001,1.6099999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.15,0.0001,0.0083,0.0,84.48,9.73,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0209,0.0008,0.0031,0.0001,82.43,8.08,97.8,0.54,XGB,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1071,0.0025,0.0024,0.0001,88.29,7.37,90.69,1.4000000000000001,MLP,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0,0.0018,0.0,90.24,6.78,89.71000000000001,1.83,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.002,0.0001,0.0039,0.0001,93.05,7.6,92.89,2.37,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0023,0.0,0.0018,0.0,93.05,7.6,92.89,2.03,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1503,0.0004,0.0095,0.0,86.38,8.57,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0209,0.0011,0.0033,0.0001,91.19,7.39,99.27,0.67,XGB,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1084,0.0002,0.0024,0.0,93.05,7.6,92.88,2.22,MLP,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0,0.0018,0.0,93.05,7.6,92.64,1.52,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.002,0.0001,0.0039,0.0001,94.0,6.52,94.11,2.22,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0023,0.0,0.0018,0.0,93.05,7.6,93.87,1.51,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1525,0.0015,0.0094,0.0,89.24,6.4399999999999995,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0208,0.0005,0.0035,0.0001,88.29,6.5600000000000005,99.27,0.67,XGB,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1094,0.0003,0.0024,0.0,93.05,7.6,94.12,1.34,MLP,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0001,0.0018,0.0,93.10000000000001,8.33,93.38,1.8499999999999999,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.24,6.34,94.12,2.19,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0023,0.0,0.0018,0.0,89.24,6.4399999999999995,94.37,2.52,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1513,0.0006,0.0095,0.0,89.24,6.4399999999999995,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0213,0.0005,0.0037,0.0001,89.24,4.05,99.76,0.5499999999999999,XGB,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.111,0.0002,0.0024,0.0,91.19,7.39,94.36,2.0500000000000003,MLP,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0001,0.0018,0.0,90.19,7.08,93.38,2.39,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.002,0.0001,0.0039,0.0001,93.14,5.66,93.38,2.21,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,7.580000000000001,95.59,2.0500000000000003,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1513,0.0006,0.0087,0.0005,92.14,7.580000000000001,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0218,0.0013,0.0038,0.0001,90.19,3.55,100.0,0.0,XGB,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1114,0.0004,0.0025,0.0,94.1,8.23,96.32,1.49,MLP,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0,0.0018,0.0,94.05,8.219999999999999,94.11,1.3599999999999999,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0001,0.0039,0.0001,92.10000000000001,8.34,93.87,1.95,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0023,0.0,0.0018,0.0,94.1,6.45,94.12,1.34,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1516,0.0005,0.0095,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0222,0.0012,0.0041,0.0001,91.14,4.22,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.1125,0.0004,0.0026,0.0002,93.10000000000001,8.33,95.34,2.02,MLP,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0,0.0018,0.0,94.1,6.45,93.87,1.95,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
0.0021,0.0001,0.004,0.0001,93.10000000000001,7.62,94.61,1.0999999999999999,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:21.924995,0:03:23.222944,Prostate_GE
