fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,90.48,9.06,94.1,0.96,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0022,0.0,0.0018,0.0,95.89999999999999,6.02,95.84,1.55,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.1447,0.0003,0.0083,0.0005,93.14,4.72,96.19,1.43,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0171,0.0004,0.003,0.0001,94.57,5.609999999999999,96.19,1.43,XGB,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0938,0.0004,0.0022,0.0,94.57,5.609999999999999,96.19,1.43,MLP,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.002,0.0,0.0018,0.0,95.89999999999999,6.02,95.49,0.95,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.002,0.0001,0.0037,0.0001,94.57,5.609999999999999,93.41000000000001,1.4000000000000001,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0022,0.0,0.0018,0.0,93.14,4.72,91.67999999999999,2.8400000000000003,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.1459,0.0007,0.0085,0.0005,90.38000000000001,6.08,97.92,1.44,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0187,0.0007,0.0033,0.0001,93.14,6.909999999999999,94.78999999999999,1.7399999999999998,XGB,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0964,0.0006,0.0022,0.0,94.57,5.609999999999999,96.54,1.71,MLP,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0021,0.0001,0.0018,0.0,93.14,6.909999999999999,93.06,2.12,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.002,0.0001,0.0037,0.0001,94.57,5.609999999999999,94.45,1.4200000000000002,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
0.0022,0.0,0.0018,0.0,94.57,5.609999999999999,96.53,1.72,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:01.940708,0:03:03.087693,leukemia
