fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,35.709999999999994,6.260000000000001,48.64,1.29,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0025,0.0,0.0018,0.0,42.57,6.4,45.56,1.83,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1526,0.0013,0.0095,0.0002,34.29,7.03,50.68,1.4000000000000001,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0714,0.0014,0.0038,0.0,31.430000000000003,5.390000000000001,50.68,1.4000000000000001,XGB,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0988,0.0004,0.0023,0.0001,34.19,4.16,49.3,2.22,MLP,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0023,0.0001,0.0019,0.0,22.29,12.26,28.43,5.56,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0037,0.0001,43.9,4.37,57.19,1.58,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0025,0.0001,0.0018,0.0001,52.190000000000005,7.08,57.54,1.16,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1528,0.0002,0.0095,0.0002,46.760000000000005,7.24,66.46,3.06,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0765,0.0022,0.004,0.0001,43.9,4.37,66.11,2.5100000000000002,XGB,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1016,0.0002,0.0024,0.0001,50.86000000000001,9.98,63.370000000000005,3.74,MLP,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0001,0.0019,0.0,44.0,10.9,51.0,6.5,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0038,0.0,35.52,8.62,57.199999999999996,3.6799999999999997,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0026,0.0001,0.0018,0.0,50.480000000000004,9.02,55.46,3.44,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.154,0.0001,0.0095,0.0001,42.29,12.659999999999998,72.59,2.29,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0804,0.0018,0.0043,0.0001,36.86,12.839999999999998,72.59,2.29,XGB,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.105,0.0004,0.0025,0.0,43.519999999999996,13.139999999999999,65.38000000000001,4.01,MLP,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0,0.002,0.0,26.0,5.43,34.58,6.69,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0022,0.0,0.0039,0.0001,67.14,8.57,79.44,4.09,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0027,0.0,0.002,0.0,64.19,8.43,75.98,6.710000000000001,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1564,0.0003,0.0098,0.0,73.9,12.08,97.6,0.96,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0728,0.0019,0.0045,0.0001,72.38,11.49,97.6,0.96,XGB,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.106,0.0003,0.0024,0.0,68.19,14.069999999999999,89.05,3.52,MLP,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0001,0.0022,0.0005,50.86000000000001,11.04,52.05,3.8699999999999997,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0038,0.0001,60.38,11.05,70.22,3.44,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0026,0.0001,0.0019,0.0001,60.29,8.93,68.49,3.61,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1544,0.0004,0.0096,0.0002,57.52,7.430000000000001,93.16,1.17,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0773,0.0022,0.0046,0.0001,56.10000000000001,6.43,93.16,1.17,XGB,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1071,0.0002,0.0024,0.0001,59.14,11.95,86.66,2.44,MLP,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0,0.0019,0.0,54.949999999999996,15.459999999999999,68.45,7.24,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0038,0.0002,48.29,12.540000000000001,62.67,3.91,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0027,0.0001,0.0019,0.0001,53.52,14.89,72.26,4.63,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1546,0.0003,0.0094,0.0004,53.71,10.74,96.92,1.8800000000000001,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0775,0.002,0.0048,0.0001,57.9,14.41,96.92,1.8800000000000001,XGB,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1081,0.0013,0.0025,0.0002,58.95,10.26,87.68,2.4899999999999998,MLP,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0,0.002,0.0,43.9,4.37,57.53,8.6,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0022,0.0,0.0039,0.0001,54.76,10.190000000000001,73.28,4.34,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0029,0.0,0.0019,0.0001,58.48,16.08,76.69,4.79,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1566,0.0003,0.0098,0.0001,58.67,10.85,96.91,0.7799999999999999,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0769,0.0024,0.0051,0.0001,50.29,16.400000000000002,96.57,1.23,XGB,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1074,0.0001,0.0024,0.0001,57.43000000000001,9.24,89.73,1.15,MLP,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0001,0.002,0.0,32.76,9.59,45.85,9.68,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0038,0.0001,60.099999999999994,7.02,75.01,2.4,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0028,0.0,0.0019,0.0001,60.38,4.4799999999999995,84.25,1.4000000000000001,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1549,0.0001,0.0096,0.0002,72.57000000000001,5.16,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0716,0.0011,0.0052,0.0001,57.43000000000001,9.24,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1081,0.0003,0.0024,0.0001,62.949999999999996,4.24,96.93,2.23,MLP,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0024,0.0001,0.002,0.0,47.81,7.08,65.77,4.130000000000001,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0021,0.0001,0.0038,0.0002,65.62,8.85,74.33,3.6799999999999997,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0029,0.0001,0.0019,0.0001,61.33,16.53,91.08000000000001,2.88,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.1546,0.0002,0.0096,0.0002,75.24,4.42,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
0.0697,0.0012,0.0056,0.0,68.38,9.56,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:45.117062,0:03:46.690039,lung_discrete
