fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0044,0.0001,46.02,5.779999999999999,59.050000000000004,1.27,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0026,0.0,0.0019,0.0001,45.43,4.09,46.839999999999996,2.68,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1584,0.0003,0.0098,0.0001,41.43,5.35,94.11,1.37,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1389,0.007,0.0043,0.0001,35.709999999999994,8.57,93.39,1.92,XGB,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1426,0.0009,0.0024,0.0,50.62,7.04,53.449999999999996,2.3,MLP,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.002,0.0,43.7,6.660000000000001,51.449999999999996,4.15,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0021,0.0001,0.0045,0.0001,48.339999999999996,10.58,60.06,3.2300000000000004,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0028,0.0,0.0019,0.0,46.57,6.97,51.300000000000004,3.02,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1582,0.0005,0.0099,0.0,47.760000000000005,8.51,99.42999999999999,0.32,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1353,0.0043,0.0045,0.0001,51.28,13.54,99.28,0.51,XGB,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1465,0.0008,0.0024,0.0,49.5,13.69,53.449999999999996,3.15,MLP,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.002,0.0,37.45,10.05,44.55,3.1,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0021,0.0001,0.0045,0.0001,51.160000000000004,7.180000000000001,66.53,3.05,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0029,0.0,0.0019,0.0,51.74999999999999,7.739999999999999,58.620000000000005,1.1900000000000002,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1654,0.0009,0.0098,0.0,54.05,4.16,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.129,0.0051,0.0045,0.0001,55.83,12.620000000000001,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1499,0.0003,0.0023,0.0001,55.779999999999994,11.74,65.66,2.1399999999999997,MLP,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.002,0.0,55.17999999999999,7.93,63.800000000000004,4.29,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0021,0.0001,0.0045,0.0001,50.63999999999999,8.290000000000001,68.83,2.71,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0031,0.0001,0.0019,0.0,50.62,8.61,58.77,2.7,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.164,0.0006,0.0095,0.0002,55.779999999999994,6.3100000000000005,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.134,0.0018,0.0048,0.0001,53.5,7.62,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1516,0.0008,0.0025,0.0,54.66,7.31,67.10000000000001,2.7199999999999998,MLP,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.002,0.0,37.39,10.290000000000001,44.97,4.590000000000001,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0021,0.0001,0.0045,0.0001,53.459999999999994,7.8100000000000005,67.38,2.4899999999999998,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0031,0.0,0.0019,0.0,56.87,4.760000000000001,67.52,2.26,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1636,0.0002,0.0096,0.0006,56.86,4.99,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1295,0.0055,0.0049,0.0,56.34,3.4799999999999995,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1526,0.001,0.0024,0.0001,59.18,5.65,76.14999999999999,1.8399999999999999,MLP,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.0021,0.0,55.75,4.74,60.49,1.1900000000000002,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0021,0.0001,0.0045,0.0001,55.16,4.46,67.82000000000001,2.5700000000000003,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0035,0.0001,0.0019,0.0001,56.3,7.5200000000000005,71.98,1.44,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.165,0.0003,0.0096,0.0001,58.02,6.5,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.129,0.0071,0.0051,0.0001,53.459999999999994,9.25,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.1529,0.0011,0.0025,0.0001,60.34,8.93,80.75,1.72,MLP,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
0.0025,0.0,0.002,0.0,57.36,14.34,76.01,4.18,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:05:53.454327,0:05:55.503721,Carcinom
