fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,46.57,8.55,51.72,2.6599999999999997,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0023,0.0,0.0017,0.0,46.48,8.129999999999999,50.68,3.81,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.1457,0.0002,0.0092,0.0005,41.05,10.26,56.169999999999995,4.29,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0648,0.0009,0.0036,0.0001,43.81,12.920000000000002,56.169999999999995,4.29,XGB,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0981,0.0003,0.0023,0.0,43.81,12.920000000000002,55.48,4.34,MLP,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0023,0.0,0.0019,0.0,30.0,5.220000000000001,34.93,4.2700000000000005,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.002,0.0001,0.0036,0.0001,50.86000000000001,8.98,58.57,3.06,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0024,0.0,0.0018,0.0001,39.519999999999996,10.5,49.32,4.6,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.1471,0.0002,0.0083,0.0,47.9,9.43,67.80000000000001,2.3,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0726,0.0009,0.0039,0.0001,48.1,10.58,67.80000000000001,2.3,XGB,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.1009,0.0004,0.0023,0.0,42.38,12.72,63.019999999999996,2.09,MLP,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.0023,0.0,0.0019,0.0,27.33,4.279999999999999,35.620000000000005,5.67,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
0.002,0.0001,0.0036,0.0001,62.949999999999996,16.400000000000002,68.47999999999999,6.11,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:36.915609,0:03:38.256132,lung_discrete
