fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0038,0.0001,95.89999999999999,6.02,96.88,1.8900000000000001,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0023,0.0001,0.0018,0.0,91.71000000000001,5.79,92.73,4.130000000000001,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.1501,0.0004,0.0095,0.0002,97.33000000000001,5.96,97.23,1.55,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0174,0.0004,0.0035,0.0001,94.48,5.64,96.54,2.11,XGB,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0951,0.0002,0.0024,0.0001,93.14,4.72,95.14,3.7800000000000002,MLP,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0022,0.0,0.0019,0.0,94.57,5.609999999999999,93.06,3.2300000000000004,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0021,0.0001,0.0039,0.0001,95.81,3.83,96.19,1.43,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0024,0.0001,0.0019,0.0,95.81,3.83,97.57000000000001,0.96,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.1522,0.0004,0.0096,0.0001,94.38,5.949999999999999,98.61,0.7799999999999999,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0188,0.0007,0.0038,0.0002,93.05,6.909999999999999,95.49,1.54,XGB,3,3,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
0.0958,0.0014,0.0024,0.0001,94.38,5.949999999999999,97.91,0.79,MLP,3,3,KGroups_max,Fvalue,False,0:03:04.089562,0:03:05.438258,leukemia
