fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0046,0.0002,52.1,7.109999999999999,69.16,1.95,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0025,0.0001,0.0018,0.0001,49.13,8.67,57.31,2.07,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1626,0.0004,0.0097,0.0001,60.29,8.07,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0793,0.0018,0.004,0.0001,58.5,11.89,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1304,0.0005,0.0024,0.0,52.080000000000005,4.79,61.550000000000004,2.09,MLP,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0019,0.0,53.800000000000004,4.36,60.39,3.11,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0046,0.0002,46.22,7.7299999999999995,62.72,2.81,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0025,0.0001,0.0019,0.0,47.980000000000004,4.78,52.49,1.6,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1654,0.0013,0.01,0.0001,49.11,14.84,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0867,0.0024,0.0042,0.0001,45.61,11.86,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1368,0.001,0.0024,0.0001,49.13,9.84,58.620000000000005,2.67,MLP,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0,0.0019,0.0,50.94,19.400000000000002,59.36,1.5699999999999998,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0,0.0048,0.0001,57.9,7.33,72.66,1.77,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0027,0.0,0.0019,0.0001,48.54,6.41,59.79,3.94,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1697,0.0009,0.0099,0.0002,57.9,7.62,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0797,0.0019,0.0043,0.0001,60.84,4.15,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1359,0.0005,0.0024,0.0,60.25,8.34,73.09,2.29,MLP,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0019,0.0,50.89,6.859999999999999,62.580000000000005,2.75,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0047,0.0001,49.14,8.790000000000001,67.4,1.53,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0026,0.0001,0.0019,0.0,42.77,9.74,56.87,2.52,LinearSVC,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1705,0.0011,0.0098,0.0002,56.2,13.94,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0853,0.0035,0.0044,0.0001,47.410000000000004,9.610000000000001,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1384,0.0003,0.0024,0.0001,48.59,11.89,70.32000000000001,4.71,MLP,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0019,0.0,52.03,3.52,64.03999999999999,3.25,GaussianNB,5,5,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0047,0.0001,57.330000000000005,4.18,70.76,4.08,KNeighbors,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0026,0.0001,0.0019,0.0,54.37,7.48,62.57,0.9199999999999999,LinearSVC,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1694,0.0005,0.0099,0.0001,57.330000000000005,8.83,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.086,0.0031,0.0046,0.0001,53.239999999999995,8.34,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1388,0.0004,0.0025,0.0001,55.04,8.08,76.61,3.09,MLP,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0,0.0019,0.0,54.400000000000006,8.83,64.77000000000001,3.44,GaussianNB,6,6,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0047,0.0001,40.42,7.920000000000001,69.45,2.27,KNeighbors,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0028,0.0001,0.0019,0.0001,58.45,8.290000000000001,72.22,3.7600000000000002,LinearSVC,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1695,0.0003,0.0099,0.0002,56.76,7.03,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0889,0.0018,0.0049,0.0001,53.23,8.73,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1415,0.001,0.0025,0.0001,54.42,5.680000000000001,80.12,2.9499999999999997,MLP,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0,0.0019,0.0,49.19,13.62,69.3,1.34,GaussianNB,7,7,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0001,0.0048,0.0001,48.54,6.0600000000000005,72.07000000000001,2.6,KNeighbors,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0029,0.0,0.0018,0.0,46.79,7.5200000000000005,67.97,4.04,LinearSVC,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1711,0.0005,0.01,0.0001,54.449999999999996,6.65,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0847,0.0021,0.005,0.0002,59.089999999999996,8.36,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1414,0.0002,0.0025,0.0,52.669999999999995,13.48,81.73,1.7000000000000002,MLP,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0001,0.0019,0.0,48.59,6.140000000000001,67.25999999999999,3.09,GaussianNB,8,8,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0047,0.0001,52.019999999999996,3.7600000000000002,70.89999999999999,2.2399999999999998,KNeighbors,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0029,0.0001,0.0018,0.0,57.28,10.86,69.73,3.06,LinearSVC,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1751,0.0004,0.0098,0.0001,54.92,10.09,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0911,0.0046,0.0053,0.0001,57.34,8.709999999999999,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1421,0.0003,0.0024,0.0001,51.449999999999996,8.309999999999999,83.19,0.8500000000000001,MLP,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0,0.0019,0.0,55.53,5.07,66.36999999999999,2.22,GaussianNB,9,9,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0022,0.0001,0.0047,0.0001,55.03,7.99,73.54,2.25,KNeighbors,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.003,0.0001,0.0018,0.0,53.779999999999994,4.06,70.32000000000001,2.7199999999999998,LinearSVC,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1747,0.0005,0.0098,0.0002,59.11,8.98,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0914,0.0014,0.0056,0.0001,56.769999999999996,8.790000000000001,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1427,0.0004,0.0024,0.0001,61.41,7.539999999999999,88.01,1.8900000000000001,MLP,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0001,0.002,0.0,57.330000000000005,12.13,73.1,2.5700000000000003,GaussianNB,10,10,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0023,0.0001,0.0047,0.0001,47.28,13.459999999999999,71.49,2.03,KNeighbors,11,11,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.003,0.0001,0.0018,0.0001,57.879999999999995,5.0200000000000005,71.06,3.54,LinearSVC,11,11,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1758,0.0003,0.0098,0.0001,55.53,4.130000000000001,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.0986,0.0026,0.0058,0.0001,50.32,10.61,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
0.1436,0.0012,0.0024,0.0001,55.510000000000005,6.98,87.42999999999999,1.58,MLP,11,11,KGroups_max,mutual_info,False,0:05:23.303518,0:05:25.514656,TOX_171
