fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,83.97,5.25,87.09,1.1400000000000001,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,87.09,1.1400000000000001,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.1457,0.0002,0.0087,0.0006,83.97,5.25,87.09,1.1400000000000001,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0189,0.0008,0.003,0.0001,83.97,5.25,87.09,1.1400000000000001,XGB,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0911,0.0003,0.0022,0.0,82.44,6.069999999999999,87.09,1.1400000000000001,MLP,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0,0.0018,0.0,83.72,10.35,87.09,1.1400000000000001,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0001,0.0036,0.0001,77.56,5.9799999999999995,83.44,2.81,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,86.29,1.7399999999999998,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.146,0.0004,0.009,0.0006,80.64,4.36,87.49,1.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0206,0.0006,0.0032,0.0001,82.31,3.06,87.49,1.0,XGB,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0926,0.0002,0.0022,0.0,80.64,4.36,87.49,1.0,MLP,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0021,0.0,0.0018,0.0,80.51,12.83,84.67,2.34,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0001,0.0036,0.0001,78.97,4.65,87.89,1.52,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,85.88,1.53,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.1466,0.0002,0.0088,0.0006,72.82,11.15,90.33,0.8500000000000001,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.021,0.0003,0.0034,0.0001,79.10000000000001,3.94,87.9,2.02,XGB,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0945,0.0003,0.0022,0.0,79.10000000000001,3.94,86.69,1.09,MLP,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0021,0.0001,0.0018,0.0,78.59,12.98,82.24000000000001,2.75,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0001,0.0036,0.0001,82.44,12.46,87.5,1.67,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,87.09,1.8900000000000001,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.1468,0.0002,0.0095,0.0,79.10000000000001,11.57,93.13,2.34,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0216,0.0003,0.0036,0.0001,80.51,7.7700000000000005,90.31,1.77,XGB,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0951,0.0005,0.0024,0.0,85.38,3.91,91.53,1.71,MLP,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0021,0.0,0.0018,0.0,77.18,7.59,82.26,2.19,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0001,0.0036,0.0001,80.77,6.47,81.84,1.5699999999999998,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0023,0.0,0.0018,0.0,80.51,9.48,87.09,2.75,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.1466,0.0003,0.0084,0.0,75.77000000000001,12.42,95.97,1.44,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0225,0.0006,0.0038,0.0,75.64,10.5,92.34,2.63,XGB,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0964,0.0003,0.0022,0.0,78.97,7.51,92.75,1.77,MLP,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0021,0.0,0.0018,0.0,72.31,10.09,80.24,2.6100000000000003,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.002,0.0001,0.0036,0.0001,77.44,8.72,82.24000000000001,2.8000000000000003,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0023,0.0001,0.0018,0.0,82.05,11.08,85.88,1.53,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.1469,0.0002,0.0088,0.0006,82.17999999999999,11.61,98.38,0.8999999999999999,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
0.0234,0.0007,0.0041,0.0001,76.03,7.07,93.14,1.1199999999999999,XGB,7,7,KGroups_max++,mutual_info,False,0:03:12.381201,0:03:13.596966,colon
