fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,23.330000000000002,6.97,27.08,2.55,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0001,0.0017,0.0,25.0,8.33,28.749999999999996,1.7399999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1448,0.0004,0.0089,0.0006,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.055,0.002,0.0037,0.0001,25.0,5.89,28.33,1.1400000000000001,XGB,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.086,0.005,0.0023,0.0,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,MLP,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.0019,0.0,26.669999999999998,6.97,28.749999999999996,1.7399999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0036,0.0001,33.33,8.33,37.08,2.7199999999999998,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0025,0.0001,0.0018,0.0001,35.0,6.97,38.75,1.1400000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1445,0.0002,0.0085,0.0005,36.67,4.5600000000000005,38.75,1.1400000000000001,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.056,0.0022,0.0038,0.0001,31.669999999999998,9.13,36.67,4.32,XGB,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0935,0.0002,0.0023,0.0,35.0,6.97,38.75,1.1400000000000001,MLP,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.0019,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,35.0,3.73,33.75,0.9299999999999999,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0026,0.0002,0.0017,0.0,33.33,5.89,39.17,1.7399999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.145,0.0002,0.0087,0.0006,33.33,5.89,39.17,1.7399999999999998,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0566,0.0021,0.004,0.0,30.0,9.5,37.08,4.75,XGB,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0957,0.0002,0.0023,0.0,33.33,5.89,39.17,1.7399999999999998,MLP,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0001,0.002,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,46.67,4.5600000000000005,47.08,5.2299999999999995,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0026,0.0001,0.0018,0.0001,53.33,13.94,57.08,3.16,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1458,0.0003,0.0092,0.0005,53.33,13.94,57.08,3.16,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0657,0.0018,0.0043,0.0001,53.33,13.94,56.67,3.09,XGB,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0967,0.0003,0.0023,0.0,53.33,13.94,57.08,3.16,MLP,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.002,0.0,51.67,10.870000000000001,51.67,3.42,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,43.33,3.73,47.92,3.9,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0027,0.0001,0.0018,0.0001,41.67,5.89,54.169999999999995,2.55,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1462,0.0003,0.0094,0.0,43.33,6.97,57.92,3.73,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0725,0.002,0.0045,0.0,46.67,11.18,57.08,4.32,XGB,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0984,0.0003,0.0024,0.0001,45.0,9.5,57.92,3.73,MLP,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.002,0.0,41.67,5.89,49.58,3.42,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,51.67,10.870000000000001,56.25,3.29,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0027,0.0001,0.0018,0.0001,61.67,4.5600000000000005,70.0,2.8000000000000003,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1469,0.0003,0.0086,0.0005,55.00000000000001,15.14,74.17,1.8599999999999999,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0748,0.0016,0.0047,0.0001,58.330000000000005,13.18,73.33,3.09,XGB,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0994,0.0007,0.0024,0.0001,65.0,6.97,72.5,1.7399999999999998,MLP,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.002,0.0,60.0,6.97,66.67,3.29,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,55.00000000000001,9.5,56.67,2.7199999999999998,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0028,0.0001,0.0018,0.0,50.0,13.18,66.67,2.08,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1474,0.0003,0.0091,0.0006,53.33,13.94,75.83,2.3800000000000003,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0791,0.0021,0.0049,0.0001,53.33,9.5,73.75,3.49,XGB,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1012,0.0002,0.0023,0.0,51.67,13.69,74.58,2.2800000000000002,MLP,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.002,0.0,46.67,7.449999999999999,50.83,7.6,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.002,0.0001,0.0035,0.0001,56.67,12.36,66.25,4.75,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0029,0.0,0.0018,0.0,61.67,9.5,75.0,4.17,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1479,0.0004,0.009,0.0007,60.0,9.13,87.5,1.47,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0811,0.0024,0.0051,0.0001,58.330000000000005,10.209999999999999,85.83,1.7399999999999998,XGB,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.1024,0.0002,0.0023,0.0,56.67,3.73,81.25,2.55,MLP,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
0.0024,0.0,0.002,0.0,50.0,5.89,58.75,8.12,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:03:38.730922,0:03:40.062063,nci9
