fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0002,0.0044,0.0001,27.61,2.92,33.77,1.9,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0028,0.0,0.0019,0.0,35.68,6.65,36.5,1.72,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1512,0.0003,0.0095,0.0001,36.24,4.63,52.019999999999996,1.8599999999999999,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1136,0.0032,0.0041,0.0001,35.699999999999996,8.66,52.019999999999996,1.8599999999999999,XGB,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1337,0.0009,0.0024,0.0,35.11,6.61,36.21,1.72,MLP,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,24.740000000000002,4.97,24.86,1.78,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,28.71,5.17,35.35,3.53,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0029,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1515,0.0002,0.0094,0.0005,35.65,3.9800000000000004,53.74,2.06,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1183,0.0044,0.0043,0.0001,35.11,7.75,52.73,2.21,XGB,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.134,0.0011,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.002,0.0001,0.0044,0.0001,28.71,5.17,35.35,3.53,KNeighbors,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0029,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1511,0.0004,0.0096,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1181,0.0041,0.0043,0.0001,35.11,7.75,52.73,2.21,XGB,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1339,0.001,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,4,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.002,0.0001,0.0045,0.0001,28.71,5.17,35.35,3.53,KNeighbors,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0029,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1515,0.0003,0.0096,0.0001,35.65,3.9800000000000004,53.74,2.06,RandomForest,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.118,0.0039,0.0043,0.0001,35.11,7.75,52.73,2.21,XGB,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1347,0.0009,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,5,3,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,30.470000000000002,4.41,44.54,1.26,KNeighbors,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0031,0.0001,0.0019,0.0,36.27,6.4799999999999995,37.93,1.91,LinearSVC,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1561,0.0004,0.0098,0.0001,33.339999999999996,4.42,70.98,1.23,RandomForest,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1421,0.0052,0.0048,0.0001,33.36,3.61,69.39999999999999,1.1199999999999999,XGB,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1376,0.001,0.0024,0.0,35.68,5.65,38.37,2.23,MLP,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,25.85,4.859999999999999,26.58,0.67,GaussianNB,6,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,30.470000000000002,4.41,44.54,1.26,KNeighbors,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0031,0.0001,0.0019,0.0,36.27,6.4799999999999995,37.93,1.91,LinearSVC,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1559,0.0002,0.0097,0.0,33.339999999999996,4.42,70.98,1.23,RandomForest,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1399,0.0044,0.0048,0.0001,33.36,3.61,69.39999999999999,1.1199999999999999,XGB,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1382,0.0009,0.0025,0.0,35.68,5.65,38.37,2.23,MLP,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,25.85,4.859999999999999,26.58,0.67,GaussianNB,7,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,30.470000000000002,4.41,44.54,1.26,KNeighbors,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0031,0.0001,0.0019,0.0,36.27,6.4799999999999995,37.93,1.91,LinearSVC,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.156,0.0004,0.0098,0.0,33.339999999999996,4.42,70.98,1.23,RandomForest,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1367,0.0085,0.0048,0.0001,33.36,3.61,69.39999999999999,1.1199999999999999,XGB,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.138,0.0011,0.0024,0.0,35.68,5.65,38.37,2.23,MLP,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,25.85,4.859999999999999,26.58,0.67,GaussianNB,8,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,30.470000000000002,4.41,44.54,1.26,KNeighbors,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0031,0.0001,0.0019,0.0,36.27,6.4799999999999995,37.93,1.91,LinearSVC,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1558,0.0003,0.0096,0.0001,33.339999999999996,4.42,70.98,1.23,RandomForest,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1376,0.0062,0.0047,0.0002,33.36,3.61,69.39999999999999,1.1199999999999999,XGB,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1369,0.0011,0.0023,0.0001,35.68,5.65,38.37,2.23,MLP,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0001,0.002,0.0,25.85,4.859999999999999,26.58,0.67,GaussianNB,9,4,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0002,33.36,6.76,47.56,1.97,KNeighbors,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0032,0.0001,0.0019,0.0,37.39,4.93,39.37,2.06,LinearSVC,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1563,0.0004,0.0097,0.0001,34.5,3.16,76.44,1.0,RandomForest,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1401,0.007,0.005,0.0001,32.81,7.21,74.57000000000001,1.46,XGB,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1378,0.001,0.0024,0.0,34.52,5.680000000000001,38.36,1.5599999999999998,MLP,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,23.549999999999997,3.5999999999999996,29.599999999999998,3.3300000000000005,GaussianNB,10,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,33.36,6.76,47.56,1.97,KNeighbors,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0032,0.0001,0.0019,0.0,37.39,4.93,39.37,2.06,LinearSVC,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1562,0.0004,0.0096,0.0002,34.5,3.16,76.44,1.0,RandomForest,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1387,0.005,0.005,0.0001,32.81,7.21,74.57000000000001,1.46,XGB,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1382,0.0009,0.0024,0.0,34.52,5.680000000000001,38.36,1.5599999999999998,MLP,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0025,0.0,0.002,0.0,23.549999999999997,3.5999999999999996,29.599999999999998,3.3300000000000005,GaussianNB,11,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,33.36,6.76,47.56,1.97,KNeighbors,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0032,0.0001,0.0019,0.0,37.39,4.93,39.37,2.06,LinearSVC,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1561,0.0003,0.0098,0.0,34.5,3.16,76.44,1.0,RandomForest,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.14,0.0067,0.005,0.0001,32.81,7.21,74.57000000000001,1.46,XGB,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.1375,0.0017,0.0025,0.0001,34.52,5.680000000000001,38.36,1.5599999999999998,MLP,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0026,0.0001,0.002,0.0,23.549999999999997,3.5999999999999996,29.599999999999998,3.3300000000000005,GaussianNB,12,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
0.0021,0.0001,0.0045,0.0001,25.259999999999998,7.84,45.26,2.1999999999999997,KNeighbors,13,5,KGroups_max++,Fvalue,False,0:04:24.265119,0:04:25.874413,Carcinom
