fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0002,83.53,7.670000000000001,88.82,1.68,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0023,0.0,0.0018,0.0,84.71,3.2199999999999998,87.06,1.23,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1561,0.0006,0.0096,0.0001,84.71,9.84,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0213,0.0004,0.0036,0.0001,82.35,5.88,98.53,1.04,XGB,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1035,0.0006,0.0024,0.0,84.71,3.2199999999999998,88.82,0.8099999999999999,MLP,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0022,0.0,0.0019,0.0,85.88,5.26,88.24,2.08,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0022,0.0001,0.004,0.0001,89.41,6.4399999999999995,91.47,2.42,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0024,0.0,0.0019,0.0,85.88,5.26,89.41,1.92,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1548,0.0009,0.0095,0.0001,87.06,7.670000000000001,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0201,0.0004,0.0037,0.0001,90.59,5.26,98.82,0.66,XGB,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1041,0.0001,0.0024,0.0001,91.75999999999999,5.26,94.12,1.04,MLP,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0021,0.0001,0.0018,0.0,90.59,6.710000000000001,91.75999999999999,1.68,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0021,0.0001,0.0039,0.0001,85.88,6.710000000000001,87.35000000000001,1.68,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0023,0.0001,0.0018,0.0,87.06,7.670000000000001,88.53,1.92,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1554,0.0003,0.0095,0.0001,89.41,7.670000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0211,0.0006,0.0039,0.0001,83.53,12.06,99.71,0.66,XGB,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.1049,0.0001,0.0024,0.0001,87.06,6.4399999999999995,89.41,1.23,MLP,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
0.0022,0.0001,0.0019,0.0,87.06,6.4399999999999995,88.53,1.23,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:25.221770,0:03:26.723279,GLI_85
