fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0042,0.0001,65.73,4.34,79.95,1.52,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0024,0.0001,0.0018,0.0,49.6,8.81,56.54,3.66,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1537,0.0002,0.0097,0.0,71.98,7.04,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0468,0.0019,0.0038,0.0001,71.15,5.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1062,0.0004,0.0024,0.0,57.709999999999994,11.559999999999999,63.970000000000006,4.84,MLP,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0022,0.0,0.0018,0.0,53.080000000000005,5.76,60.809999999999995,1.32,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0022,0.0001,0.0042,0.0001,69.41000000000001,4.58,82.22,2.62,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0024,0.0,0.0018,0.0,70.24000000000001,6.25,71.61999999999999,3.82,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1537,0.0007,0.0096,0.0001,77.47,5.58,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0456,0.0015,0.004,0.0001,76.6,8.64,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.11,0.0004,0.0024,0.0,69.25,10.61,77.03,0.58,MLP,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0022,0.0,0.0018,0.0,73.87,9.3,74.56,2.25,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,71.94,8.99,81.75,2.7,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0024,0.0,0.0018,0.0,75.61,9.01,75.0,2.4,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1565,0.0004,0.0091,0.0006,76.52,8.27,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0471,0.0006,0.0041,0.0001,74.74,7.71,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1124,0.0003,0.0024,0.0,71.07,7.89,80.17999999999999,1.9300000000000002,MLP,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0021,0.0,0.0018,0.0,68.42,9.25,75.9,2.35,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,70.24000000000001,4.29,80.86,1.52,KNeighbors,5,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0024,0.0,0.0018,0.0,70.19999999999999,7.16,74.55000000000001,2.17,LinearSVC,5,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1563,0.0002,0.0095,0.0001,74.78,8.21,100.0,0.0,RandomForest,5,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.0475,0.001,0.004,0.0001,75.77000000000001,7.000000000000001,100.0,0.0,XGB,5,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
0.1123,0.0008,0.0025,0.0001,72.89,9.29,79.06,1.21,MLP,5,4,KGroups_max++,Fvalue,False,0:03:49.821118,0:03:51.498566,CLL_SUB_111
