fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,90.38000000000001,7.7,93.06,0.06999999999999999,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,91.81,7.26,91.32000000000001,2.73,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1375,0.0001,0.0082,0.0002,93.14,4.72,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0142,0.0005,0.0029,0.0001,93.14,4.72,97.56,0.98,XGB,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.095,0.0004,0.002,0.0,88.94999999999999,7.779999999999999,88.89,1.95,MLP,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0,0.0018,0.0,94.48,3.1,94.1,2.62,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0036,0.0001,95.81,3.83,96.17999999999999,1.46,KNeighbors,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,94.38,3.15,97.92,0.76,LinearSVC,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1377,0.0001,0.0082,0.0001,93.05,4.72,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0142,0.0003,0.0031,0.0001,93.05,4.72,99.3,0.95,XGB,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0997,0.0002,0.002,0.0,94.38,3.15,96.52,1.25,MLP,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0,0.0018,0.0,95.71,3.91,97.91,0.79,GaussianNB,3,3,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0037,0.0001,93.14,4.72,96.88,1.44,KNeighbors,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,95.71,3.91,98.6,1.47,LinearSVC,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1384,0.0004,0.0082,0.0001,97.14,3.91,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0148,0.0003,0.0033,0.0001,95.81,3.83,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0992,0.0002,0.002,0.0,93.05,0.26,97.57000000000001,1.54,MLP,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0001,0.0018,0.0,95.81,3.83,95.84,2.32,GaussianNB,4,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0036,0.0001,94.28999999999999,5.9799999999999995,96.87,1.8900000000000001,KNeighbors,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,95.71,6.39,98.6,1.47,LinearSVC,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.138,0.0002,0.0082,0.0001,95.71,3.91,100.0,0.0,RandomForest,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0148,0.0003,0.0033,0.0001,92.95,5.06,100.0,0.0,XGB,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1008,0.0002,0.002,0.0,95.71,6.39,98.95,0.96,MLP,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0001,0.0018,0.0,95.71,3.91,97.22,0.97,GaussianNB,5,4,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0037,0.0001,93.24,6.67,94.45,1.4200000000000002,KNeighbors,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,93.14,4.72,98.96000000000001,0.95,LinearSVC,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1384,0.0004,0.0082,0.0001,93.05,6.909999999999999,100.0,0.0,RandomForest,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0154,0.0003,0.0035,0.0001,94.38,5.949999999999999,100.0,0.0,XGB,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1007,0.0003,0.002,0.0,94.57,5.609999999999999,98.61,0.7799999999999999,MLP,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0,0.0019,0.0,98.57000000000001,3.19,100.0,0.0,GaussianNB,6,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0036,0.0001,91.52,7.85,94.44,0.8200000000000001,KNeighbors,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0017,0.0,92.95,5.06,98.26,0.02,LinearSVC,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1383,0.0005,0.0082,0.0001,95.71,3.91,100.0,0.0,RandomForest,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0154,0.0003,0.0035,0.0001,94.48,5.64,100.0,0.0,XGB,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1001,0.0001,0.002,0.0,92.95,5.06,97.22,0.97,MLP,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0,0.0018,0.0,97.14,3.91,98.61,0.7799999999999999,GaussianNB,7,5,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.002,0.0001,0.0037,0.0001,95.81,3.83,97.22,0.95,KNeighbors,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0023,0.0,0.0018,0.0,97.14,3.91,98.61,0.7799999999999999,LinearSVC,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1384,0.0002,0.0082,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0159,0.0003,0.0036,0.0,95.81,3.83,100.0,0.0,XGB,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.1022,0.0004,0.002,0.0,98.57000000000001,3.19,98.61,0.7799999999999999,MLP,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
0.0021,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,95.14,1.43,GaussianNB,8,6,KGroups_max,gini_importance,False,0:02:50.708421,0:02:51.803225,ALLAML
