fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,83.38,10.93,87.75,1.92,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0022,0.0,0.0017,0.0,85.28999999999999,10.71,88.24,2.82,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.1441,0.0008,0.0082,0.0001,80.47999999999999,9.48,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0165,0.0007,0.0029,0.0001,85.42999999999999,8.790000000000001,98.53,0.5599999999999999,XGB,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.1064,0.0002,0.002,0.0001,87.33,9.83,87.99,2.36,MLP,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.002,0.0,0.0018,0.0,87.29,10.41,87.26,2.69,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.002,0.0001,0.0039,0.0001,87.38,11.57,88.24,2.5,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0022,0.0,0.0017,0.0001,88.33,10.03,88.73,2.32,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.144,0.0006,0.0082,0.0,85.42999999999999,10.11,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0173,0.0008,0.0031,0.0001,84.52,13.239999999999998,99.26,1.0999999999999999,XGB,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.109,0.0004,0.0019,0.0,88.33,10.03,87.75,3.44,MLP,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.002,0.0,0.0018,0.0,89.29,10.5,88.0,2.31,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0021,0.0001,0.0039,0.0001,90.24,11.35,91.91,1.8599999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0023,0.0,0.0017,0.0,89.19,8.709999999999999,91.17,2.81,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.1463,0.0015,0.0084,0.0003,86.29,9.99,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0179,0.0007,0.0034,0.0001,80.57,11.63,99.76,0.5499999999999999,XGB,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.1103,0.0007,0.0023,0.0001,90.19,9.11,91.67,2.1999999999999997,MLP,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
0.0021,0.0001,0.0018,0.0,92.14,11.41,92.65,1.73,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:02.971188,0:03:04.170845,Prostate_GE
