fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.004,0.0001,28.000000000000004,4.47,37.5,5.0,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0025,0.0001,0.0019,0.0,26.0,15.17,41.5,5.18,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.1484,0.0003,0.0089,0.0005,30.0,14.14,53.5,3.35,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0421,0.0011,0.0042,0.0001,34.0,11.4,51.0,3.35,XGB,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0889,0.0004,0.0024,0.0001,32.0,14.829999999999998,46.0,2.2399999999999998,MLP,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0001,0.002,0.0001,36.0,8.94,42.0,8.18,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0001,0.004,0.0001,28.000000000000004,4.47,37.5,5.0,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0025,0.0001,0.0018,0.0,34.0,11.4,44.0,7.199999999999999,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.1485,0.0001,0.0093,0.0007,30.0,14.14,55.00000000000001,3.95,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0423,0.0011,0.0044,0.0001,34.0,11.4,51.0,3.35,XGB,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0903,0.0004,0.0024,0.0,38.0,8.37,46.0,3.7900000000000005,MLP,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0,0.002,0.0,34.0,5.48,41.5,7.62,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0001,0.0041,0.0001,30.0,10.0,46.5,2.85,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0027,0.0001,0.002,0.0001,38.0,10.95,56.99999999999999,6.710000000000001,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.1502,0.0003,0.0098,0.0,48.0,13.04,84.0,2.85,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0543,0.0034,0.0046,0.0001,40.0,20.0,80.5,2.74,XGB,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0929,0.0004,0.0024,0.0001,44.0,11.4,61.5,2.85,MLP,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0,0.002,0.0,34.0,15.17,43.0,3.26,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0024,0.0001,0.0041,0.0001,54.0,15.17,68.5,5.76,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
0.0026,0.0001,0.0019,0.0001,62.0,14.829999999999998,79.5,4.81,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:29.590211,0:03:31.090626,GLIOMA
