fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0041,0.0001,26.669999999999998,6.97,29.580000000000002,4.01,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0028,0.0001,0.0019,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1474,0.0005,0.0088,0.0005,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0591,0.0022,0.0041,0.0001,21.67,9.5,28.33,6.69,XGB,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0953,0.0002,0.0024,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,MLP,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0025,0.0,0.0021,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0023,0.0001,0.004,0.0001,33.33,8.33,37.08,2.7199999999999998,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0027,0.0001,0.0018,0.0,35.0,6.97,38.75,1.1400000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1475,0.0003,0.0092,0.0007,36.67,4.5600000000000005,38.75,1.1400000000000001,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.061,0.0016,0.0043,0.0001,31.669999999999998,9.13,36.67,4.32,XGB,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0964,0.0005,0.0024,0.0,35.0,6.97,38.75,1.1400000000000001,MLP,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0025,0.0,0.002,0.0,36.67,4.5600000000000005,38.75,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0022,0.0001,0.0038,0.0001,36.67,7.449999999999999,45.0,2.3800000000000003,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0027,0.0001,0.0018,0.0,41.67,5.89,47.5,1.7399999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1469,0.0004,0.0089,0.0006,45.0,7.449999999999999,52.5,1.7399999999999998,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0716,0.0018,0.0045,0.0001,46.67,4.5600000000000005,52.080000000000005,2.55,XGB,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0971,0.0001,0.0024,0.0,46.67,4.5600000000000005,52.5,1.7399999999999998,MLP,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0025,0.0,0.002,0.0,45.0,4.5600000000000005,48.33,1.7399999999999998,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0022,0.0001,0.0039,0.0001,45.0,9.5,56.67,4.97,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0027,0.0,0.0019,0.0001,40.0,6.97,52.080000000000005,4.66,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.148,0.0003,0.0087,0.0005,53.33,9.5,65.0,3.09,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0825,0.001,0.0046,0.0001,46.67,11.18,65.0,3.09,XGB,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0999,0.0003,0.0023,0.0,46.67,9.5,62.92,3.42,MLP,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0025,0.0,0.002,0.0,38.33,9.5,47.08,3.16,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0021,0.0001,0.0037,0.0001,46.67,7.449999999999999,57.08,3.16,KNeighbors,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0027,0.0001,0.0019,0.0001,56.67,3.73,64.17,2.7199999999999998,LinearSVC,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1472,0.0004,0.0087,0.0005,51.67,14.91,68.75,2.55,RandomForest,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0752,0.0014,0.0045,0.0001,51.67,10.870000000000001,67.92,3.7800000000000002,XGB,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0993,0.0003,0.0023,0.0,56.67,3.73,66.67,1.47,MLP,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0024,0.0,0.002,0.0,58.330000000000005,0.0,62.92,3.09,GaussianNB,6,5,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0021,0.0001,0.0037,0.0001,53.33,17.28,65.42,3.49,KNeighbors,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0027,0.0,0.0019,0.0001,58.330000000000005,8.33,68.75,7.06,LinearSVC,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.148,0.0003,0.0089,0.0007,55.00000000000001,12.64,80.83,2.2800000000000002,RandomForest,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0805,0.0014,0.0047,0.0,51.67,10.870000000000001,78.75,1.7399999999999998,XGB,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1012,0.0003,0.0024,0.0001,58.330000000000005,10.209999999999999,76.67,2.7199999999999998,MLP,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0025,0.0,0.002,0.0,58.330000000000005,10.209999999999999,63.33,7.000000000000001,GaussianNB,7,6,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0021,0.0001,0.0036,0.0001,53.33,4.5600000000000005,68.75,5.1,KNeighbors,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0028,0.0,0.0018,0.0,65.0,10.870000000000001,76.67,3.09,LinearSVC,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.1485,0.0002,0.0095,0.0001,51.67,3.73,85.83,1.7399999999999998,RandomForest,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0834,0.0013,0.0049,0.0001,48.33,6.97,82.5,2.3800000000000003,XGB,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.102,0.0004,0.0024,0.0001,63.33,7.449999999999999,82.08,1.8599999999999999,MLP,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0024,0.0,0.002,0.0,61.67,9.5,68.75,4.66,GaussianNB,8,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
0.0021,0.0001,0.0036,0.0001,53.33,11.18,64.17,4.01,KNeighbors,9,7,KGroups_max++,gini_importance,False,0:03:42.073888,0:03:43.624996,nci9
