fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0047,0.0001,67.84,9.78,78.74,0.75,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0023,0.0,0.0018,0.0,69.47,9.27,70.05,2.03,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1478,0.0006,0.0085,0.0,67.85,8.89,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0239,0.0006,0.003,0.0001,63.61,8.73,99.87,0.3,XGB,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.131,0.0084,0.0021,0.0001,69.99,9.49,71.78999999999999,2.64,MLP,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0,0.0019,0.0,72.11,10.31,72.19,2.4,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,67.84,7.19,77.8,1.9300000000000002,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0023,0.0,0.0018,0.0,70.00999999999999,5.36,71.25,2.21,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1487,0.0008,0.0086,0.0001,67.88,6.74,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0253,0.0007,0.0032,0.0001,68.39,9.47,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1404,0.0007,0.0021,0.0001,70.0,7.19,73.92999999999999,1.48,MLP,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0,0.0019,0.0,67.85,7.12,68.45,2.3,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,70.58,4.2700000000000005,82.48,1.95,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0023,0.0,0.0018,0.0001,66.25999999999999,4.9,71.25,1.63,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1534,0.0008,0.0085,0.0001,67.86999999999999,4.63,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0257,0.0007,0.0033,0.0001,67.33,7.17,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1435,0.0002,0.0021,0.0,72.69,5.34,78.2,3.18,MLP,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0001,0.0019,0.0,68.38,7.76,71.65,1.69,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0022,0.0,0.0048,0.0001,62.6,9.13,78.07,1.0,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0024,0.0001,0.0018,0.0,70.65,10.41,74.74,2.48,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1518,0.0005,0.0084,0.0001,70.6,7.91,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.026,0.0004,0.0035,0.0001,72.7,5.94,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1459,0.0003,0.0021,0.0001,69.03,6.890000000000001,79.67999999999999,1.04,MLP,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0,0.0019,0.0,71.74000000000001,12.61,74.33,1.9900000000000002,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,72.67,7.12,79.01,1.23,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0024,0.0001,0.0018,0.0,72.15,5.76,75.92999999999999,2.4899999999999998,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1531,0.0008,0.0084,0.0001,71.59,7.46,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0287,0.0006,0.0036,0.0,66.75999999999999,9.32,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1458,0.0003,0.0022,0.0002,69.47,6.67,82.22,1.43,MLP,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0,0.0019,0.0,73.77,4.52,75.0,1.2,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,67.91,6.510000000000001,78.86999999999999,1.6,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0024,0.0,0.0019,0.0,71.65,7.17,75.67,1.58,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1526,0.0005,0.0085,0.0001,72.7,5.88,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0289,0.0007,0.0038,0.0001,70.57,6.619999999999999,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.1471,0.0001,0.0021,0.0001,70.57,5.4,81.02000000000001,0.74,MLP,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
0.0021,0.0,0.0019,0.0,70.54,10.6,74.19,3.08,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:57.316268,0:03:58.844388,SMK_CAN_187
