fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0034,0.0001,54.0,15.17,72.0,5.42,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0023,0.0,0.0017,0.0001,48.0,10.95,61.5,4.54,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.1374,0.0002,0.0082,0.0001,46.0,16.73,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.032,0.0013,0.0029,0.0001,46.0,15.17,98.0,1.1199999999999999,XGB,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0914,0.0004,0.0019,0.0,54.0,8.94,69.5,3.26,MLP,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0021,0.0,0.0018,0.0,46.0,8.94,66.5,4.18,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.002,0.0001,0.0034,0.0001,68.0,8.37,73.5,3.35,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0023,0.0,0.0017,0.0001,62.0,13.04,71.5,3.7900000000000005,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.1373,0.0002,0.0082,0.0001,66.0,8.94,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0315,0.0002,0.0031,0.0001,62.0,8.37,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0937,0.0002,0.0019,0.0,57.99999999999999,8.37,81.5,2.2399999999999998,MLP,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0021,0.0,0.0018,0.0,60.0,15.809999999999999,75.0,3.95,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.002,0.0001,0.0034,0.0001,52.0,20.49,72.0,7.79,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0023,0.0,0.0018,0.0,54.0,8.94,71.5,2.2399999999999998,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.1382,0.0003,0.0081,0.0,52.0,13.04,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0319,0.0006,0.0032,0.0001,50.0,14.14,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0937,0.0002,0.002,0.0001,60.0,7.07,80.5,3.71,MLP,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0021,0.0,0.0018,0.0,57.99999999999999,10.95,76.0,5.76,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.002,0.0001,0.0034,0.0001,62.0,26.83,72.0,3.26,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0023,0.0,0.0018,0.0,68.0,17.89,76.0,4.54,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.1381,0.0002,0.0081,0.0,57.99999999999999,16.43,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0321,0.0009,0.0034,0.0001,66.0,8.94,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0948,0.0004,0.002,0.0001,62.0,17.89,83.0,3.26,MLP,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0022,0.0,0.0018,0.0,57.99999999999999,16.43,75.5,3.26,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.002,0.0001,0.0034,0.0001,64.0,11.4,72.0,7.16,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.0024,0.0,0.0018,0.0,56.00000000000001,11.4,80.0,2.5,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
0.138,0.0003,0.0081,0.0,60.0,15.809999999999999,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:02.084419,0:03:03.227856,GLIOMA
