fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,89.41,6.4399999999999995,90.59,1.68,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0024,0.0,0.0018,0.0,81.17999999999999,7.670000000000001,82.94,3.9699999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.1501,0.0003,0.0087,0.0005,94.12,4.16,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0206,0.0006,0.0039,0.0001,92.94,4.92,98.53,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.1008,0.0005,0.0026,0.0003,88.24,8.32,87.64999999999999,2.67,MLP,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0022,0.0,0.0019,0.0,85.88,7.89,84.41,5.16,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0022,0.0001,0.0041,0.0001,89.41,4.92,92.94,1.6099999999999999,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0024,0.0,0.0019,0.0,90.59,6.710000000000001,93.24,1.32,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.1506,0.0003,0.0097,0.0,89.41,4.92,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
0.0206,0.0003,0.0041,0.0001,89.41,2.63,99.41,0.8099999999999999,XGB,3,3,KGroups_max++,gini_importance,False,0:03:17.825728,0:03:19.271460,GLI_85
