fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0047,0.0001,77.84,1.5699999999999998,78.45,0.49,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.0025,0.0001,0.0018,0.0,78.33,0.96,78.33,0.24,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.1428,0.0009,0.0083,0.0001,74.38,4.47,86.7,1.15,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.045,0.0013,0.0031,0.0001,74.41,2.9899999999999998,86.7,1.15,XGB,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.1329,0.0002,0.0021,0.0,78.33,0.96,78.33,0.24,MLP,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.0022,0.0,0.0018,0.0,60.540000000000006,26.33,60.11,24.85,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.002,0.0001,0.0046,0.0001,76.35,5.1499999999999995,78.82000000000001,0.73,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.0026,0.0001,0.0018,0.0,77.84,1.5699999999999998,78.33,0.24,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.1442,0.0005,0.0084,0.0,75.39,3.26,88.67,0.84,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.05,0.0011,0.0033,0.0001,72.43,1.7999999999999998,88.67,0.84,XGB,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.1366,0.0004,0.0021,0.0,77.84,1.5699999999999998,78.2,0.33,MLP,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.0022,0.0,0.0018,0.0,55.61000000000001,11.49,57.49999999999999,3.64,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
0.002,0.0001,0.0047,0.0001,77.34,1.01,78.2,0.51,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:04.378333,0:04:05.919333,lung
