fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0,95.81,3.83,95.83,0.96,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0022,0.0,0.0018,0.0,95.81,3.83,95.83,0.96,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1354,0.0004,0.0082,0.0001,95.81,3.83,95.83,0.96,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0136,0.0004,0.0029,0.0001,93.05,6.909999999999999,95.14,0.79,XGB,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0938,0.0003,0.0021,0.0001,95.81,3.83,95.83,0.96,MLP,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.38,5.949999999999999,95.49,0.95,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.002,0.0001,0.0037,0.0001,91.71000000000001,5.79,93.41000000000001,1.43,KNeighbors,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,93.05,4.72,95.48,0.98,LinearSVC,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.136,0.0004,0.0083,0.0001,88.86,3.8899999999999997,96.17999999999999,0.8099999999999999,RandomForest,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0145,0.0007,0.0031,0.0001,90.19,6.239999999999999,95.83,0.9900000000000001,XGB,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0959,0.0005,0.0022,0.0003,91.62,5.76,95.13000000000001,1.49,MLP,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0019,0.0,91.52,6.01,95.12,2.32,GaussianNB,3,3,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0038,0.0001,97.24000000000001,3.7900000000000005,98.97,1.54,KNeighbors,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1371,0.0009,0.0086,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0147,0.0004,0.0032,0.0001,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,XGB,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0983,0.0002,0.0023,0.0001,98.67,2.98,100.0,0.0,MLP,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0019,0.0,94.48,7.57,99.3,0.95,GaussianNB,4,4,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,KNeighbors,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,94.48,5.64,98.96000000000001,0.95,LinearSVC,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1365,0.0006,0.0086,0.0002,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,RandomForest,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0151,0.0005,0.0034,0.0001,95.81,6.34,98.96000000000001,0.95,XGB,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0982,0.0003,0.0021,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.48,5.64,98.96000000000001,0.95,GaussianNB,5,5,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,95.81,3.83,95.49,1.9900000000000002,KNeighbors,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1359,0.0006,0.0083,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0156,0.0003,0.0036,0.0001,95.81,6.34,99.66000000000001,0.77,XGB,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1002,0.0005,0.0021,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.48,5.64,97.23,1.55,GaussianNB,6,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,97.33000000000001,5.96,100.0,0.0,LinearSVC,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.136,0.0003,0.0083,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0158,0.0006,0.0035,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,XGB,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1006,0.0005,0.0021,0.0002,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,97.33000000000001,5.96,98.61,0.77,GaussianNB,7,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.002,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.26,1.22,KNeighbors,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0018,0.0,94.48,5.64,100.0,0.0,LinearSVC,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1357,0.0005,0.0083,0.0001,98.67,2.98,100.0,0.0,RandomForest,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0155,0.0004,0.0035,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1006,0.0007,0.0021,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.48,5.64,100.0,0.0,GaussianNB,8,6,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,97.33000000000001,5.96,97.57000000000001,1.55,KNeighbors,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1361,0.0005,0.0082,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0165,0.0003,0.0039,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1019,0.0003,0.0021,0.0,98.67,2.98,100.0,0.0,MLP,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,97.33000000000001,5.96,97.57000000000001,1.55,GaussianNB,9,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,98.67,2.98,97.91,1.9300000000000002,KNeighbors,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1363,0.0003,0.0083,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0162,0.0005,0.0037,0.0001,93.14,9.6,99.31,0.9400000000000001,XGB,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1011,0.0009,0.0022,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,93.05,6.909999999999999,98.26,1.24,GaussianNB,10,7,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,96.17,1.94,KNeighbors,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,93.05,6.909999999999999,100.0,0.0,LinearSVC,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1363,0.0003,0.0083,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0166,0.0005,0.0039,0.0001,95.81,6.34,99.3,0.95,XGB,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1017,0.0003,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,93.05,6.909999999999999,98.26,1.24,GaussianNB,11,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0037,0.0001,95.89999999999999,6.02,97.91,0.79,KNeighbors,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1362,0.0003,0.0084,0.0001,100.0,0.0,100.0,0.0,RandomForest,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0165,0.0006,0.0039,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1014,0.0004,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.48,5.64,98.61,0.77,GaussianNB,12,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,95.81,6.34,96.87,1.48,KNeighbors,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,94.48,5.64,100.0,0.0,LinearSVC,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1365,0.0004,0.0083,0.0001,95.81,3.83,100.0,0.0,RandomForest,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.017,0.0007,0.0041,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.103,0.0005,0.0021,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,94.48,7.57,98.26,1.24,GaussianNB,13,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0001,98.67,2.98,100.0,0.0,LinearSVC,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1364,0.0003,0.0083,0.0001,97.33000000000001,5.96,100.0,0.0,RandomForest,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0168,0.0005,0.0039,0.0001,95.89999999999999,6.02,98.27,1.22,XGB,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1028,0.0002,0.0021,0.0001,98.67,2.98,100.0,0.0,MLP,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,97.33000000000001,5.96,97.92,1.44,GaussianNB,14,8,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,1.55,KNeighbors,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1364,0.0003,0.0083,0.0001,95.81,3.83,100.0,0.0,RandomForest,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0174,0.0004,0.0043,0.0001,98.67,2.98,100.0,0.0,XGB,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1034,0.0003,0.0022,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,98.6,1.47,GaussianNB,15,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,94.48,7.57,96.17,1.94,KNeighbors,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0023,0.0001,0.0019,0.0,93.14,4.72,100.0,0.0,LinearSVC,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1359,0.0004,0.0083,0.0,95.81,3.83,100.0,0.0,RandomForest,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0169,0.0003,0.0041,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,XGB,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.1035,0.0002,0.0022,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0,0.0019,0.0,93.05,6.909999999999999,96.88,2.27,GaussianNB,16,9,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,98.95,1.5699999999999998,KNeighbors,17,10,KGroups_max,gini_importance,False,0:02:46.664742,0:02:47.752775,leukemia
