fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0038,0.0001,89.41,4.92,91.47,1.92,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0018,0.0001,89.41,6.4399999999999995,89.12,1.97,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1428,0.001,0.0083,0.0,89.41,8.72,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0152,0.0005,0.0029,0.0001,85.88,6.710000000000001,97.94,0.8099999999999999,XGB,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.101,0.0003,0.0022,0.0002,88.24,8.32,90.59,2.46,MLP,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,90.59,7.89,87.94,1.92,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.002,0.0001,0.0038,0.0001,89.41,6.4399999999999995,94.12,1.7999999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,5.26,92.65,1.47,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.143,0.0006,0.0082,0.0,88.24,8.32,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0151,0.0006,0.003,0.0001,92.94,7.670000000000001,99.11999999999999,0.8099999999999999,XGB,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1037,0.0003,0.0022,0.0002,92.94,4.92,95.28999999999999,1.92,MLP,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,90.59,3.2199999999999998,92.35,1.23,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,88.24,7.199999999999999,92.35,1.6099999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,5.26,94.71000000000001,3.05,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.144,0.0007,0.0082,0.0001,88.24,7.199999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0155,0.0006,0.0032,0.0001,91.75999999999999,6.710000000000001,99.11999999999999,0.8099999999999999,XGB,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1048,0.0002,0.0022,0.0002,92.94,4.92,96.47,1.32,MLP,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0019,0.0,89.41,4.92,91.75999999999999,0.8099999999999999,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,6.4399999999999995,93.82000000000001,2.18,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0018,0.0,88.24,5.88,90.0,1.92,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1435,0.0006,0.0083,0.0,90.59,6.710000000000001,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0164,0.0008,0.0034,0.0001,90.59,7.89,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1052,0.0003,0.0022,0.0002,87.06,4.92,92.94,1.92,MLP,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,85.88,7.89,86.76,3.1199999999999997,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,6.4399999999999995,93.24,2.87,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,3.2199999999999998,94.71000000000001,1.68,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1446,0.0005,0.0083,0.0,91.75999999999999,8.92,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0168,0.0009,0.0035,0.0,90.59,6.710000000000001,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1066,0.0003,0.0023,0.0002,95.28999999999999,4.92,96.17999999999999,0.8099999999999999,MLP,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,88.24,7.199999999999999,89.41,1.6099999999999999,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,4.92,94.41000000000001,0.66,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0019,0.0,91.75999999999999,5.26,95.88,2.42,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1447,0.0007,0.0084,0.0003,91.75999999999999,5.26,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0172,0.0006,0.0037,0.0,87.06,8.72,99.71,0.66,XGB,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1074,0.0002,0.0021,0.0001,91.75999999999999,5.26,96.47,1.68,MLP,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,92.94,4.92,93.53,1.68,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,95.28999999999999,4.92,95.28999999999999,1.23,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0024,0.0,0.0019,0.0,89.41,4.92,96.47,1.68,LinearSVC,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1441,0.0003,0.0083,0.0,92.94,4.92,100.0,0.0,RandomForest,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0176,0.0005,0.0039,0.0001,90.59,8.92,100.0,0.0,XGB,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1075,0.0003,0.002,0.0001,91.75999999999999,5.26,97.35000000000001,0.66,MLP,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,92.94,4.92,93.24,0.8099999999999999,GaussianNB,8,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,4.92,93.24,1.68,KNeighbors,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0,0.0019,0.0,91.75999999999999,8.92,96.47,0.8099999999999999,LinearSVC,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1446,0.0007,0.0083,0.0,90.59,7.89,100.0,0.0,RandomForest,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0177,0.0007,0.0039,0.0001,88.24,9.3,99.41,0.8099999999999999,XGB,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.107,0.0003,0.0021,0.0,92.94,4.92,96.17999999999999,1.32,MLP,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,84.71,5.26,86.18,3.83,GaussianNB,9,8,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,2.63,95.28999999999999,1.23,KNeighbors,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0024,0.0,0.0019,0.0,89.41,2.63,96.76,1.92,LinearSVC,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1449,0.0008,0.0082,0.0001,91.75999999999999,5.26,100.0,0.0,RandomForest,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0181,0.0005,0.0041,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1085,0.0001,0.0021,0.0001,92.94,4.92,96.76,1.92,MLP,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,90.59,6.710000000000001,92.06,1.32,GaussianNB,10,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0039,0.0001,94.12,4.16,95.28999999999999,1.23,KNeighbors,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0024,0.0,0.0019,0.0,95.28999999999999,4.92,99.41,0.8099999999999999,LinearSVC,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.146,0.001,0.0083,0.0,91.75999999999999,7.89,100.0,0.0,RandomForest,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0182,0.0006,0.0041,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,XGB,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1083,0.0003,0.0021,0.0001,95.28999999999999,4.92,99.41,0.8099999999999999,MLP,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,89.41,4.92,91.18,1.47,GaussianNB,11,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,6.4399999999999995,95.28999999999999,1.23,KNeighbors,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0001,0.0019,0.0,92.94,4.92,97.94,1.68,LinearSVC,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1454,0.0009,0.0083,0.0001,91.75999999999999,5.26,100.0,0.0,RandomForest,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0179,0.0004,0.0041,0.0001,92.94,7.670000000000001,100.0,0.0,XGB,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1088,0.0002,0.002,0.0001,95.28999999999999,4.92,98.53,0.0,MLP,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,94.12,5.88,95.0,1.32,GaussianNB,12,9,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0039,0.0001,94.12,4.16,93.82000000000001,1.6099999999999999,KNeighbors,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0023,0.0001,0.0019,0.0,91.75999999999999,5.26,99.11999999999999,0.8099999999999999,LinearSVC,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1458,0.0006,0.0082,0.0001,91.75999999999999,5.26,100.0,0.0,RandomForest,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0185,0.0004,0.0043,0.0,89.41,7.670000000000001,100.0,0.0,XGB,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.1089,0.0001,0.0021,0.0001,95.28999999999999,6.4399999999999995,99.71,0.66,MLP,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0,0.0019,0.0,92.94,6.4399999999999995,94.12,1.04,GaussianNB,13,10,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0021,0.0001,0.0039,0.0001,91.75999999999999,5.26,94.71000000000001,0.8099999999999999,KNeighbors,14,11,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
0.0024,0.0,0.0019,0.0,89.41,6.4399999999999995,97.35000000000001,2.18,LinearSVC,14,11,KGroups_max,gini_importance,False,0:03:02.302248,0:03:03.493715,GLI_85
