fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0038,0.0001,64.0,15.17,81.0,6.75,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0025,0.0001,0.0018,0.0,68.0,4.47,74.5,3.26,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1483,0.0002,0.0094,0.0005,62.0,13.04,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0422,0.0008,0.004,0.0001,72.0,21.68,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0907,0.0002,0.0023,0.0,64.0,15.17,78.0,4.109999999999999,MLP,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0023,0.0,0.0019,0.0,64.0,15.17,76.5,5.76,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0001,0.0038,0.0001,70.0,12.25,83.5,4.54,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0025,0.0,0.0018,0.0,68.0,13.04,82.0,4.109999999999999,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1477,0.0006,0.0087,0.0005,64.0,18.17,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0417,0.0012,0.0041,0.0001,74.0,8.94,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0912,0.0001,0.0023,0.0001,72.0,16.43,83.5,2.85,MLP,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0,0.0019,0.0,62.0,13.04,82.0,4.109999999999999,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0021,0.0001,0.0037,0.0001,68.0,17.89,81.5,4.54,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0024,0.0,0.0018,0.0,64.0,15.17,81.5,2.85,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1479,0.0002,0.009,0.0006,66.0,15.17,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0413,0.0006,0.0042,0.0001,72.0,19.24,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.092,0.0001,0.0023,0.0,68.0,16.43,85.0,2.5,MLP,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0,0.0019,0.0,56.00000000000001,15.17,82.5,1.77,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0021,0.0001,0.0036,0.0001,84.0,8.94,84.0,2.2399999999999998,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0025,0.0,0.0018,0.0,76.0,8.94,89.0,1.37,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.148,0.0001,0.0093,0.0005,78.0,4.47,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0401,0.0003,0.0044,0.0001,76.0,15.17,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0939,0.0002,0.0023,0.0,82.0,8.37,89.0,2.2399999999999998,MLP,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0,0.0019,0.0,80.0,7.07,86.5,1.37,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0021,0.0001,0.0035,0.0001,82.0,16.43,88.0,2.74,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0024,0.0,0.0018,0.0,86.0,11.4,94.5,1.1199999999999999,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1473,0.0002,0.0095,0.0001,86.0,16.73,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.04,0.0008,0.0045,0.0,72.0,13.04,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0944,0.0005,0.0023,0.0001,86.0,11.4,95.0,2.5,MLP,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0,0.0019,0.0,76.0,11.4,91.0,2.85,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0021,0.0001,0.0035,0.0001,78.0,10.95,86.0,2.2399999999999998,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0025,0.0,0.0018,0.0,74.0,8.94,89.0,2.2399999999999998,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1479,0.0006,0.0085,0.0005,72.0,8.37,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0407,0.0007,0.0046,0.0002,72.0,13.04,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0948,0.0002,0.0023,0.0001,78.0,8.37,95.0,2.5,MLP,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0022,0.0,0.0019,0.0,80.0,7.07,91.5,2.2399999999999998,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0021,0.0001,0.0035,0.0001,88.0,13.04,89.0,2.2399999999999998,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0024,0.0,0.0018,0.0,84.0,8.94,94.5,1.1199999999999999,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1502,0.0013,0.0097,0.0002,80.0,12.25,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0439,0.0009,0.0053,0.0001,74.0,13.420000000000002,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0972,0.0003,0.0026,0.0,84.0,5.48,96.0,1.37,MLP,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0024,0.0001,0.0021,0.0,72.0,13.04,90.0,3.06,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0024,0.0001,0.004,0.0001,78.0,8.37,83.5,2.2399999999999998,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0027,0.0001,0.0019,0.0,80.0,7.07,94.5,2.09,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.1522,0.0004,0.0087,0.0001,66.0,5.48,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0454,0.0009,0.0056,0.0001,68.0,14.829999999999998,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
0.0975,0.0003,0.0025,0.0,78.0,10.95,95.0,1.77,MLP,9,9,KGroups_max++,gini_importance,False,0:03:22.049619,0:03:23.489619,GLIOMA
