fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,91.71000000000001,9.19,94.44,2.26,KNeighbors,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0023,0.0,0.0017,0.0,93.05,8.75,95.83,1.55,LinearSVC,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.1372,0.0005,0.0082,0.0001,91.71000000000001,9.19,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0145,0.0007,0.0029,0.0001,90.38000000000001,9.379999999999999,97.57000000000001,1.55,XGB,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0965,0.0003,0.002,0.0,93.14,6.909999999999999,94.45,3.0700000000000003,MLP,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0021,0.0,0.0018,0.0,94.38,9.3,94.78999999999999,2.11,GaussianNB,2,2,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.002,0.0001,0.0036,0.0001,91.71000000000001,11.360000000000001,93.75,2.63,KNeighbors,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0023,0.0,0.0017,0.0,91.71000000000001,11.360000000000001,94.1,3.15,LinearSVC,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.1375,0.0002,0.0081,0.0,94.48,7.57,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0152,0.0007,0.0031,0.0001,93.05,9.94,97.22,1.5599999999999998,XGB,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0991,0.0004,0.002,0.0,93.14,9.6,93.41000000000001,2.23,MLP,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0021,0.0,0.0018,0.0,88.94999999999999,9.28,92.71000000000001,1.8900000000000001,GaussianNB,3,3,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.002,0.0001,0.0036,0.0001,94.48,7.57,95.14,2.2399999999999998,KNeighbors,4,4,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.0023,0.0,0.0017,0.0,95.81,6.34,96.17999999999999,2.26,LinearSVC,4,4,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
0.1383,0.001,0.0083,0.0002,91.71000000000001,9.19,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:02:52.631138,0:02:53.735042,ALLAML
