fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.017,0.0003,0.0037,0.0,91.92,0.35000000000000003,95.16,2.29,XGB,6,6,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0998,0.0004,0.0023,0.0,90.25999999999999,3.88,95.15,1.83,MLP,6,6,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.0018,0.0,88.72,12.15,89.52,2.6100000000000003,GaussianNB,6,6,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0037,0.0001,83.85000000000001,5.93,87.9,3.2199999999999998,KNeighbors,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0,0.0019,0.0,86.92,7.670000000000001,91.93,3.2199999999999998,LinearSVC,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1373,0.0003,0.0085,0.0,83.97,5.25,100.0,0.0,RandomForest,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0175,0.0003,0.0038,0.0001,87.05000000000001,7.4399999999999995,95.95,2.06,XGB,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0996,0.0002,0.0024,0.0002,85.50999999999999,8.75,95.55,1.73,MLP,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.0019,0.0,87.31,8.82,88.32,2.56,GaussianNB,7,7,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0037,0.0001,87.18,4.130000000000001,91.53,1.66,KNeighbors,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0023,0.0001,0.0019,0.0,85.26,9.09,91.12,3.4000000000000004,LinearSVC,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1379,0.0002,0.0087,0.0001,85.50999999999999,6.8500000000000005,100.0,0.0,RandomForest,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0181,0.0004,0.0041,0.0001,91.79,5.8999999999999995,96.76,2.33,XGB,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1008,0.0002,0.0024,0.0001,86.92,9.41,97.18,1.11,MLP,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.0019,0.0,85.38,7.07,89.11,3.05,GaussianNB,8,8,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0036,0.0001,87.18,4.130000000000001,91.53999999999999,1.6199999999999999,KNeighbors,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,87.05000000000001,4.54,93.55,2.6100000000000003,LinearSVC,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1379,0.0001,0.0084,0.0,87.05000000000001,4.54,100.0,0.0,RandomForest,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0185,0.0003,0.0042,0.0001,91.79,5.8999999999999995,98.38,1.68,XGB,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1015,0.0002,0.0022,0.0001,88.46000000000001,9.56,98.79,1.0999999999999999,MLP,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.0019,0.0,83.85000000000001,8.05,88.71,3.35,GaussianNB,9,9,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0037,0.0001,83.97,7.89,89.92999999999999,2.79,KNeighbors,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,85.38,3.91,93.14,2.29,LinearSVC,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.138,0.0002,0.0086,0.0001,83.72,6.140000000000001,100.0,0.0,RandomForest,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0192,0.0003,0.0046,0.0001,90.25999999999999,3.88,98.78,1.11,XGB,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1018,0.0002,0.0025,0.0,82.05,9.379999999999999,99.6,0.89,MLP,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.0019,0.0,83.85000000000001,8.05,89.12,3.62,GaussianNB,10,10,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0037,0.0001,85.38,7.07,90.75,3.5900000000000003,KNeighbors,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,85.38,3.91,93.14,1.7999999999999998,LinearSVC,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1381,0.0002,0.0087,0.0,87.05000000000001,4.54,100.0,0.0,RandomForest,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0195,0.0003,0.0047,0.0001,88.59,4.81,99.59,0.91,XGB,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1024,0.0003,0.0025,0.0,87.05000000000001,4.54,100.0,0.0,MLP,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.0019,0.0,83.85000000000001,8.05,87.52,3.52,GaussianNB,11,11,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0036,0.0001,86.92,7.670000000000001,93.96,1.9800000000000002,KNeighbors,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,88.59,7.26,97.18,1.7999999999999998,LinearSVC,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1377,0.0002,0.0085,0.0001,88.59,9.62,100.0,0.0,RandomForest,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0199,0.0004,0.0047,0.0001,88.59,7.6,99.18,1.1199999999999999,XGB,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1021,0.0002,0.0023,0.0001,93.46,6.94,99.19,1.11,MLP,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.0019,0.0,87.31,8.82,90.32,0.95,GaussianNB,12,12,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0036,0.0001,90.13,9.16,91.53,2.63,KNeighbors,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0,0.0019,0.0,86.92,9.41,97.58,1.69,LinearSVC,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1375,0.0003,0.0086,0.0,88.46000000000001,12.68,100.0,0.0,RandomForest,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0203,0.0004,0.0049,0.0001,86.79,12.7,99.18,1.1199999999999999,XGB,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1028,0.0001,0.0025,0.0,85.26,7.28,99.18,1.1199999999999999,MLP,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.0019,0.0001,88.85,7.049999999999999,90.33,1.6500000000000001,GaussianNB,13,13,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0037,0.0001,88.59,7.6,93.15,2.68,KNeighbors,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,82.31,3.06,97.98,1.41,LinearSVC,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1379,0.0003,0.0086,0.0,86.92,11.33,100.0,0.0,RandomForest,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0208,0.0003,0.0051,0.0001,91.79,5.8999999999999995,98.78,1.11,XGB,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1031,0.0003,0.0024,0.0001,88.59,7.26,100.0,0.0,MLP,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.0019,0.0,90.38000000000001,6.72,91.13,1.78,GaussianNB,14,14,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0001,0.0036,0.0001,88.59,7.6,94.76,3.0300000000000002,KNeighbors,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0,0.0019,0.0,80.77,6.47,97.98,1.41,LinearSVC,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1376,0.0005,0.0086,0.0,90.25999999999999,9.19,100.0,0.0,RandomForest,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0212,0.0003,0.0052,0.0001,91.79,5.8999999999999995,98.78,1.11,XGB,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1033,0.0003,0.0023,0.0001,86.92,7.33,100.0,0.0,MLP,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0,87.31,8.82,90.33,2.15,GaussianNB,15,15,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0208,0.0386,85.50999999999999,8.75,92.33,2.98,KNeighbors,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,80.77,6.47,97.98,1.41,LinearSVC,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1382,0.0003,0.0085,0.0001,93.46,6.94,100.0,0.0,RandomForest,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0217,0.0005,0.0054,0.0,91.79,5.8999999999999995,98.78,1.11,XGB,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1039,0.0003,0.0021,0.0001,88.59,7.26,100.0,0.0,MLP,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.0019,0.0001,88.85,8.9,90.73,1.76,GaussianNB,16,16,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,90.13,9.16,94.35,2.98,KNeighbors,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0024,0.0001,0.0019,0.0,85.50999999999999,3.5000000000000004,98.38,0.8999999999999999,LinearSVC,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1382,0.0004,0.0086,0.0,91.92,5.8999999999999995,100.0,0.0,RandomForest,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0224,0.0002,0.0057,0.0001,86.92,12.57,99.59,0.91,XGB,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1051,0.0003,0.0025,0.0001,90.13,7.02,100.0,0.0,MLP,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.002,0.0,85.64,6.22,89.92,1.4500000000000002,GaussianNB,17,17,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,88.59,9.35,91.93,3.74,KNeighbors,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0,0.0019,0.0,82.31,6.64,97.98,1.41,LinearSVC,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1373,0.0002,0.0085,0.0001,90.13,7.02,100.0,0.0,RandomForest,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0228,0.0004,0.0058,0.0,88.33,13.94,98.78,1.11,XGB,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1052,0.0003,0.0024,0.0001,85.26,9.09,100.0,0.0,MLP,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.002,0.0001,90.25999999999999,10.68,90.71000000000001,2.37,GaussianNB,18,18,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,87.05000000000001,10.7,92.73,3.4000000000000004,KNeighbors,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0001,0.0019,0.0001,82.31,6.64,97.98,1.41,LinearSVC,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1378,0.0001,0.0084,0.0001,88.46000000000001,9.56,100.0,0.0,RandomForest,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0233,0.0005,0.0059,0.0,85.26,11.07,99.6,0.89,XGB,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1059,0.0002,0.0023,0.0001,88.59,9.35,100.0,0.0,MLP,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0001,87.05000000000001,14.790000000000001,91.93,2.83,GaussianNB,19,19,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0035,0.0001,85.50999999999999,6.8500000000000005,92.73,2.36,KNeighbors,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0,0.0019,0.0,82.05,7.290000000000001,100.0,0.0,LinearSVC,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1376,0.0003,0.0084,0.0001,88.46000000000001,9.56,100.0,0.0,RandomForest,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0236,0.0005,0.006,0.0001,85.26,11.07,100.0,0.0,XGB,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1063,0.0002,0.0022,0.0,86.92,12.57,100.0,0.0,MLP,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0,88.72,12.15,92.33,2.64,GaussianNB,20,20,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,87.05000000000001,7.4399999999999995,93.13,2.34,KNeighbors,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0001,0.0019,0.0001,87.05000000000001,7.4399999999999995,100.0,0.0,LinearSVC,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.138,0.0002,0.0086,0.0,90.13,9.16,100.0,0.0,RandomForest,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0241,0.0004,0.0063,0.0001,90.25999999999999,3.88,100.0,0.0,XGB,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1068,0.0007,0.0022,0.0002,86.92,7.33,100.0,0.0,MLP,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0021,0.0,0.002,0.0001,90.25999999999999,10.68,93.55,1.66,GaussianNB,21,21,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,87.05000000000001,7.4399999999999995,93.93,2.8899999999999997,KNeighbors,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0001,0.0019,0.0,83.85000000000001,11.59,100.0,0.0,LinearSVC,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1379,0.0005,0.0086,0.0,90.13,7.02,100.0,0.0,RandomForest,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0247,0.0004,0.0065,0.0001,90.25999999999999,3.88,100.0,0.0,XGB,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1065,0.0002,0.0023,0.0001,88.59,9.35,100.0,0.0,MLP,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.0019,0.0,90.25999999999999,10.68,93.55,1.66,GaussianNB,22,22,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,85.50999999999999,6.8500000000000005,92.74,1.79,KNeighbors,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.0019,0.0,82.31,6.64,100.0,0.0,LinearSVC,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1381,0.0002,0.0087,0.0001,88.59,4.81,100.0,0.0,RandomForest,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0252,0.0003,0.0067,0.0001,90.25999999999999,3.88,100.0,0.0,XGB,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1076,0.0003,0.0025,0.0001,90.25999999999999,6.68,100.0,0.0,MLP,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0,90.25999999999999,10.68,93.95,1.4200000000000002,GaussianNB,23,23,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0,0.0037,0.0001,87.05000000000001,7.4399999999999995,93.54,2.63,KNeighbors,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0,0.0019,0.0,82.31,6.64,100.0,0.0,LinearSVC,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.138,0.0004,0.0084,0.0001,90.13,7.02,100.0,0.0,RandomForest,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0255,0.0003,0.0068,0.0,88.59,4.81,100.0,0.0,XGB,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1073,0.0003,0.0021,0.0001,86.92,7.33,100.0,0.0,MLP,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0,87.05000000000001,14.790000000000001,92.73,1.8499999999999999,GaussianNB,24,24,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,88.59,9.35,93.96,2.4699999999999998,KNeighbors,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.002,0.0,80.64,7.33,100.0,0.0,LinearSVC,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1382,0.0003,0.0087,0.0001,88.46000000000001,9.56,100.0,0.0,RandomForest,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0261,0.0003,0.007,0.0,86.92,7.670000000000001,100.0,0.0,XGB,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1086,0.0003,0.0025,0.0001,85.38,10.45,100.0,0.0,MLP,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0001,87.05000000000001,14.790000000000001,92.73,1.8499999999999999,GaussianNB,25,25,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,88.59,9.35,92.34,2.63,KNeighbors,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0001,0.0019,0.0,83.85000000000001,5.93,100.0,0.0,LinearSVC,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.137,0.0003,0.0084,0.0001,86.92,7.670000000000001,100.0,0.0,RandomForest,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0262,0.0004,0.007,0.0001,83.59,15.6,100.0,0.0,XGB,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1076,0.0003,0.0022,0.0001,87.05000000000001,8.93,100.0,0.0,MLP,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0001,88.59,13.84,92.74,2.2800000000000002,GaussianNB,26,26,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0035,0.0001,85.50999999999999,6.8500000000000005,92.33,1.72,KNeighbors,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0025,0.0,0.0019,0.0,78.85,9.59,100.0,0.0,LinearSVC,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1374,0.0003,0.0086,0.0,88.59,9.62,100.0,0.0,RandomForest,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0269,0.0004,0.0073,0.0001,83.59,15.6,100.0,0.0,XGB,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1074,0.0003,0.0024,0.0001,83.85000000000001,12.389999999999999,100.0,0.0,MLP,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.002,0.0001,88.59,13.84,92.74,2.2800000000000002,GaussianNB,27,27,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,88.59,9.35,93.95,2.45,KNeighbors,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.0019,0.0,83.85000000000001,5.93,100.0,0.0,LinearSVC,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1372,0.0004,0.0086,0.0,86.92,7.670000000000001,100.0,0.0,RandomForest,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0273,0.0004,0.0075,0.0002,85.13,16.1,100.0,0.0,XGB,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1076,0.0003,0.0025,0.0001,82.17999999999999,14.29,100.0,0.0,MLP,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.0021,0.0,90.25999999999999,10.68,92.33,2.21,GaussianNB,28,28,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,91.67,10.209999999999999,94.35,1.69,KNeighbors,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.002,0.0,82.05,7.290000000000001,100.0,0.0,LinearSVC,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1374,0.0006,0.0084,0.0001,88.46000000000001,9.56,100.0,0.0,RandomForest,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0276,0.0004,0.0075,0.0,81.92,15.120000000000001,100.0,0.0,XGB,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1082,0.0002,0.0023,0.0002,86.92,12.57,100.0,0.0,MLP,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0001,0.002,0.0001,88.59,13.84,91.53,1.71,GaussianNB,29,29,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0036,0.0001,93.33,6.97,93.54,1.71,KNeighbors,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.002,0.0,82.05,7.290000000000001,100.0,0.0,LinearSVC,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1374,0.0002,0.0086,0.0,88.33,11.18,100.0,0.0,RandomForest,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0283,0.0006,0.0077,0.0001,88.46000000000001,9.56,100.0,0.0,XGB,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.108,0.0002,0.0024,0.0001,86.92,9.41,100.0,0.0,MLP,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0022,0.0,0.002,0.0001,90.25999999999999,10.68,92.74,2.2800000000000002,GaussianNB,30,30,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.002,0.0001,0.0035,0.0002,91.67,10.209999999999999,93.13,1.8399999999999999,KNeighbors,31,31,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.0026,0.0001,0.002,0.0,80.38,9.82,100.0,0.0,LinearSVC,31,31,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
0.1377,0.0004,0.0086,0.0001,86.79,9.59,100.0,0.0,RandomForest,31,31,mRMR,MID,4:02:44.185275,4:04:22.174831,colon
